IT_NO ID DIVIDENDS_PAID DIVIDENDS_TO_BE_PAID
421 142 0.000000 96.500000
421 122 0.000000 91.000000
421 85 0.000000 92.500000
421 133 0.000000 94.000000
421 76 0.000000 84.500000
481 133 0.000000 16.556059
481 85 0.000000 15.104203
481 122 0.000000 14.068091
481 142 0.000000 14.275963
481 140 0.000000 14.691707
481 108 0.000000 14.483835
481 39 0.000000 11.995867
481 103 0.000000 14.068091
481 148 0.000000 15.932443
481 82 0.000000 16.760683
481 99 0.000000 14.483835
481 134 0.000000 12.203739
481 135 0.000000 12.619483
481 37 0.000000 14.691707
481 109 0.000000 14.896331
481 38 0.000000 14.896331
481 52 0.000000 15.932443
481 149 0.000000 11.583371
481 70 0.000000 12.827355
481 54 0.000000 14.068091
481 147 0.000000 14.691707
481 107 0.000000 15.104203
481 101 0.000000 16.140315
481 75 0.000000 13.447723
481 88 0.000000 14.483835
481 43 0.000000 14.068091
481 116 0.000000 14.275963
481 51 0.000000 13.031979
481 76 0.000000 166.450000
481 50 0.000000 157.500000
481 31 0.000000 132.300000
481 129 0.000000 166.950000
481 105 0.000000 160.650000
481 126 0.000000 151.200000
481 79 0.000000 148.050000
481 124 0.000000 160.966520
481 56 0.000000 163.800000
481 131 0.000000 157.301438
481 141 0.000000 169.217471
481 138 0.000000 179.550000
481 40 0.000000 157.500000
481 41 0.000000 166.950000
481 66 0.000000 170.100000
481 150 0.000000 151.200000
481 46 0.000000 163.800000
481 35 0.000000 154.350000
481 87 0.000000 179.550000
481 72 0.000000 163.851235
481 81 0.000000 166.950000
481 44 0.000000 175.741707
481 73 0.000000 170.100000
481 139 0.000000 166.950000
481 69 0.000000 157.500000
481 118 0.000000 113.400000
481 42 0.000000 144.900000
481 143 0.000000 116.550000
481 125 11.207144 19.406964
481 62 12.243256 21.229092
481 114 11.827512 20.497956
481 121 11.619640 20.132388
481 57 11.827512 20.497956
481 90 11.827512 20.497956
481 136 12.447880 21.588948
481 102 12.243256 21.229092
481 64 11.619640 20.132388
481 144 12.035384 20.863524
481 104 12.447880 21.588948
481 67 14.935848 25.964340
481 78 9.755288 16.853700
481 71 11.411768 19.766820
481 92 12.447880 21.588948
481 111 13.279368 23.051220
481 55 12.035384 20.863524
481 32 13.279368 23.051220
481 48 11.827512 20.497956
481 60 12.035384 20.863524
481 94 12.655752 21.954516
481 80 12.655752 21.954516
481 45 11.411768 19.766820
481 89 12.655752 21.954516
481 115 12.447880 21.588948
481 106 12.243256 21.229092
481 33 10.583528 18.310260
481 127 13.691864 23.776644
481 53 12.863624 22.320084
481 110 11.827512 20.497956
481 95 11.207144 19.406964
481 117 11.619640 20.132388
481 93 12.447880 21.588948
481 84 11.411768 19.766820
481 123 19.036848 19.036848
481 100 19.762272 19.762272
481 91 19.762272 19.762272
481 47 21.584400 21.584400
481 145 20.127840 20.127840
481 119 19.036848 19.036848
481 36 16.483584 16.483584
481 137 17.580288 17.580288
481 146 20.493408 20.493408
481 74 17.577228 17.577228
481 49 21.221484 21.221484
481 65 17.577228 17.577228
481 98 20.124780 20.124780
481 130 16.844517 16.844517
481 59 16.478949 16.478949
481 83 20.120616 20.120616
481 96 19.755048 19.755048
481 132 17.938632 17.938632
481 113 22.313618 22.313618
481 86 1.500000 1.500000
481 112 8.100000 8.100000
481 68 16.849152 16.849152
481 61 23.039448 23.039448
481 77 64.500000 64.500000
481 34 140.286500 140.286500
481 63 0.000000 17.950404
481 58 0.000000 17.950404
481 120 0.000000 19.032213
481 128 0.000000 15.019800
481 97 0.000000 24.861170
541 143 0.000000 11.841966
541 42 0.000000 13.498446
541 69 0.000000 13.914190
541 139 0.000000 15.362798
541 73 0.000000 14.742430
541 44 0.000000 15.570670
541 81 0.000000 14.534558
541 72 0.000000 13.706318
541 87 0.000000 14.329934
541 35 0.000000 13.498446
541 46 0.000000 13.085950
541 150 0.000000 14.122062
541 66 0.000000 15.158174
541 41 0.000000 15.158174
541 138 0.000000 14.742430
541 141 0.000000 13.706318
541 131 0.000000 13.498446
541 56 0.000000 13.085950
541 124 0.000000 14.329934
541 126 0.000000 13.293822
541 105 0.000000 13.293822
541 129 0.000000 13.293822
541 31 0.000000 13.085950
541 50 0.000000 14.122062
541 76 0.000000 15.362798
541 133 16.556059 27.792392
541 85 15.104203 25.239128
541 122 14.068091 23.417000
541 140 14.691707 24.513704
541 108 14.483835 24.148136
541 39 11.995867 19.772744
541 103 14.068091 23.417000
541 148 15.932443 26.695688
541 82 16.760683 28.152248
541 99 14.483835 24.148136
541 135 12.619483 20.869448
541 37 14.691707 24.513704
541 109 14.896331 24.873560
541 38 14.896331 24.873560
541 52 15.932443 26.695688
541 149 11.583371 19.047320
541 70 12.827355 21.235016
541 54 14.068091 23.417000
541 147 14.691707 24.513704
541 107 15.104203 25.239128
541 88 14.483835 24.148136
541 43 14.068091 23.417000
541 62 21.229092 21.229092
541 136 21.588948 21.588948
541 102 21.229092 21.229092
541 144 20.863524 20.863524
541 104 21.588948 21.588948
541 67 25.964340 25.964340
541 78 16.853700 16.853700
541 71 19.766820 19.766820
541 92 21.588948 21.588948
541 111 23.051220 23.051220
541 55 20.863524 20.863524
541 32 23.051220 23.051220
541 60 20.863524 20.863524
541 94 21.954516 21.954516
541 80 21.954516 21.954516
541 45 19.766820 19.766820
541 89 21.954516 21.954516
541 115 21.588948 21.588948
541 106 21.229092 21.229092
541 33 18.310260 18.310260
541 127 23.776644 23.776644
541 53 22.320084 22.320084
541 93 21.588948 21.588948
541 84 19.766820 19.766820
541 123 19.036848 19.036848
541 100 19.762272 19.762272
541 91 19.762272 19.762272
541 47 21.584400 21.584400
541 145 20.127840 20.127840
541 119 19.036848 19.036848
541 36 16.483584 16.483584
541 137 17.580288 17.580288
541 146 20.493408 20.493408
541 74 17.577228 17.577228
541 49 21.221484 21.221484
541 65 17.577228 17.577228
541 98 20.124780 20.124780
541 130 16.844517 16.844517
541 59 16.478949 16.478949
541 83 20.120616 20.120616
541 96 19.755048 19.755048
541 132 17.938632 17.938632
541 113 22.313618 22.313618
541 86 1.500000 1.500000
541 112 8.100000 8.100000
541 68 16.849152 16.849152
541 61 23.039448 23.039448
541 77 64.500000 64.500000
541 34 140.286500 140.286500
541 63 17.950404 17.950404
541 58 17.950404 17.950404
541 120 19.032213 19.032213
541 128 15.019800 15.019800
541 97 24.861170 24.861170
541 142 0.000000 23.782568
541 134 0.000000 20.138312
541 101 0.000000 27.061256
541 75 0.000000 22.326008
541 116 0.000000 23.782568
541 51 0.000000 21.594872
541 118 0.000000 113.400000
541 125 0.000000 19.406964
541 114 0.000000 20.497956
541 121 0.000000 20.132388
541 57 0.000000 20.497956
541 90 0.000000 20.497956
541 64 0.000000 20.132388
541 48 0.000000 20.497956
541 110 0.000000 20.497956
541 95 0.000000 19.406964
541 117 0.000000 20.132388
541 40 0.000000 157.500000
541 79 0.000000 148.050000
601 143 11.841966 18.686482
601 42 13.498446 21.599602
601 69 13.914190 22.330738
601 139 15.362798 24.878290
601 73 14.742430 23.787298
601 44 15.570670 25.243858
601 81 14.534558 23.421730
601 72 13.706318 21.965170
601 87 14.329934 23.061874
601 35 13.498446 21.599602
601 46 13.085950 20.874178
601 150 14.122062 22.696306
601 66 15.158174 24.518434
601 41 15.158174 24.518434
601 138 14.742430 23.787298
601 141 13.706318 21.965170
601 131 13.498446 21.599602
601 56 13.085950 20.874178
601 124 14.329934 23.061874
601 126 13.293822 21.239746
601 105 13.293822 21.239746
601 129 13.293822 21.239746
601 31 13.085950 20.874178
601 50 14.122062 22.696306
601 76 15.362798 24.878290
601 133 27.792392 27.792392
601 85 25.239128 25.239128
601 122 23.417000 23.417000
601 140 24.513704 24.513704
601 108 24.148136 24.148136
601 39 19.772744 19.772744
601 103 23.417000 23.417000
601 148 26.695688 26.695688
601 82 28.152248 28.152248
601 99 24.148136 24.148136
601 135 20.869448 20.869448
601 37 24.513704 24.513704
601 109 24.873560 24.873560
601 38 24.873560 24.873560
601 52 26.695688 26.695688
601 149 19.047320 19.047320
601 70 21.235016 21.235016
601 54 23.417000 23.417000
601 147 24.513704 24.513704
601 107 25.239128 25.239128
601 88 24.148136 24.148136
601 43 23.417000 23.417000
601 62 21.229092 21.229092
601 136 21.588948 21.588948
601 102 21.229092 21.229092
601 144 20.863524 20.863524
601 104 21.588948 21.588948
601 67 25.964340 25.964340
601 78 16.853700 16.853700
601 71 19.766820 19.766820
601 92 21.588948 21.588948
601 111 23.051220 23.051220
601 55 20.863524 20.863524
601 32 23.051220 23.051220
601 60 20.863524 20.863524
601 94 21.954516 21.954516
601 80 21.954516 21.954516
601 45 19.766820 19.766820
601 89 21.954516 21.954516
601 115 21.588948 21.588948
601 106 21.229092 21.229092
601 33 18.310260 18.310260
601 127 23.776644 23.776644
601 53 22.320084 22.320084
601 93 21.588948 21.588948
601 84 19.766820 19.766820
601 123 19.036848 19.036848
601 100 19.762272 19.762272
601 91 19.762272 19.762272
601 47 21.584400 21.584400
601 145 20.127840 20.127840
601 119 19.036848 19.036848
601 36 16.483584 16.483584
601 137 17.580288 17.580288
601 146 20.493408 20.493408
601 74 17.577228 17.577228
601 49 21.221484 21.221484
601 65 17.577228 17.577228
601 98 20.124780 20.124780
601 130 16.844517 16.844517
601 59 16.478949 16.478949
601 83 20.120616 20.120616
601 96 19.755048 19.755048
601 132 17.938632 17.938632
601 113 22.313618 22.313618
601 86 1.500000 1.500000
601 112 8.100000 8.100000
601 68 16.849152 16.849152
601 61 23.039448 23.039448
601 77 64.500000 64.500000
601 34 140.286500 140.286500
601 63 17.950404 17.950404
601 58 17.950404 17.950404
601 120 19.032213 19.032213
601 128 15.019800 15.019800
601 97 24.861170 24.861170
601 142 23.782568 23.782568
601 134 20.138312 20.138312
601 101 27.061256 27.061256
601 75 22.326008 22.326008
601 116 23.782568 23.782568
601 51 21.594872 21.594872
601 118 113.400000 113.400000
601 125 19.406964 19.406964
601 114 20.497956 20.497956
601 121 20.132388 20.132388
601 57 20.497956 20.497956
601 90 20.497956 20.497956
601 64 20.132388 20.132388
601 48 20.497956 20.497956
601 110 20.497956 20.497956
601 95 19.406964 19.406964
601 117 20.132388 20.132388
601 40 157.500000 157.500000
601 79 148.050000 148.050000
661 143 18.686482 18.686482
661 42 21.599602 21.599602
661 69 22.330738 22.330738
661 139 24.878290 24.878290
661 73 23.787298 23.787298
661 44 25.243858 25.243858
661 81 23.421730 23.421730
661 72 21.965170 21.965170
661 87 23.061874 23.061874
661 35 21.599602 21.599602
661 46 20.874178 20.874178
661 150 22.696306 22.696306
661 66 24.518434 24.518434
661 41 24.518434 24.518434
661 138 23.787298 23.787298
661 141 21.965170 21.965170
661 131 21.599602 21.599602
661 56 20.874178 20.874178
661 124 23.061874 23.061874
661 126 21.239746 21.239746
661 105 21.239746 21.239746
661 129 21.239746 21.239746
661 31 20.874178 20.874178
661 50 22.696306 22.696306
661 76 24.878290 24.878290
661 133 27.792392 27.792392
661 85 25.239128 25.239128
661 122 23.417000 23.417000
661 140 24.513704 24.513704
661 108 24.148136 24.148136
661 39 19.772744 19.772744
661 103 23.417000 23.417000
661 148 26.695688 26.695688
661 82 28.152248 28.152248
661 99 24.148136 24.148136
661 135 20.869448 20.869448
661 37 24.513704 24.513704
661 109 24.873560 24.873560
661 38 24.873560 24.873560
661 52 26.695688 26.695688
661 149 19.047320 19.047320
661 70 21.235016 21.235016
661 54 23.417000 23.417000
661 147 24.513704 24.513704
661 107 25.239128 25.239128
661 88 24.148136 24.148136
661 43 23.417000 23.417000
661 62 21.229092 21.229092
661 136 21.588948 21.588948
661 102 21.229092 21.229092
661 144 20.863524 20.863524
661 104 21.588948 21.588948
661 67 25.964340 25.964340
661 78 16.853700 16.853700
661 71 19.766820 19.766820
661 92 21.588948 21.588948
661 111 23.051220 23.051220
661 55 20.863524 20.863524
661 32 23.051220 23.051220
661 60 20.863524 20.863524
661 94 21.954516 21.954516
661 80 21.954516 21.954516
661 45 19.766820 19.766820
661 89 21.954516 21.954516
661 115 21.588948 21.588948
661 106 21.229092 21.229092
661 33 18.310260 18.310260
661 127 23.776644 23.776644
661 53 22.320084 22.320084
661 93 21.588948 21.588948
661 84 19.766820 19.766820
661 123 19.036848 19.036848
661 100 19.762272 19.762272
661 91 19.762272 19.762272
661 47 21.584400 21.584400
661 145 20.127840 20.127840
661 119 19.036848 19.036848
661 36 16.483584 16.483584
661 137 17.580288 17.580288
661 146 20.493408 20.493408
661 74 17.577228 17.577228
661 49 21.221484 21.221484
661 65 17.577228 17.577228
661 98 20.124780 20.124780
661 130 16.844517 16.844517
661 59 16.478949 16.478949
661 83 20.120616 20.120616
661 96 19.755048 19.755048
661 132 17.938632 17.938632
661 113 22.313618 22.313618
661 86 1.500000 1.500000
661 112 8.100000 8.100000
661 68 16.849152 16.849152
661 61 23.039448 23.039448
661 77 64.500000 64.500000
661 34 140.286500 140.286500
661 63 17.950404 17.950404
661 58 17.950404 17.950404
661 120 19.032213 19.032213
661 128 15.019800 15.019800
661 97 24.861170 24.861170
661 142 23.782568 23.782568
661 134 20.138312 20.138312
661 101 27.061256 27.061256
661 75 22.326008 22.326008
661 116 23.782568 23.782568
661 51 21.594872 21.594872
661 118 113.400000 113.400000
661 125 19.406964 19.406964
661 114 20.497956 20.497956
661 121 20.132388 20.132388
661 57 20.497956 20.497956
661 90 20.497956 20.497956
661 64 20.132388 20.132388
661 48 20.497956 20.497956
661 110 20.497956 20.497956
661 95 19.406964 19.406964
661 117 20.132388 20.132388
661 40 157.500000 157.500000
661 79 148.050000 148.050000
721 143 18.686482 18.686482
721 42 21.599602 21.599602
721 69 22.330738 22.330738
721 139 24.878290 24.878290
721 73 23.787298 23.787298
721 44 25.243858 25.243858
721 81 23.421730 23.421730
721 72 21.965170 21.965170
721 87 23.061874 23.061874
721 35 21.599602 21.599602
721 46 20.874178 20.874178
721 150 22.696306 22.696306
721 66 24.518434 24.518434
721 41 24.518434 24.518434
721 138 23.787298 23.787298
721 141 21.965170 21.965170
721 131 21.599602 21.599602
721 56 20.874178 20.874178
721 124 23.061874 23.061874
721 126 21.239746 21.239746
721 105 21.239746 21.239746
721 129 21.239746 21.239746
721 31 20.874178 20.874178
721 50 22.696306 22.696306
721 76 24.878290 24.878290
721 133 27.792392 27.792392
721 85 25.239128 25.239128
721 122 23.417000 23.417000
721 140 24.513704 24.513704
721 108 24.148136 24.148136
721 39 19.772744 19.772744
721 103 23.417000 23.417000
721 148 26.695688 26.695688
721 82 28.152248 28.152248
721 99 24.148136 24.148136
721 135 20.869448 20.869448
721 37 24.513704 24.513704
721 109 24.873560 24.873560
721 38 24.873560 24.873560
721 52 26.695688 26.695688
721 149 19.047320 19.047320
721 70 21.235016 21.235016
721 54 23.417000 23.417000
721 147 24.513704 24.513704
721 107 25.239128 25.239128
721 88 24.148136 24.148136
721 43 23.417000 23.417000
721 62 21.229092 21.229092
721 136 21.588948 21.588948
721 102 21.229092 21.229092
721 144 20.863524 20.863524
721 104 21.588948 21.588948
721 67 25.964340 25.964340
721 78 16.853700 16.853700
721 71 19.766820 19.766820
721 92 21.588948 21.588948
721 111 23.051220 23.051220
721 55 20.863524 20.863524
721 32 23.051220 23.051220
721 60 20.863524 20.863524
721 94 21.954516 21.954516
721 80 21.954516 21.954516
721 45 19.766820 19.766820
721 89 21.954516 21.954516
721 115 21.588948 21.588948
721 106 21.229092 21.229092
721 33 18.310260 18.310260
721 127 23.776644 23.776644
721 53 22.320084 22.320084
721 93 21.588948 21.588948
721 84 19.766820 19.766820
721 123 19.036848 19.036848
721 100 19.762272 19.762272
721 91 19.762272 19.762272
721 47 21.584400 21.584400
721 145 20.127840 20.127840
721 119 19.036848 19.036848
721 36 16.483584 16.483584
721 137 17.580288 17.580288
721 146 20.493408 20.493408
721 74 17.577228 17.577228
721 49 21.221484 21.221484
721 65 17.577228 17.577228
721 98 20.124780 20.124780
721 130 16.844517 16.844517
721 59 16.478949 16.478949
721 83 20.120616 20.120616
721 96 19.755048 19.755048
721 132 17.938632 17.938632
721 113 22.313618 22.313618
721 86 1.500000 1.500000
721 112 8.100000 8.100000
721 68 16.849152 16.849152
721 61 23.039448 23.039448
721 77 64.500000 64.500000
721 34 140.286500 140.286500
721 63 17.950404 17.950404
721 58 17.950404 17.950404
721 120 19.032213 19.032213
721 128 15.019800 15.019800
721 97 24.861170 24.861170
721 142 23.782568 23.782568
721 134 20.138312 20.138312
721 101 27.061256 27.061256
721 75 22.326008 22.326008
721 116 23.782568 23.782568
721 51 21.594872 21.594872
721 118 113.400000 113.400000
721 125 19.406964 19.406964
721 114 20.497956 20.497956
721 121 20.132388 20.132388
721 57 20.497956 20.497956
721 90 20.497956 20.497956
721 64 20.132388 20.132388
721 48 20.497956 20.497956
721 110 20.497956 20.497956
721 95 19.406964 19.406964
721 117 20.132388 20.132388
721 40 157.500000 157.500000
721 79 148.050000 148.050000
781 143 18.686482 18.686482
781 42 21.599602 21.599602
781 69 22.330738 22.330738
781 139 24.878290 24.878290
781 73 23.787298 23.787298
781 44 25.243858 25.243858
781 81 23.421730 23.421730
781 72 21.965170 21.965170
781 87 23.061874 23.061874
781 35 21.599602 21.599602
781 46 20.874178 20.874178
781 150 22.696306 22.696306
781 66 24.518434 24.518434
781 41 24.518434 24.518434
781 138 23.787298 23.787298
781 141 21.965170 21.965170
781 131 21.599602 21.599602
781 56 20.874178 20.874178
781 124 23.061874 23.061874
781 126 21.239746 21.239746
781 105 21.239746 21.239746
781 129 21.239746 21.239746
781 31 20.874178 20.874178
781 50 22.696306 22.696306
781 76 24.878290 24.878290
781 133 27.792392 27.792392
781 85 25.239128 25.239128
781 122 23.417000 23.417000
781 140 24.513704 24.513704
781 108 24.148136 24.148136
781 39 19.772744 19.772744
781 103 23.417000 23.417000
781 148 26.695688 26.695688
781 82 28.152248 28.152248
781 99 24.148136 24.148136
781 135 20.869448 20.869448
781 37 24.513704 24.513704
781 109 24.873560 24.873560
781 38 24.873560 24.873560
781 52 26.695688 26.695688
781 149 19.047320 19.047320
781 70 21.235016 21.235016
781 54 23.417000 23.417000
781 147 24.513704 24.513704
781 107 25.239128 25.239128
781 88 24.148136 24.148136
781 43 23.417000 23.417000
781 62 21.229092 21.229092
781 136 21.588948 21.588948
781 102 21.229092 21.229092
781 144 20.863524 20.863524
781 104 21.588948 21.588948
781 67 25.964340 25.964340
781 78 16.853700 16.853700
781 71 19.766820 19.766820
781 92 21.588948 21.588948
781 111 23.051220 23.051220
781 55 20.863524 20.863524
781 32 23.051220 23.051220
781 60 20.863524 20.863524
781 94 21.954516 21.954516
781 80 21.954516 21.954516
781 45 19.766820 19.766820
781 89 21.954516 21.954516
781 115 21.588948 21.588948
781 106 21.229092 21.229092
781 33 18.310260 18.310260
781 127 23.776644 23.776644
781 53 22.320084 22.320084
781 93 21.588948 21.588948
781 84 19.766820 19.766820
781 123 19.036848 19.036848
781 100 19.762272 19.762272
781 91 19.762272 19.762272
781 47 21.584400 21.584400
781 145 20.127840 20.127840
781 119 19.036848 19.036848
781 36 16.483584 16.483584
781 137 17.580288 17.580288
781 146 20.493408 20.493408
781 74 17.577228 17.577228
781 49 21.221484 21.221484
781 65 17.577228 17.577228
781 98 20.124780 20.124780
781 130 16.844517 16.844517
781 59 16.478949 16.478949
781 83 20.120616 20.120616
781 96 19.755048 19.755048
781 132 17.938632 17.938632
781 113 22.313618 22.313618
781 86 1.500000 1.500000
781 112 8.100000 8.100000
781 68 16.849152 16.849152
781 61 23.039448 23.039448
781 77 64.500000 64.500000
781 34 140.286500 140.286500
781 63 17.950404 17.950404
781 58 17.950404 17.950404
