IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_GOODS_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL DEBT
481 46 1 0 1606.658722 -286.701278 0 0.006050 0.560000 3381 3381 2730.000000
481 35 1 0 1842.338067 -122.141933 0 0.006050 0.560000 3508 3508 2572.500000
481 87 1 0 1605.520541 -502.319459 0 0.006050 0.560000 3764 3764 2992.500000
481 72 1 0 1748.606626 -251.713374 0 0.006138 0.560000 3572 3572 2730.853914
481 81 1 0 1759.326544 -383.793456 0 0.006050 0.560000 3827 3827 2782.500000
481 44 1 0 1749.447886 -572.312114 0 0.006149 0.560000 4146 4146 2929.028456
481 73 1 0 1632.372456 -546.587544 0 0.006050 0.560000 3891 3891 2835.000000
481 139 1 0 1637.785686 -648.134314 0 0.006050 0.560000 4082 4082 2782.500000
481 69 1 0 1668.466157 -367.693843 0 0.006050 0.560000 3636 3636 2625.000000
481 42 1 0 1576.104596 -388.375404 0 0.006050 0.560000 3508 3508 2415.000000
481 143 1 0 1483.480335 -195.399665 0 0.006050 0.560000 2998 2998 1942.500000
541 79 0 0 1714.720000 0.000000 0 0.006050 0.560000 3062 3062 1175.000000
541 40 0 0 2036.160000 0.000000 0 0.006050 0.560000 3636 3636 1250.000000
541 117 0 0 1841.812388 20.132388 0 0.013538 0.560000 3253 3253 365.340951
541 95 0 0 1769.966964 19.406964 0 0.013225 0.560000 3126 3126 351.116951
541 110 0 0 1878.017956 20.497956 0 0.013695 0.560000 3317 3317 372.508951
541 48 0 0 1878.017956 20.497956 0 0.013695 0.560000 3317 3317 372.508951
541 64 0 0 1841.812388 20.132388 0 0.013538 0.560000 3253 3253 365.340951
541 90 0 0 1878.017956 20.497956 0 0.013695 0.560000 3317 3317 372.508951
541 57 0 0 1878.017956 20.497956 0 0.013695 0.560000 3317 3317 372.508951
541 121 0 0 1841.812388 20.132388 0 0.013538 0.560000 3253 3253 365.340951
541 114 0 0 1878.017956 20.497956 0 0.013695 0.560000 3317 3317 372.508951
541 125 0 0 1769.966964 19.406964 0 0.013225 0.560000 3126 3126 351.116951
541 118 0 0 1633.989570 26.229570 0 0.006050 0.560000 2871 2871 900.000000
541 51 0 0 1977.511979 13.031979 0 0.014168 0.560000 3508 3508 394.017097
541 116 0 0 2193.235963 14.275963 0 0.015112 0.560000 3891 3891 436.913097
541 75 0 0 2049.607723 13.447723 0 0.014484 0.560000 3636 3636 408.353097
541 101 0 0 2516.540315 16.140315 0 0.016526 0.560000 4465 4465 501.201097
541 134 0 0 1833.883739 12.203739 0 0.013540 0.560000 3253 3253 365.457097
541 142 0 0 2193.235963 14.275963 0 0.015112 0.560000 3891 3891 436.913097
541 97 0 0 2306.573611 20.653611 0 0.015577 0.560000 4082 4082 458.062163
541 128 0 0 1336.619800 15.019800 0 0.011332 0.560000 2360 2360 265.094111
541 120 0 0 1733.752213 19.032213 0 0.013063 0.560000 3062 3062 343.768884
541 58 0 0 1618.138904 10.378904 0 0.012596 0.560000 2871 2871 322.556951
541 63 0 0 1618.138904 10.378904 0 0.012596 0.560000 2871 2871 322.556951
541 34 0 0 1656.651105 13.611105 0 0.006329 0.560000 2934 2934 1544.833333
541 77 0 0 1574.774275 2.854275 0 0.005500 0.560000 2807 2807 0.000000
541 61 0 0 2107.840000 0.000000 0 0.014792 0.560000 3764 3764 422.342111
541 68 0 0 1503.000826 2.760826 0 0.012121 0.560000 2679 2679 300.963768
541 112 0 0 2500.400000 0.000000 0 0.007700 0.560000 4465 4465 100.000000
541 86 0 0 2287.420000 1.500000 0 0.005500 0.560000 4082 4082 0.000000
541 113 0 0 2042.863405 6.703405 0 0.014478 0.560000 3636 3636 408.110163
541 132 0 0 1609.967419 2.207419 0 0.012591 0.560000 2871 2871 322.326111
541 96 0 0 1788.305635 2.465635 0 0.013375 0.560000 3189 3189 357.942111
541 83 0 0 1824.197603 2.517603 0 0.013532 0.560000 3253 3253 365.110111
541 59 0 0 1464.400000 0.000000 0 0.011962 0.560000 2615 2615 293.704884
541 130 0 0 1500.240000 0.000000 0 0.012119 0.560000 2679 2679 300.872884
541 98 0 0 1821.680000 0.000000 0 0.013534 0.560000 3253 3253 365.191769
541 65 0 0 1571.920000 0.000000 0 0.012435 0.560000 2807 2807 315.239769
541 49 0 0 1929.200000 0.000000 0 0.014007 0.560000 3445 3445 386.695769
541 74 0 0 1571.920000 0.000000 0 0.012435 0.560000 2807 2807 315.239769
541 146 0 0 1857.520000 0.000000 0 0.013693 0.560000 3317 3317 372.419768
541 137 0 0 1571.920000 0.000000 0 0.012437 0.560000 2807 2807 315.299768
541 36 0 0 1464.400000 0.000000 0 0.011964 0.560000 2615 2615 293.795768
541 119 0 0 1714.720000 0.000000 0 0.013065 0.560000 3062 3062 343.859768
541 145 0 0 1821.680000 0.000000 0 0.013536 0.560000 3253 3253 365.251768
541 47 0 0 1964.480000 0.000000 0 0.014164 0.560000 3508 3508 393.811768
541 91 0 0 1785.840000 0.000000 0 0.013378 0.560000 3189 3189 358.083768
541 100 0 0 1785.840000 0.000000 0 0.013378 0.560000 3189 3189 358.083768
541 123 0 0 1714.720000 0.000000 0 0.013065 0.560000 3062 3062 343.859768
541 84 0 0 1785.840000 0.000000 0 0.013380 0.560000 3189 3189 358.172951
541 93 0 0 1964.480000 0.000000 0 0.014166 0.560000 3508 3508 393.900951
541 53 0 0 2036.160000 0.000000 0 0.014481 0.560000 3636 3636 408.236951
541 127 0 0 2178.960000 0.000000 0 0.015110 0.560000 3891 3891 436.796951
541 33 0 0 1643.040000 0.000000 0 0.012751 0.560000 2934 2934 329.612951
541 106 0 0 1929.200000 0.000000 0 0.014011 0.560000 3445 3445 386.844951
541 115 0 0 1964.480000 0.000000 0 0.014166 0.560000 3508 3508 393.900951
541 89 0 0 2000.320000 0.000000 0 0.014324 0.560000 3572 3572 401.068951
541 45 0 0 1785.840000 0.000000 0 0.013380 0.560000 3189 3189 358.172951
541 80 0 0 2000.320000 0.000000 0 0.014324 0.560000 3572 3572 401.068951
541 94 0 0 2000.320000 0.000000 0 0.014324 0.560000 3572 3572 401.068951
541 60 0 0 1893.360000 0.000000 0 0.013853 0.560000 3381 3381 379.676951
541 32 0 0 2107.840000 0.000000 0 0.014797 0.560000 3764 3764 422.572951
541 55 0 0 1893.360000 0.000000 0 0.013853 0.560000 3381 3381 379.676951
541 111 0 0 2107.840000 0.000000 0 0.014797 0.560000 3764 3764 422.572951
541 92 0 0 1964.480000 0.000000 0 0.014166 0.560000 3508 3508 393.900951
541 71 0 0 1785.840000 0.000000 0 0.013380 0.560000 3189 3189 358.172951
541 78 0 0 1500.240000 0.000000 0 0.012123 0.560000 2679 2679 301.052951
541 67 0 0 2393.440000 0.000000 0 0.016053 0.560000 4274 4274 479.692951
541 104 0 0 1964.480000 0.000000 0 0.014166 0.560000 3508 3508 393.900951
541 144 0 0 1893.360000 0.000000 0 0.013853 0.560000 3381 3381 379.676951
541 102 0 0 1929.200000 0.000000 0 0.014011 0.560000 3445 3445 386.844951
541 136 0 0 1964.480000 0.000000 0 0.014166 0.560000 3508 3508 393.900951
541 62 0 0 1929.200000 0.000000 0 0.014011 0.560000 3445 3445 386.844951
541 43 0 0 2143.120000 0.000000 0 0.014954 0.560000 3827 3827 429.745097
541 88 0 0 2214.800000 0.000000 0 0.015270 0.560000 3955 3955 444.081097
541 107 0 0 2321.760000 0.000000 0 0.015740 0.560000 4146 4146 465.473097
541 147 0 0 2250.640000 0.000000 0 0.015427 0.560000 4019 4019 451.249097
541 54 0 0 2143.120000 0.000000 0 0.014954 0.560000 3827 3827 429.745097
541 70 0 0 1929.200000 0.000000 0 0.014013 0.560000 3445 3445 386.961097
541 149 0 0 1714.720000 0.000000 0 0.013069 0.560000 3062 3062 344.065097
541 52 0 0 2464.560000 0.000000 0 0.016369 0.560000 4401 4401 494.033097
541 38 0 0 2285.920000 0.000000 0 0.015583 0.560000 4082 4082 458.305097
541 109 0 0 2285.920000 0.000000 0 0.015583 0.560000 4082 4082 458.305097
541 37 0 0 2250.640000 0.000000 0 0.015427 0.560000 4019 4019 451.249097
541 135 0 0 1893.360000 0.000000 0 0.013855 0.560000 3381 3381 379.793097
541 99 0 0 2214.800000 0.000000 0 0.015270 0.560000 3955 3955 444.081097
541 82 0 0 2607.360000 0.000000 0 0.016997 0.560000 4656 4656 522.593097
541 148 0 0 2464.560000 0.000000 0 0.016369 0.560000 4401 4401 494.033097
541 103 0 0 2143.120000 0.000000 0 0.014954 0.560000 3827 3827 429.745097
541 39 0 0 1785.840000 0.000000 0 0.013382 0.560000 3189 3189 358.289097
541 108 0 0 2214.800000 0.000000 0 0.015270 0.560000 3955 3955 444.081097
541 140 0 0 2250.640000 0.000000 0 0.015427 0.560000 4019 4019 451.249097
541 122 0 0 2143.120000 0.000000 0 0.014954 0.560000 3827 3827 429.745097
541 85 0 0 2321.760000 0.000000 0 0.015740 0.560000 4146 4146 465.473097
541 133 0 0 2572.080000 0.000000 0 0.016842 0.560000 4593 4593 515.537097
541 76 0 0 2285.920000 0.000000 0 0.015585 0.560000 4082 4082 458.397852
541 50 0 0 2072.000000 0.000000 0 0.014644 0.560000 3700 3700 415.613852
541 31 0 0 1893.360000 0.000000 0 0.013857 0.560000 3381 3381 379.885852
541 129 0 0 1929.200000 0.000000 0 0.014015 0.560000 3445 3445 387.053852
541 105 0 0 1929.200000 0.000000 0 0.014015 0.560000 3445 3445 387.053852
541 126 0 0 1929.200000 0.000000 0 0.014015 0.560000 3445 3445 387.053852
541 124 0 0 2107.840000 0.000000 0 0.014801 0.560000 3764 3764 422.781852
541 56 0 0 1893.360000 0.000000 0 0.013857 0.560000 3381 3381 379.885852
541 131 0 0 1964.480000 0.000000 0 0.014170 0.560000 3508 3508 394.109852
541 141 0 0 2000.320000 0.000000 0 0.014328 0.560000 3572 3572 401.277852
541 138 0 0 2178.960000 0.000000 0 0.015114 0.560000 3891 3891 437.005852
541 41 0 0 2250.640000 0.000000 0 0.015430 0.560000 4019 4019 451.341852
541 66 0 0 2250.640000 0.000000 0 0.015430 0.560000 4019 4019 451.341852
541 150 0 0 2072.000000 0.000000 0 0.014644 0.560000 3700 3700 415.613852
541 46 0 0 1893.360000 0.000000 0 0.013857 0.560000 3381 3381 379.885852
541 35 0 0 1964.480000 0.000000 0 0.014170 0.560000 3508 3508 394.109852
541 87 0 0 2107.840000 0.000000 0 0.014801 0.560000 3764 3764 422.781852
541 72 0 0 2000.320000 0.000000 0 0.014328 0.560000 3572 3572 401.277852
541 81 0 0 2143.120000 0.000000 0 0.014956 0.560000 3827 3827 429.837852
541 44 0 0 2321.760000 0.000000 0 0.015742 0.560000 4146 4146 465.565852
541 73 0 0 2178.960000 0.000000 0 0.015114 0.560000 3891 3891 437.005852
541 139 0 0 2285.920000 0.000000 0 0.015585 0.560000 4082 4082 458.397852
541 69 0 0 2036.160000 0.000000 0 0.014486 0.560000 3636 3636 408.445852
541 42 0 0 1964.480000 0.000000 0 0.014170 0.560000 3508 3508 394.109852
541 143 0 0 1678.880000 0.000000 0 0.012914 0.560000 2998 2998 336.989852
601 79 0 0 1714.720000 0.000000 0 0.006050 0.560000 3062 3062 1175.000000
601 40 0 0 2036.160000 0.000000 0 0.006050 0.560000 3636 3636 1250.000000
601 117 0 0 1841.812388 20.132388 0 0.013538 0.560000 3253 3253 365.340951
601 95 0 0 1769.966964 19.406964 0 0.013225 0.560000 3126 3126 351.116951
601 110 0 0 1878.017956 20.497956 0 0.013695 0.560000 3317 3317 372.508951
601 48 0 0 1878.017956 20.497956 0 0.013695 0.560000 3317 3317 372.508951
601 64 0 0 1841.812388 20.132388 0 0.013538 0.560000 3253 3253 365.340951
601 90 0 0 1878.017956 20.497956 0 0.013695 0.560000 3317 3317 372.508951
601 57 0 0 1878.017956 20.497956 0 0.013695 0.560000 3317 3317 372.508951
601 121 0 0 1841.812388 20.132388 0 0.013538 0.560000 3253 3253 365.340951
601 114 0 0 1878.017956 20.497956 0 0.013695 0.560000 3317 3317 372.508951
601 125 0 0 1769.966964 19.406964 0 0.013225 0.560000 3126 3126 351.116951
601 118 0 0 1633.989570 26.229570 0 0.006050 0.560000 2871 2871 900.000000
601 51 0 0 1977.511979 13.031979 0 0.014168 0.560000 3508 3508 394.017097
601 116 0 0 2193.235963 14.275963 0 0.015112 0.560000 3891 3891 436.913097
601 75 0 0 2049.607723 13.447723 0 0.014484 0.560000 3636 3636 408.353097
601 101 0 0 2516.540315 16.140315 0 0.016526 0.560000 4465 4465 501.201097
601 134 0 0 1833.883739 12.203739 0 0.013540 0.560000 3253 3253 365.457097
601 142 0 0 2193.235963 14.275963 0 0.015112 0.560000 3891 3891 436.913097
601 97 0 0 2306.573611 20.653611 0 0.015577 0.560000 4082 4082 458.062163
601 128 0 0 1336.619800 15.019800 0 0.011332 0.560000 2360 2360 265.094111
601 120 0 0 1733.752213 19.032213 0 0.013063 0.560000 3062 3062 343.768884
601 58 0 0 1618.138904 10.378904 0 0.012596 0.560000 2871 2871 322.556951
601 63 0 0 1618.138904 10.378904 0 0.012596 0.560000 2871 2871 322.556951
601 34 0 0 1656.651105 13.611105 0 0.006329 0.560000 2934 2934 1544.833333
601 77 0 0 1574.774275 2.854275 0 0.005500 0.560000 2807 2807 0.000000
601 61 0 0 2107.840000 0.000000 0 0.014792 0.560000 3764 3764 422.342111
601 68 0 0 1503.000826 2.760826 0 0.012121 0.560000 2679 2679 300.963768
601 112 0 0 2500.400000 0.000000 0 0.007700 0.560000 4465 4465 100.000000
601 86 0 0 2287.420000 1.500000 0 0.005500 0.560000 4082 4082 0.000000
601 113 0 0 2042.863405 6.703405 0 0.014478 0.560000 3636 3636 408.110163
601 132 0 0 1609.967419 2.207419 0 0.012591 0.560000 2871 2871 322.326111
601 96 0 0 1788.305635 2.465635 0 0.013375 0.560000 3189 3189 357.942111
601 83 0 0 1824.197603 2.517603 0 0.013532 0.560000 3253 3253 365.110111
601 59 0 0 1464.400000 0.000000 0 0.011962 0.560000 2615 2615 293.704884
601 130 0 0 1500.240000 0.000000 0 0.012119 0.560000 2679 2679 300.872884
601 98 0 0 1821.680000 0.000000 0 0.013534 0.560000 3253 3253 365.191769
601 65 0 0 1571.920000 0.000000 0 0.012435 0.560000 2807 2807 315.239769
601 49 0 0 1929.200000 0.000000 0 0.014007 0.560000 3445 3445 386.695769
601 74 0 0 1571.920000 0.000000 0 0.012435 0.560000 2807 2807 315.239769
601 146 0 0 1857.520000 0.000000 0 0.013693 0.560000 3317 3317 372.419768
601 137 0 0 1571.920000 0.000000 0 0.012437 0.560000 2807 2807 315.299768
601 36 0 0 1464.400000 0.000000 0 0.011964 0.560000 2615 2615 293.795768
601 119 0 0 1714.720000 0.000000 0 0.013065 0.560000 3062 3062 343.859768
601 145 0 0 1821.680000 0.000000 0 0.013536 0.560000 3253 3253 365.251768
601 47 0 0 1964.480000 0.000000 0 0.014164 0.560000 3508 3508 393.811768
601 91 0 0 1785.840000 0.000000 0 0.013378 0.560000 3189 3189 358.083768
601 100 0 0 1785.840000 0.000000 0 0.013378 0.560000 3189 3189 358.083768
601 123 0 0 1714.720000 0.000000 0 0.013065 0.560000 3062 3062 343.859768
601 84 0 0 1785.840000 0.000000 0 0.013380 0.560000 3189 3189 358.172951
601 93 0 0 1964.480000 0.000000 0 0.014166 0.560000 3508 3508 393.900951
601 53 0 0 2036.160000 0.000000 0 0.014481 0.560000 3636 3636 408.236951
601 127 0 0 2178.960000 0.000000 0 0.015110 0.560000 3891 3891 436.796951
601 33 0 0 1643.040000 0.000000 0 0.012751 0.560000 2934 2934 329.612951
601 106 0 0 1929.200000 0.000000 0 0.014011 0.560000 3445 3445 386.844951
601 115 0 0 1964.480000 0.000000 0 0.014166 0.560000 3508 3508 393.900951
601 89 0 0 2000.320000 0.000000 0 0.014324 0.560000 3572 3572 401.068951
601 45 0 0 1785.840000 0.000000 0 0.013380 0.560000 3189 3189 358.172951
601 80 0 0 2000.320000 0.000000 0 0.014324 0.560000 3572 3572 401.068951
601 94 0 0 2000.320000 0.000000 0 0.014324 0.560000 3572 3572 401.068951
601 60 0 0 1893.360000 0.000000 0 0.013853 0.560000 3381 3381 379.676951
601 32 0 0 2107.840000 0.000000 0 0.014797 0.560000 3764 3764 422.572951
601 55 0 0 1893.360000 0.000000 0 0.013853 0.560000 3381 3381 379.676951
601 111 0 0 2107.840000 0.000000 0 0.014797 0.560000 3764 3764 422.572951
601 92 0 0 1964.480000 0.000000 0 0.014166 0.560000 3508 3508 393.900951
601 71 0 0 1785.840000 0.000000 0 0.013380 0.560000 3189 3189 358.172951
601 78 0 0 1500.240000 0.000000 0 0.012123 0.560000 2679 2679 301.052951
601 67 0 0 2393.440000 0.000000 0 0.016053 0.560000 4274 4274 479.692951
601 104 0 0 1964.480000 0.000000 0 0.014166 0.560000 3508 3508 393.900951
601 144 0 0 1893.360000 0.000000 0 0.013853 0.560000 3381 3381 379.676951
601 102 0 0 1929.200000 0.000000 0 0.014011 0.560000 3445 3445 386.844951
601 136 0 0 1964.480000 0.000000 0 0.014166 0.560000 3508 3508 393.900951
601 62 0 0 1929.200000 0.000000 0 0.014011 0.560000 3445 3445 386.844951
601 43 0 0 2143.120000 0.000000 0 0.014954 0.560000 3827 3827 429.745097
601 88 0 0 2214.800000 0.000000 0 0.015270 0.560000 3955 3955 444.081097
601 107 0 0 2321.760000 0.000000 0 0.015740 0.560000 4146 4146 465.473097
601 147 0 0 2250.640000 0.000000 0 0.015427 0.560000 4019 4019 451.249097
601 54 0 0 2143.120000 0.000000 0 0.014954 0.560000 3827 3827 429.745097
601 70 0 0 1929.200000 0.000000 0 0.014013 0.560000 3445 3445 386.961097
601 149 0 0 1714.720000 0.000000 0 0.013069 0.560000 3062 3062 344.065097
601 52 0 0 2464.560000 0.000000 0 0.016369 0.560000 4401 4401 494.033097
601 38 0 0 2285.920000 0.000000 0 0.015583 0.560000 4082 4082 458.305097
601 109 0 0 2285.920000 0.000000 0 0.015583 0.560000 4082 4082 458.305097
601 37 0 0 2250.640000 0.000000 0 0.015427 0.560000 4019 4019 451.249097
601 135 0 0 1893.360000 0.000000 0 0.013855 0.560000 3381 3381 379.793097
601 99 0 0 2214.800000 0.000000 0 0.015270 0.560000 3955 3955 444.081097
601 82 0 0 2607.360000 0.000000 0 0.016997 0.560000 4656 4656 522.593097
601 148 0 0 2464.560000 0.000000 0 0.016369 0.560000 4401 4401 494.033097
601 103 0 0 2143.120000 0.000000 0 0.014954 0.560000 3827 3827 429.745097
601 39 0 0 1785.840000 0.000000 0 0.013382 0.560000 3189 3189 358.289097
601 108 0 0 2214.800000 0.000000 0 0.015270 0.560000 3955 3955 444.081097
601 140 0 0 2250.640000 0.000000 0 0.015427 0.560000 4019 4019 451.249097
601 122 0 0 2143.120000 0.000000 0 0.014954 0.560000 3827 3827 429.745097
601 85 0 0 2321.760000 0.000000 0 0.015740 0.560000 4146 4146 465.473097
601 133 0 0 2572.080000 0.000000 0 0.016842 0.560000 4593 4593 515.537097
601 76 0 0 2285.920000 0.000000 0 0.015585 0.560000 4082 4082 458.397852
601 50 0 0 2072.000000 0.000000 0 0.014644 0.560000 3700 3700 415.613852
601 31 0 0 1893.360000 0.000000 0 0.013857 0.560000 3381 3381 379.885852
601 129 0 0 1929.200000 0.000000 0 0.014015 0.560000 3445 3445 387.053852
601 105 0 0 1929.200000 0.000000 0 0.014015 0.560000 3445 3445 387.053852
601 126 0 0 1929.200000 0.000000 0 0.014015 0.560000 3445 3445 387.053852
601 124 0 0 2107.840000 0.000000 0 0.014801 0.560000 3764 3764 422.781852
601 56 0 0 1893.360000 0.000000 0 0.013857 0.560000 3381 3381 379.885852
601 131 0 0 1964.480000 0.000000 0 0.014170 0.560000 3508 3508 394.109852
601 141 0 0 2000.320000 0.000000 0 0.014328 0.560000 3572 3572 401.277852
601 138 0 0 2178.960000 0.000000 0 0.015114 0.560000 3891 3891 437.005852
601 41 0 0 2250.640000 0.000000 0 0.015430 0.560000 4019 4019 451.341852
601 66 0 0 2250.640000 0.000000 0 0.015430 0.560000 4019 4019 451.341852
601 150 0 0 2072.000000 0.000000 0 0.014644 0.560000 3700 3700 415.613852
601 46 0 0 1893.360000 0.000000 0 0.013857 0.560000 3381 3381 379.885852
601 35 0 0 1964.480000 0.000000 0 0.014170 0.560000 3508 3508 394.109852
601 87 0 0 2107.840000 0.000000 0 0.014801 0.560000 3764 3764 422.781852
601 72 0 0 2000.320000 0.000000 0 0.014328 0.560000 3572 3572 401.277852
601 81 0 0 2143.120000 0.000000 0 0.014956 0.560000 3827 3827 429.837852
601 44 0 0 2321.760000 0.000000 0 0.015742 0.560000 4146 4146 465.565852
601 73 0 0 2178.960000 0.000000 0 0.015114 0.560000 3891 3891 437.005852
601 139 0 0 2285.920000 0.000000 0 0.015585 0.560000 4082 4082 458.397852
601 69 0 0 2036.160000 0.000000 0 0.014486 0.560000 3636 3636 408.445852
601 42 0 0 1964.480000 0.000000 0 0.014170 0.560000 3508 3508 394.109852
601 143 0 0 1678.880000 0.000000 0 0.012914 0.560000 2998 2998 336.989852
661 79 0 0 1714.720000 0.000000 0 0.006050 0.560000 3062 3062 1175.000000
661 40 0 0 2036.160000 0.000000 0 0.006050 0.560000 3636 3636 1250.000000
661 117 0 0 1841.812388 20.132388 0 0.013538 0.560000 3253 3253 365.340951
661 95 0 0 1769.966964 19.406964 0 0.013225 0.560000 3126 3126 351.116951
661 110 0 0 1878.017956 20.497956 0 0.013695 0.560000 3317 3317 372.508951
661 48 0 0 1878.017956 20.497956 0 0.013695 0.560000 3317 3317 372.508951
661 64 0 0 1841.812388 20.132388 0 0.013538 0.560000 3253 3253 365.340951
661 90 0 0 1878.017956 20.497956 0 0.013695 0.560000 3317 3317 372.508951
661 57 0 0 1878.017956 20.497956 0 0.013695 0.560000 3317 3317 372.508951
661 121 0 0 1841.812388 20.132388 0 0.013538 0.560000 3253 3253 365.340951
661 114 0 0 1878.017956 20.497956 0 0.013695 0.560000 3317 3317 372.508951
661 125 0 0 1769.966964 19.406964 0 0.013225 0.560000 3126 3126 351.116951
661 118 0 0 1633.989570 26.229570 0 0.006050 0.560000 2871 2871 900.000000
661 51 0 0 1977.511979 13.031979 0 0.014168 0.560000 3508 3508 394.017097
661 116 0 0 2193.235963 14.275963 0 0.015112 0.560000 3891 3891 436.913097
661 75 0 0 2049.607723 13.447723 0 0.014484 0.560000 3636 3636 408.353097
661 101 0 0 2516.540315 16.140315 0 0.016526 0.560000 4465 4465 501.201097
661 134 0 0 1833.883739 12.203739 0 0.013540 0.560000 3253 3253 365.457097
661 142 0 0 2193.235963 14.275963 0 0.015112 0.560000 3891 3891 436.913097
661 97 0 0 2306.573611 20.653611 0 0.015577 0.560000 4082 4082 458.062163
661 128 0 0 1336.619800 15.019800 0 0.011332 0.560000 2360 2360 265.094111
661 120 0 0 1733.752213 19.032213 0 0.013063 0.560000 3062 3062 343.768884
661 58 0 0 1618.138904 10.378904 0 0.012596 0.560000 2871 2871 322.556951
661 63 0 0 1618.138904 10.378904 0 0.012596 0.560000 2871 2871 322.556951
661 34 0 0 1656.651105 13.611105 0 0.006329 0.560000 2934 2934 1544.833333
661 77 0 0 1574.774275 2.854275 0 0.005500 0.560000 2807 2807 0.000000
661 61 0 0 2107.840000 0.000000 0 0.014792 0.560000 3764 3764 422.342111
661 68 0 0 1503.000826 2.760826 0 0.012121 0.560000 2679 2679 300.963768
661 112 0 0 2500.400000 0.000000 0 0.007700 0.560000 4465 4465 100.000000
