IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_GOODS_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL DEBT
121 95 0 0 1969.959765 -418.337492 54220 0.005173 0.560000 3764 3764 0.000000
121 74 0 0 1762.738864 -198.916258 16531 0.004131 0.560000 3381 3381 0.000000
121 121 0 0 1734.943361 -161.575448 10679 0.003652 0.560000 3317 3317 0.000000
121 71 0 0 1765.388088 -187.548011 21808 0.004375 0.560000 3317 3317 0.000000
121 59 0 0 1507.886161 -39.930035 2624 0.004473 0.560000 2743 2743 948.653612
121 137 0 0 1820.469165 -381.800557 15740 0.003758 0.560000 3827 3827 0.000000
121 75 0 0 2036.472881 -430.770711 54342 0.003986 0.560000 4019 4019 0.000000
121 127 0 0 1888.282789 -325.897128 33759 0.004212 0.560000 3700 3700 0.000000
121 39 0 0 1657.276894 -115.259016 10733 0.005387 0.560000 3062 3062 0.000000
121 38 0 0 2035.610406 -546.958759 33317 0.003542 0.560000 4401 4401 0.000000
121 115 0 0 1744.822532 -119.595114 8734 0.004893 0.560000 3253 3253 0.000000
121 129 0 0 1908.205015 -492.066019 32870 0.003479 0.560000 4082 4082 0.000000
121 144 0 0 1728.589761 -374.400929 23710 0.004330 0.560000 3572 3572 0.000000
121 126 0 0 1820.781801 -436.693738 21204 0.003703 0.560000 3891 3891 0.000000
121 104 0 0 1770.970631 -408.820971 44260 0.004865 0.560000 3508 3508 0.000000
121 91 0 0 1822.742794 -365.570141 18428 0.004367 0.560000 3764 3764 0.000000
121 73 0 0 1677.677403 -177.690571 6488 0.005192 0.560000 3253 3253 0.000000
121 47 0 0 1694.228174 -390.115133 34090 0.004551 0.560000 3445 3445 0.000000
121 112 0 0 1841.708560 -225.510472 14751 0.004535 0.560000 3572 3572 0.000000
121 131 0 0 1810.526691 -243.107217 35242 0.004548 0.560000 3381 3381 0.000000
121 130 0 0 1851.218721 -257.725983 18428 0.003950 0.560000 3636 3636 0.000000
121 108 0 0 1786.948945 -472.014753 51355 0.004339 0.560000 3636 3636 0.000000
121 132 0 0 1970.014473 -237.422223 24496 0.004066 0.560000 3764 3764 0.000000
121 34 0 0 1925.457315 -381.619986 40726 0.004026 0.560000 3827 3827 0.000000
121 146 0 0 1916.517466 -391.544881 33288 0.003878 0.560000 3891 3891 0.000000
121 122 0 0 1983.859243 -488.463753 66344 0.003882 0.560000 3955 3955 0.000000
121 42 0 0 1777.569205 -160.506529 19483 0.004135 0.560000 3317 3317 0.000000
121 105 0 0 1902.562744 -384.307788 37248 0.003859 0.560000 3827 3827 0.000000
121 76 0 0 1990.030724 -540.800682 40141 0.003423 0.560000 4274 4274 0.000000
121 63 0 0 1825.822749 -388.188295 18277 0.003879 0.560000 3827 3827 0.000000
121 66 0 0 1647.364731 -328.209269 14948 0.005500 0.560000 3381 3381 0.000000
121 102 0 0 1703.758098 -354.453509 23763 0.003944 0.560000 3508 3508 0.000000
121 138 0 0 1710.335219 -377.934051 14362 0.003628 0.560000 3636 3636 0.000000
121 150 0 0 1674.655008 -313.472826 11367 0.005184 0.560000 3445 3445 0.000000
121 106 0 0 1404.798974 -131.281026 0 0.005715 0.560000 2743 2743 0.000000
121 87 0 0 1519.630133 -423.955867 40000 0.005722 0.560000 3062 3062 0.000000
121 54 0 0 1590.227987 -271.383558 8373 0.004769 0.560000 3253 3253 0.000000
121 124 0 0 1366.077024 -188.899178 3313 0.005704 0.560000 2743 2743 0.000000
121 31 0 0 1820.393532 -216.347743 15824 0.004567 0.560000 3508 3508 0.000000
121 145 0 0 2141.281079 -636.432201 78516 0.003532 0.560000 4465 4465 0.000000
121 46 0 0 1766.115063 -230.096937 12184 0.005500 0.560000 3445 3445 0.000000
121 98 0 0 1715.821939 -228.102293 11498 0.004398 0.560000 3381 3381 0.000000
121 78 0 0 1965.656424 -306.390781 23678 0.003931 0.560000 3891 3891 0.000000
121 70 0 0 1975.133859 -301.165817 24465 0.003979 0.560000 3891 3891 0.000000
121 96 0 0 1879.209440 -250.116778 14969 0.003830 0.560000 3700 3700 0.000000
121 116 0 0 1879.419097 -422.764992 35058 0.003515 0.560000 3891 3891 0.000000
121 92 0 0 1711.900238 -299.280050 2687 0.004042 0.560000 3572 3572 0.000000
121 93 0 0 2228.634320 -638.705180 47269 0.005500 0.560000 4656 4656 0.000000
121 147 0 0 1813.497571 -421.386429 42648 0.005500 0.560000 3572 3572 0.000000
181 141 0 0 2250.640000 -0.000000 0 0.004174 0.560000 4019 4019 450.875962
181 35 0 0 2222.597467 0.000000 982 0.007940 0.560000 3955 3955 443.707962
181 33 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.215203
181 52 0 0 1621.779963 85.699963 0 0.005451 0.560000 2743 2743 1444.083333
181 53 0 0 1681.059610 2.179610 0 0.007351 0.560000 2998 2998 336.523962
181 61 0 0 2036.160000 0.000000 0 0.007744 0.560000 3636 3636 407.979962
181 142 0 0 1643.040000 0.000000 0 0.007311 0.560000 2934 2934 329.355962
181 101 0 0 1714.720000 0.000000 0 0.007390 0.560000 3062 3062 343.691962
181 94 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.643962
181 51 0 0 1929.200000 0.000000 0 0.007626 0.560000 3445 3445 386.587962
181 40 0 0 1857.520000 0.000000 0 0.007547 0.560000 3317 3317 372.251962
181 110 0 0 1893.360000 0.000000 0 0.007587 0.560000 3381 3381 379.419962
181 149 0 0 2000.320000 0.000000 0 0.007704 0.560000 3572 3572 400.811962
181 134 0 0 1643.040000 0.000000 0 0.007311 0.560000 2934 2934 329.355962
181 119 0 0 1857.520000 0.000000 0 0.007547 0.560000 3317 3317 372.251962
181 89 0 0 1857.520000 0.000000 0 0.007547 0.560000 3317 3317 372.251962
181 56 0 0 1368.516377 -60.603623 0 0.003383 0.560000 2552 2552 1343.333333
181 92 0 0 1579.058801 -463.360087 12929 0.003256 0.560000 3572 3572 0.000000
181 74 0 0 1650.012836 -265.623218 5810 0.003834 0.560000 3381 3381 0.000000
181 45 0 0 1604.190719 -325.009281 0 0.003167 0.560000 3445 3445 0.000000
181 82 0 0 1655.870967 -299.637671 8100 0.003248 0.560000 3445 3445 0.000000
181 123 0 0 1746.355998 -147.004002 0 0.003281 0.560000 3381 3381 0.000000
181 146 0 0 1718.537931 -596.480374 35343 0.003850 0.560000 3891 3891 0.000000
181 76 0 0 1741.061199 -722.534380 19631 0.003574 0.560000 4274 4274 0.000000
181 62 0 0 1645.021926 -158.944889 4893 0.003705 0.560000 3189 3189 0.000000
181 109 0 0 1825.841389 -246.158611 0 0.003460 0.560000 3700 3700 0.000000
181 133 0 0 1855.574102 -397.164152 28214 0.003885 0.560000 3827 3827 0.000000
181 80 0 0 1618.153418 -346.326582 0 0.003420 0.560000 3508 3508 0.000000
181 50 0 0 1570.765267 -472.863605 9732 0.004450 0.560000 3572 3572 0.000000
181 95 0 0 1701.425008 -440.644203 8396 0.004077 0.560000 3764 3764 0.000000
181 75 0 0 1783.908165 -466.731835 0 0.003759 0.560000 4019 4019 0.000000
181 104 0 0 1528.472029 -465.782973 8305 0.003585 0.560000 3508 3508 0.000000
181 34 0 0 1708.778100 -539.476490 26884 0.003911 0.560000 3827 3827 0.000000
181 105 0 0 1663.592862 -544.346475 18352 0.003532 0.560000 3827 3827 0.000000
181 145 0 0 1809.112299 -802.293912 32261 0.003441 0.560000 4465 4465 0.000000
181 100 0 0 1806.212303 -195.748022 16619 0.004378 0.560000 3445 3445 0.000000
181 55 0 0 1766.461501 -739.101384 42771 0.003459 0.560000 4210 4210 0.000000
181 65 0 0 1860.121622 -427.774870 17938 0.004075 0.560000 3955 3955 0.000000
181 125 0 0 1722.686094 -524.073718 28071 0.003692 0.560000 3827 3827 0.000000
181 121 0 0 1660.680294 -273.396079 17531 0.004367 0.560000 3317 3317 0.000000
181 96 0 0 1721.832899 -445.811829 24572 0.003892 0.560000 3700 3700 0.000000
181 78 0 0 1818.466627 -465.074614 25553 0.004093 0.560000 3891 3891 0.000000
181 129 0 0 1706.128633 -683.949933 26693 0.003902 0.560000 4082 4082 0.000000
181 137 0 0 1715.864206 -531.234078 25182 0.004129 0.560000 3827 3827 0.000000
181 43 0 0 1770.209635 -554.573588 19001 0.003902 0.560000 4019 4019 0.000000
181 128 0 0 1621.930328 -412.066318 17157 0.004052 0.560000 3508 3508 0.000000
181 81 0 0 1764.478036 -634.134014 18046 0.004259 0.560000 4146 4146 0.000000
181 140 0 0 1697.067854 -483.443858 9194 0.004067 0.560000 3827 3827 0.000000
181 136 0 0 1598.326345 -586.169789 19832 0.003865 0.560000 3764 3764 0.000000
181 148 0 0 1588.878183 -261.190220 5608 0.005062 0.560000 3253 3253 1004.671476
181 135 0 0 1656.917493 -471.963432 13277 0.004284 0.560000 3700 3700 0.000000
181 107 0 0 1683.016341 -466.197412 19687 0.003922 0.560000 3700 3700 0.000000
181 97 0 0 1571.643563 -371.377050 20181 0.004237 0.560000 3317 3317 0.000000
181 88 0 0 1725.337686 -412.628911 15951 0.004136 0.560000 3700 3700 0.000000
181 41 0 0 1597.613995 -265.753108 30246 0.004915 0.560000 3062 3062 0.000000
181 36 0 0 1454.410551 -245.422701 12721 0.004465 0.560000 2934 2934 0.000000
181 39 0 0 1564.162758 -162.321479 2817 0.004176 0.560000 3062 3062 0.000000
181 102 0 0 1618.865181 -386.642212 9087 0.004515 0.560000 3508 3508 0.000000
181 150 0 0 1620.713222 -360.896714 11127 0.004710 0.560000 3445 3445 0.000000
181 70 0 0 1779.158523 -532.932171 34004 0.003915 0.560000 3891 3891 0.000000
181 64 1 0 1271.471246 -157.648754 0 0.004782 0.560000 2552 2552 3397.696407
181 79 0 0 1685.665397 -254.189240 19204 0.004287 0.560000 3317 3317 0.000000
181 48 0 0 2089.912409 -509.167535 27054 0.003648 0.560000 4465 4465 0.000000
181 117 0 0 1793.261696 -172.793662 26512 0.005446 0.560000 3253 3253 0.000000
181 114 1 0 1597.991672 -113.507654 6533 0.004993 0.560000 2998 2998 2400.908322
181 84 1 0 1350.369290 -292.670710 0 0.004752 0.560000 2934 2934 2382.366667
181 47 0 0 1542.274298 -415.385500 6321 0.004502 0.560000 3445 3445 0.000000
181 131 0 0 1626.508804 -321.126225 12772 0.004250 0.560000 3381 3381 0.000000
181 122 0 0 1705.908476 -608.051739 24813 0.003996 0.560000 3955 3955 0.000000
181 66 0 0 1610.316731 -322.854124 8026 0.004960 0.560000 3381 3381 357.009658
181 87 0 0 1366.764133 -423.861367 13801 0.005500 0.560000 3062 3062 6.300000
181 147 0 0 1632.949038 -420.503645 11037 0.004814 0.560000 3572 3572 58.852267
181 93 0 0 1926.592720 -752.778308 18215 0.003953 0.560000 4656 4656 0.000000
181 108 0 0 1571.138812 -533.280050 14375 0.004748 0.560000 3636 3636 0.000000
181 127 0 0 1678.516625 -469.832821 18543 0.004117 0.560000 3700 3700 0.000000
181 118 0 0 1725.363434 -530.264597 27047 0.004160 0.560000 3827 3827 0.000000
181 111 0 0 1754.757757 -353.866510 17194 0.004215 0.560000 3636 3636 0.000000
181 60 0 0 1654.381793 -227.789133 12429 0.004867 0.560000 3253 3253 0.000000
181 37 0 0 1696.959442 -346.390346 17345 0.004547 0.560000 3508 3508 0.000000
181 116 0 0 1735.622200 -571.256800 23258 0.005500 0.560000 3891 3891 0.000000
181 31 0 0 1764.042162 -300.912928 20072 0.005006 0.560000 3508 3508 0.000000
181 132 0 0 1803.751002 -405.466550 23784 0.004262 0.560000 3764 3764 0.000000
181 91 0 0 1719.057959 -455.357190 14830 0.004489 0.560000 3764 3764 0.000000
181 144 0 0 1600.059264 -557.099875 35118 0.004466 0.560000 3572 3572 0.000000
181 71 0 0 1679.452728 -242.100215 13135 0.004875 0.560000 3317 3317 0.000000
181 72 0 0 1581.753414 -232.667380 26855 0.005047 0.560000 2998 2998 0.000000
181 69 0 0 1653.257585 -227.325453 12626 0.004665 0.560000 3253 3253 0.000000
181 77 0 0 1647.193968 -421.197680 15022 0.004531 0.560000 3572 3572 0.000000
181 120 0 0 1802.031033 -389.899540 16433 0.005117 0.560000 3764 3764 0.000000
181 139 0 0 1774.514248 -594.141385 20047 0.004127 0.560000 4082 4082 0.000000
181 58 1 0 1503.040870 -213.650674 371 0.005314 0.560000 3062 3062 1504.219844
181 99 0 0 1742.496044 -484.242759 20110 0.004158 0.560000 3827 3827 0.000000
181 67 0 0 1679.289854 -284.787038 15803 0.004475 0.560000 3381 3381 0.000000
181 126 0 0 1717.983272 -546.320697 18556 0.004599 0.560000 3891 3891 0.000000
181 63 0 0 1721.739414 -632.287737 45132 0.004673 0.560000 3827 3827 0.000000
181 138 0 0 1650.084895 -461.915148 15195 0.004991 0.560000 3636 3636 0.000000
181 38 0 0 1775.980592 -824.299554 37127 0.003656 0.560000 4401 4401 0.000000
181 59 0 0 1483.722690 -96.810183 9212 0.004826 0.560000 2743 2743 0.000000
181 90 0 0 1630.799843 -232.960240 9696 0.004340 0.560000 3253 3253 0.000000
181 57 0 0 1666.658820 -327.087211 6207 0.004715 0.560000 3508 3508 0.000000
181 85 0 0 1520.846075 -505.928414 35128 0.004818 0.560000 3317 3317 0.000000
181 115 0 0 1675.909456 -208.498557 12797 0.004902 0.560000 3253 3253 0.000000
181 73 0 0 1616.084709 -256.811001 11358 0.004509 0.560000 3253 3253 0.000000
181 112 0 0 1733.316806 -335.705965 14347 0.004789 0.560000 3572 3572 0.000000
181 106 0 0 1452.587974 -210.129526 23025 0.005500 0.560000 2743 2743 0.000000
181 46 0 0 1699.519272 -297.337826 13020 0.005196 0.560000 3445 3445 0.000000
181 98 0 0 1611.284078 -341.547422 10813 0.005500 0.560000 3381 3381 0.000000
181 54 0 0 1463.563927 -392.095189 6797 0.004999 0.560000 3253 3253 0.000000
181 130 0 0 1699.119968 -434.054532 17639 0.005500 0.560000 3636 3636 0.000000
181 113 0 0 1845.110138 -446.091955 17227 0.004435 0.560000 3955 3955 0.000000
181 86 0 0 1731.430302 -709.630620 20768 0.004019 0.560000 4210 4210 0.000000
181 44 0 0 1635.853005 -129.263843 10407 0.004843 0.560000 3062 3062 0.000000
181 49 0 0 1571.912878 -435.816014 9859 0.004387 0.560000 3508 3508 0.000000
181 143 0 0 1601.580413 -454.383087 10117 0.005500 0.560000 3572 3572 0.000000
181 83 0 0 1523.930461 -469.315039 18161 0.005500 0.560000 3381 3381 0.000000
181 68 0 0 1505.880622 -188.622878 9357 0.005500 0.560000 2934 2934 0.000000
181 32 0 0 1254.657377 -209.742623 0 0.005500 0.560000 2615 2615 0.000000
181 103 0 0 1421.074727 -143.275701 4947 0.005715 0.560000 2743 2743 0.000000
181 42 0 0 1626.047231 -365.639769 24394 0.005500 0.560000 3317 3317 0.000000
181 124 0 0 1296.351727 -294.871273 10026 0.005500 0.560000 2743 2743 0.000000
241 141 0 0 2258.380423 -0.000000 970 0.007980 0.560000 4019 4019 450.875962
241 94 0 0 1970.998961 6.518961 0 0.007665 0.560000 3508 3508 393.643962
241 35 0 0 2214.016883 -0.783117 0 0.003970 0.560000 3955 3955 443.707962
241 52 0 0 1629.969448 82.615717 2489 0.004529 0.560000 2743 2743 1444.083333
241 33 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.215203
241 53 0 0 1681.059610 2.179610 0 0.007351 0.560000 2998 2998 336.523962
241 61 0 0 2036.160000 0.000000 0 0.007744 0.560000 3636 3636 407.979962
241 142 0 0 1643.040000 0.000000 0 0.007311 0.560000 2934 2934 329.355962
241 101 0 0 1714.720000 0.000000 0 0.007390 0.560000 3062 3062 343.691962
241 51 0 0 1929.200000 0.000000 0 0.007626 0.560000 3445 3445 386.587962
241 40 0 0 1857.520000 0.000000 0 0.007547 0.560000 3317 3317 372.251962
241 110 0 0 1893.360000 0.000000 0 0.007587 0.560000 3381 3381 379.419962
241 149 0 0 2000.320000 0.000000 0 0.007704 0.560000 3572 3572 400.811962
241 134 0 0 1643.040000 0.000000 0 0.007311 0.560000 2934 2934 329.355962
241 119 0 0 1857.520000 0.000000 0 0.007547 0.560000 3317 3317 372.251962
241 89 0 0 1857.520000 0.000000 0 0.007547 0.560000 3317 3317 372.251962
241 64 0 0 1429.120000 0.000000 0 0.007077 0.560000 2552 2552 286.680089
241 114 0 0 1678.880000 0.000000 0 0.007351 0.560000 2998 2998 336.632089
241 84 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.464089
241 58 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.800089
241 49 0 0 1426.312942 -538.167058 0 0.003296 0.560000 3508 3508 0.000000
241 146 0 0 1539.875161 -722.288845 20901 0.003981 0.560000 3891 3891 0.000000
241 132 0 0 1685.506450 -530.436964 26363 0.004101 0.560000 3764 3764 0.000000
241 54 0 0 1360.460388 -461.219612 0 0.003473 0.560000 3253 3253 0.000000
241 44 0 0 1474.089104 -240.630896 0 0.003077 0.560000 3062 3062 0.000000
241 117 0 0 1610.014338 -211.665662 0 0.003431 0.560000 3253 3253 0.000000
241 144 0 0 1347.777625 -652.542375 0 0.003065 0.560000 3572 3572 0.000000
241 63 0 0 1506.007763 -670.259748 8617 0.003847 0.560000 3827 3827 0.000000
241 106 0 0 1286.173974 -249.906026 0 0.003380 0.560000 2743 2743 0.000000
241 46 0 0 1635.598291 -336.600500 10128 0.004246 0.560000 3445 3445 0.000000
241 45 0 0 1525.420472 -451.652045 12385 0.003865 0.560000 3445 3445 0.000000
241 32 1 0 1305.657377 -186.000623 4956 0.005500 0.560000 2615 2615 1582.800000
241 113 0 0 1679.160083 -593.812181 15020 0.003873 0.560000 3955 3955 0.000000
241 71 0 0 1551.703645 -363.280128 14204 0.004046 0.560000 3317 3317 0.000000
241 148 0 0 1530.534592 -323.522891 7752 0.004177 0.560000 3253 3253 0.000000
241 82 0 0 1559.687865 -425.273191 13833 0.004031 0.560000 3445 3445 0.000000
241 95 0 0 1641.303289 -503.018957 8325 0.004382 0.560000 3764 3764 0.000000
241 43 0 0 1549.588981 -765.396682 18108 0.003553 0.560000 4019 4019 0.000000
241 107 0 0 1504.717192 -664.451301 25337 0.003835 0.560000 3700 3700 0.000000
241 39 0 0 1545.243669 -174.197194 1058 0.004462 0.560000 3062 3062 0.000000
241 93 0 0 1782.575039 -924.669715 24225 0.004123 0.560000 4656 4656 0.000000
241 111 0 0 1542.021375 -541.061257 13071 0.003590 0.560000 3636 3636 0.000000
241 57 0 0 1617.341119 -406.905169 13569 0.004405 0.560000 3508 3508 0.000000
241 90 0 0 1554.118024 -306.656785 9150 0.004273 0.560000 3253 3253 0.000000
241 47 0 0 1509.642185 -468.593389 10657 0.004601 0.560000 3445 3445 0.000000
241 102 0 0 1549.170735 -459.780031 10387 0.004281 0.560000 3508 3508 0.000000
241 125 0 0 1505.456586 -718.590144 21347 0.003791 0.560000 3827 3827 0.000000
241 65 0 0 1697.193046 -553.884257 9526 0.003808 0.560000 3955 3955 0.000000
241 92 0 0 1524.478106 -537.693985 14174 0.004364 0.560000 3572 3572 0.000000
241 133 0 0 1709.134511 -497.227170 15271 0.004141 0.560000 3827 3827 0.000000
241 121 0 0 1531.213065 -370.392895 10740 0.004105 0.560000 3317 3317 0.000000
241 96 0 0 1518.455753 -634.368466 21780 0.003711 0.560000 3700 3700 0.000000
241 129 0 0 1501.735943 -851.925028 17598 0.003849 0.560000 4082 4082 0.000000
241 137 0 0 1528.860129 -654.771835 10466 0.003871 0.560000 3827 3827 0.000000
241 70 0 0 1541.859845 -746.550011 29179 0.003751 0.560000 3891 3891 0.000000
241 108 0 0 1453.333577 -658.960814 18079 0.004211 0.560000 3636 3636 0.000000
241 118 0 0 1494.116464 -732.175872 22567 0.003686 0.560000 3827 3827 0.000000
241 37 0 0 1586.658890 -426.880622 11514 0.004261 0.560000 3508 3508 0.000000
241 91 0 0 1590.911956 -573.781183 14071 0.004040 0.560000 3764 3764 0.000000
241 67 0 0 1536.254275 -414.323890 14490 0.003949 0.560000 3381 3381 0.000000
241 126 0 0 1571.068726 -652.185912 10833 0.004089 0.560000 3891 3891 0.000000
241 38 0 0 1509.573981 -998.260907 12081 0.003582 0.560000 4401 4401 0.000000
241 73 0 0 1541.959020 -309.328890 6593 0.004491 0.560000 3253 3253 0.000000
241 112 0 0 1632.043394 -404.852054 8567 0.004269 0.560000 3572 3572 0.000000
241 41 0 0 1504.257392 -309.698798 19860 0.004997 0.560000 3062 3062 0.000000
241 87 1 0 1336.007751 -379.299826 114 0.005154 0.560000 3062 3062 2970.769417
241 72 0 0 1500.550120 -217.616353 7751 0.005069 0.560000 2998 2998 1003.401810
241 85 0 0 1382.114586 -486.914835 2578 0.004464 0.560000 3317 3317 1267.571983
241 42 0 0 1517.138731 -346.910534 1444 0.004522 0.560000 3317 3317 1248.615624
241 124 1 0 1271.788611 -264.291389 0 0.004900 0.560000 2743 2743 2038.658947
241 83 0 0 1412.044691 -541.048410 12679 0.004711 0.560000 3381 3381 0.000000
241 103 0 0 1425.954083 -138.291417 5121 0.005500 0.560000 2743 2743 332.285617
241 68 0 0 1496.561093 -238.939407 16811 0.005500 0.560000 2934 2934 0.000000
241 86 0 0 1600.387929 -848.979288 20867 0.004398 0.560000 4210 4210 0.000000
241 59 0 0 1455.091323 -124.529716 8671 0.005021 0.560000 2743 2743 0.000000
241 139 0 0 1636.936584 -736.231307 20721 0.004211 0.560000 4082 4082 0.000000
241 69 0 0 1560.949191 -334.049473 16660 0.004401 0.560000 3253 3253 0.000000
241 60 0 0 1585.430802 -260.191104 5000 0.004788 0.560000 3253 3253 0.000000
241 36 0 0 1381.653168 -381.617886 25198 0.004771 0.560000 2934 2934 0.000000
241 97 0 0 1462.139087 -453.567829 12452 0.004673 0.560000 3317 3317 0.000000
241 100 0 0 1695.452373 -289.463220 12815 0.004348 0.560000 3445 3445 0.000000
241 34 0 0 1517.973424 -625.146576 0 0.003992 0.560000 3827 3827 0.000000
241 145 0 0 1617.448417 -997.993227 28777 0.003998 0.560000 4465 4465 0.000000
241 136 0 0 1465.819566 -696.304092 12787 0.004245 0.560000 3764 3764 0.000000
241 131 0 0 1540.714315 -506.945054 34636 0.004455 0.560000 3381 3381 0.000000
241 48 0 0 1887.337475 -742.512381 30218 0.004284 0.560000 4465 4465 0.000000
241 88 0 0 1606.529322 -551.771465 18784 0.004594 0.560000 3700 3700 0.000000
241 135 0 0 1548.405937 -600.947337 17861 0.004331 0.560000 3700 3700 0.000000
241 128 0 0 1460.102043 -556.476598 12964 0.004019 0.560000 3508 3508 0.000000
241 105 0 0 1505.401307 -718.441685 19880 0.004061 0.560000 3827 3827 0.000000
241 104 0 0 1512.951437 -468.875563 3154 0.005500 0.560000 3508 3508 0.000000
241 50 0 0 1485.756956 -558.864356 9730 0.004553 0.560000 3572 3572 0.000000
241 55 0 0 1554.337269 -1017.812231 39009 0.005500 0.560000 4210 4210 0.000000
241 78 0 0 1695.589009 -594.965991 20290 0.005500 0.560000 3891 3891 0.000000
241 81 0 0 1612.280444 -788.870299 19146 0.004147 0.560000 4146 4146 0.000000
241 150 0 0 1561.598140 -413.825547 9289 0.004976 0.560000 3445 3445 0.000000
241 79 0 0 1598.086850 -457.130650 35945 0.005500 0.560000 3317 3317 0.000000
241 122 0 0 1581.563673 -755.066827 22151 0.005500 0.560000 3955 3955 0.000000
241 147 0 0 1517.627984 -511.182534 6762 0.004213 0.560000 3572 3572 0.000000
