IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_GOODS_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL DEBT
1081 129 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.010411
1081 94 0 0 1607.760000 0.000000 0 0.007273 0.560000 2871 2871 322.450411
1081 102 0 0 1857.520000 0.000000 0 0.007548 0.560000 3317 3317 372.402411
1081 100 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.674411
1081 56 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 358.066411
1081 37 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.506411
1081 53 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.506411
1081 123 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.152729
1081 71 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.216729
1081 118 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.320729
1081 91 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.048729
1081 58 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.928729
1081 137 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.656729
1081 95 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.928729
1081 113 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.552729
1081 48 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.552729
1081 96 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.216729
1081 44 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.536729
1081 62 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.592729
1081 50 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.488729
1081 141 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.096729
1081 40 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.320729
1081 92 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.320729
1081 112 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.880729
1081 51 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.552729
1081 108 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.656729
1081 109 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.048729
1081 133 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.096729
1081 89 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.656729
1081 90 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.152729
1081 42 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.152729
1081 74 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.152729
1081 121 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.656729
1081 88 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.096729
1081 149 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.639914
1081 97 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
1081 120 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.639914
1081 81 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
1081 110 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.911914
1081 38 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.351914
1081 70 0 0 2572.080000 0.000000 0 0.008335 0.560000 4593 4593 515.535914
1081 59 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 394.015914
1081 126 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.959914
1081 115 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.911914
1081 49 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.743914
1081 47 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
1081 136 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
1081 131 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
1081 66 0 0 2285.920000 0.000000 0 0.008021 0.560000 4082 4082 458.303914
1081 73 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.743914
1081 139 0 0 2572.080000 0.000000 0 0.008335 0.560000 4593 4593 515.535914
1081 31 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.079914
1081 46 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.351914
1081 142 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.743914
1081 101 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.687914
1081 119 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.959914
1081 78 0 0 2536.240000 0.000000 0 0.008297 0.560000 4529 4529 508.458005
1081 54 0 0 1821.680000 0.000000 0 0.007511 0.560000 3253 3253 365.546005
1081 39 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.610005
1081 84 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
1081 105 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.882005
1081 124 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.274005
1081 85 0 0 1678.880000 0.000000 0 0.007353 0.560000 2998 2998 336.986005
1081 64 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.002005
1081 117 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.002005
1081 52 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.170005
1081 87 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.274005
1081 107 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
1081 130 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.002005
1081 77 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.610005
1081 135 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
1081 140 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.106005
1081 99 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.106005
1081 98 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.106005
1081 67 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.274005
1081 127 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.778005
1081 138 0 0 2536.240000 0.000000 0 0.008297 0.560000 4529 4529 508.458005
1081 80 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.106005
1081 45 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
1081 68 0 0 1750.560000 0.000000 0 0.007432 0.560000 3126 3126 351.322005
1081 150 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
1081 72 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.778005
1081 114 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.730005
1081 36 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
1081 146 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.730005
1141 79 0 0 2042.861797 6.701797 0 0.007744 0.560000 3636 3636 407.984098
1141 125 0 0 2078.796155 6.796155 0 0.007785 0.560000 3700 3700 415.384729
1141 144 0 0 2150.097511 6.977511 0 0.007863 0.560000 3827 3827 429.608729
1141 148 0 0 2150.097511 6.977511 0 0.007863 0.560000 3827 3827 429.608729
1141 35 0 0 2006.935095 6.615095 0 0.007707 0.560000 3572 3572 401.183914
1141 55 0 0 2544.221691 7.981691 0 0.008296 0.560000 4529 4529 508.367914
1141 116 0 0 2006.935095 6.615095 0 0.007707 0.560000 3572 3572 401.183914
1141 104 0 0 1863.772104 6.252104 0 0.007550 0.560000 3317 3317 372.714005
1141 82 0 0 1863.772104 6.252104 0 0.007550 0.560000 3317 3317 372.714005
1141 41 0 0 1935.634888 6.434888 0 0.007629 0.560000 3445 3445 387.050005
1141 32 0 0 1480.887101 16.487101 0 0.007116 0.560000 2615 2615 293.864729
1141 60 0 0 1914.229388 20.869388 0 0.007589 0.560000 3381 3381 379.791914
1141 145 0 0 2480.939561 16.379561 0 0.008218 0.560000 4401 4401 494.122005
1141 76 0 0 2265.778825 15.138825 0 0.007982 0.560000 4019 4019 451.338005
1141 103 0 0 2265.778825 15.138825 0 0.007982 0.560000 4019 4019 451.338005
1141 122 0 0 2430.780000 1.500000 0 0.005500 0.560000 4338 4338 0.000000
1141 111 0 0 1706.463577 63.423577 0 0.005505 0.560000 2934 2934 37.717196
1141 128 0 0 2429.280000 0.000000 0 0.008177 0.560000 4338 4338 486.734950
1141 132 0 0 2042.861797 6.701797 0 0.007744 0.560000 3636 3636 407.984098
1141 143 0 0 1379.458277 57.858277 0 0.005707 0.560000 2360 2360 1242.583333
1141 75 0 0 1717.385604 2.665604 0 0.007391 0.560000 3062 3062 343.778642
1141 69 0 0 1574.378544 2.458544 0 0.007234 0.560000 2807 2807 315.218642
1141 134 0 0 1286.320000 0.000000 0 0.006919 0.560000 2297 2297 258.016098
1141 43 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.864098
1141 83 0 0 1714.720000 0.000000 0 0.007390 0.560000 3062 3062 343.696098
1141 61 0 0 1714.720000 0.000000 0 0.007390 0.560000 3062 3062 343.696098
1141 93 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.864098
1141 33 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.864098
1141 86 0 0 2000.320000 0.000000 0 0.007704 0.560000 3572 3572 400.816098
1141 65 0 0 1536.080000 0.000000 0 0.007194 0.560000 2743 2743 307.968098
1141 63 0 0 1571.920000 0.000000 0 0.007233 0.560000 2807 2807 315.136098
1141 147 0 0 1857.520000 0.000000 0 0.007547 0.560000 3317 3317 372.256098
1141 57 0 0 1393.280000 0.000000 0 0.007037 0.560000 2488 2488 279.503876
1141 34 0 0 1893.360000 0.000000 0 0.007587 0.560000 3381 3381 379.506642
1141 106 0 0 1607.760000 0.000000 0 0.007273 0.560000 2871 2871 322.450411
1141 129 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.010411
1141 94 0 0 1607.760000 0.000000 0 0.007273 0.560000 2871 2871 322.450411
1141 102 0 0 1857.520000 0.000000 0 0.007548 0.560000 3317 3317 372.402411
1141 100 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.674411
1141 56 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 358.066411
1141 37 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.506411
1141 53 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.506411
1141 123 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.152729
1141 71 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.216729
1141 118 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.320729
1141 91 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.048729
1141 58 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.928729
1141 137 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.656729
1141 95 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.928729
1141 113 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.552729
1141 48 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.552729
1141 96 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.216729
1141 44 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.536729
1141 62 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.592729
1141 50 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.488729
1141 141 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.096729
1141 40 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.320729
1141 92 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.320729
1141 112 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.880729
1141 51 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.552729
1141 108 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.656729
1141 109 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.048729
1141 133 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.096729
1141 89 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.656729
1141 90 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.152729
1141 42 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.152729
1141 74 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.152729
1141 121 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.656729
1141 88 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.096729
1141 149 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.639914
1141 97 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
1141 120 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.639914
1141 81 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
1141 110 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.911914
1141 38 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.351914
1141 70 0 0 2572.080000 0.000000 0 0.008335 0.560000 4593 4593 515.535914
1141 59 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 394.015914
1141 126 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.959914
1141 115 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.911914
1141 49 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.743914
1141 47 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
1141 136 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
1141 131 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
1141 66 0 0 2285.920000 0.000000 0 0.008021 0.560000 4082 4082 458.303914
1141 73 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.743914
1141 139 0 0 2572.080000 0.000000 0 0.008335 0.560000 4593 4593 515.535914
1141 31 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.079914
1141 46 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.351914
1141 142 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.743914
1141 101 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.687914
1141 119 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.959914
1141 78 0 0 2536.240000 0.000000 0 0.008297 0.560000 4529 4529 508.458005
1141 54 0 0 1821.680000 0.000000 0 0.007511 0.560000 3253 3253 365.546005
1141 39 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.610005
1141 84 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
1141 105 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.882005
1141 124 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.274005
1141 85 0 0 1678.880000 0.000000 0 0.007353 0.560000 2998 2998 336.986005
1141 64 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.002005
1141 117 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.002005
1141 52 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.170005
1141 87 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.274005
1141 107 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
1141 130 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.002005
1141 77 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.610005
1141 135 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
1141 140 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.106005
1141 99 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.106005
1141 98 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.106005
1141 67 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.274005
1141 127 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.778005
1141 138 0 0 2536.240000 0.000000 0 0.008297 0.560000 4529 4529 508.458005
1141 80 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.106005
1141 45 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
1141 68 0 0 1750.560000 0.000000 0 0.007432 0.560000 3126 3126 351.322005
1141 150 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
1141 72 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.778005
1141 114 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.730005
1141 36 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
1141 146 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.730005
1201 79 0 0 2042.861797 6.701797 0 0.007744 0.560000 3636 3636 407.984098
1201 125 0 0 2078.796155 6.796155 0 0.007785 0.560000 3700 3700 415.384729
1201 144 0 0 2150.097511 6.977511 0 0.007863 0.560000 3827 3827 429.608729
1201 148 0 0 2150.097511 6.977511 0 0.007863 0.560000 3827 3827 429.608729
1201 35 0 0 2006.935095 6.615095 0 0.007707 0.560000 3572 3572 401.183914
1201 55 0 0 2544.221691 7.981691 0 0.008296 0.560000 4529 4529 508.367914
1201 116 0 0 2006.935095 6.615095 0 0.007707 0.560000 3572 3572 401.183914
1201 104 0 0 1863.772104 6.252104 0 0.007550 0.560000 3317 3317 372.714005
1201 82 0 0 1863.772104 6.252104 0 0.007550 0.560000 3317 3317 372.714005
1201 41 0 0 1935.634888 6.434888 0 0.007629 0.560000 3445 3445 387.050005
1201 32 0 0 1480.887101 16.487101 0 0.007116 0.560000 2615 2615 293.864729
1201 60 0 0 1914.229388 20.869388 0 0.007589 0.560000 3381 3381 379.791914
1201 145 0 0 2480.939561 16.379561 0 0.008218 0.560000 4401 4401 494.122005
1201 76 0 0 2265.778825 15.138825 0 0.007982 0.560000 4019 4019 451.338005
1201 103 0 0 2265.778825 15.138825 0 0.007982 0.560000 4019 4019 451.338005
1201 122 0 0 2430.780000 1.500000 0 0.005500 0.560000 4338 4338 0.000000
1201 111 0 0 1706.463577 63.423577 0 0.005505 0.560000 2934 2934 37.717196
1201 128 0 0 2429.280000 0.000000 0 0.008177 0.560000 4338 4338 486.734950
1201 132 0 0 2042.861797 6.701797 0 0.007744 0.560000 3636 3636 407.984098
1201 143 0 0 1379.458277 57.858277 0 0.005707 0.560000 2360 2360 1242.583333
1201 75 0 0 1717.385604 2.665604 0 0.007391 0.560000 3062 3062 343.778642
1201 69 0 0 1574.378544 2.458544 0 0.007234 0.560000 2807 2807 315.218642
1201 134 0 0 1286.320000 0.000000 0 0.006919 0.560000 2297 2297 258.016098
1201 43 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.864098
1201 83 0 0 1714.720000 0.000000 0 0.007390 0.560000 3062 3062 343.696098
1201 61 0 0 1714.720000 0.000000 0 0.007390 0.560000 3062 3062 343.696098
1201 93 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.864098
1201 33 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.864098
1201 86 0 0 2000.320000 0.000000 0 0.007704 0.560000 3572 3572 400.816098
1201 65 0 0 1536.080000 0.000000 0 0.007194 0.560000 2743 2743 307.968098
1201 63 0 0 1571.920000 0.000000 0 0.007233 0.560000 2807 2807 315.136098
1201 147 0 0 1857.520000 0.000000 0 0.007547 0.560000 3317 3317 372.256098
1201 57 0 0 1393.280000 0.000000 0 0.007037 0.560000 2488 2488 279.503876
1201 34 0 0 1893.360000 0.000000 0 0.007587 0.560000 3381 3381 379.506642
1201 106 0 0 1607.760000 0.000000 0 0.007273 0.560000 2871 2871 322.450411
1201 129 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.010411
1201 94 0 0 1607.760000 0.000000 0 0.007273 0.560000 2871 2871 322.450411
1201 102 0 0 1857.520000 0.000000 0 0.007548 0.560000 3317 3317 372.402411
1201 100 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.674411
1201 56 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 358.066411
1201 37 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.506411
1201 53 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.506411
1201 123 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.152729
1201 71 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.216729
1201 118 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.320729
1201 91 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.048729
1201 58 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.928729
1201 137 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.656729
1201 95 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.928729
1201 113 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.552729
1201 48 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.552729
1201 96 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.216729
1201 44 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.536729
1201 62 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.592729
1201 50 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.488729
1201 141 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.096729
1201 40 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.320729
1201 92 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.320729
1201 112 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.880729
1201 51 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.552729
1201 108 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.656729
1201 109 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.048729
1201 133 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.096729
1201 89 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.656729
1201 90 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.152729
1201 42 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.152729
1201 74 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.152729
1201 121 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.656729
1201 88 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.096729
1201 149 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.639914
1201 97 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
1201 120 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.639914
1201 81 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
1201 110 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.911914
1201 38 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.351914
1201 70 0 0 2572.080000 0.000000 0 0.008335 0.560000 4593 4593 515.535914
