IT_NO ID DIVIDENDS_PAID DIVIDENDS_TO_BE_PAID
421 46 0.000000 86.500000
421 39 0.000000 77.500000
421 142 0.000000 91.000000
421 54 0.000000 74.000000
421 78 0.000000 77.500000
421 101 0.000000 91.000000
421 119 0.000000 83.000000
481 119 0.000000 12.821407
481 101 0.000000 13.857519
481 142 0.000000 14.062143
481 46 0.000000 13.441775
481 31 0.000000 14.477887
481 139 0.000000 16.550111
481 73 0.000000 14.062143
481 66 0.000000 14.890383
481 131 0.000000 13.649647
481 136 0.000000 13.649647
481 47 0.000000 13.649647
481 116 0.000000 13.233903
481 49 0.000000 14.062143
481 115 0.000000 14.270015
481 55 0.000000 16.342239
481 126 0.000000 12.821407
481 60 0.000000 12.613535
481 59 0.000000 13.026031
481 70 0.000000 16.550111
481 38 0.000000 13.441775
481 110 0.000000 14.270015
481 81 0.000000 13.649647
481 35 0.000000 13.233903
481 120 0.000000 15.306127
481 97 0.000000 13.649647
481 149 0.000000 15.306127
481 78 0.000000 157.250000
481 54 0.000000 144.400000
481 39 0.000000 157.250000
481 84 0.000000 163.550000
481 105 0.000000 157.500000
481 124 0.000000 154.350000
481 145 0.000000 170.100000
481 85 0.000000 135.450000
481 64 0.000000 166.950000
481 117 0.000000 170.100000
481 76 0.000000 154.350000
481 52 0.000000 166.950000
481 87 0.000000 154.350000
481 107 0.000000 160.650000
481 130 0.000000 173.250000
481 104 0.000000 160.650000
481 77 0.000000 151.200000
481 135 0.000000 154.350000
481 140 0.000000 154.350000
481 99 0.000000 166.950000
481 98 0.000000 170.100000
481 67 0.000000 160.650000
481 127 0.000000 166.950000
481 138 0.000000 163.800000
481 80 0.000000 166.950000
481 45 0.000000 157.500000
481 68 0.000000 148.050000
481 103 0.000000 176.400000
481 150 0.000000 160.650000
481 72 0.000000 141.750000
481 114 0.000000 176.400000
481 36 0.000000 160.650000
481 146 0.000000 176.400000
481 82 0.000000 135.450000
481 41 0.000000 126.000000
481 32 9.445722 16.487101
481 88 11.105450 19.405933
481 121 11.933690 20.862493
481 74 11.310074 19.765789
481 42 11.310074 19.765789
481 90 11.310074 19.765789
481 89 11.933690 20.862493
481 133 11.105450 19.405933
481 109 12.554058 21.953485
481 108 11.933690 20.862493
481 51 13.177674 23.050189
481 112 12.346186 21.587917
481 92 11.517946 20.131357
481 40 11.517946 20.131357
481 141 11.105450 19.405933
481 50 11.725818 20.496925
481 62 10.481834 18.309229
481 44 10.277210 17.949373
481 148 13.382298 23.410045
481 144 13.382298 23.410045
481 96 12.761930 22.319053
481 48 13.177674 23.050189
481 113 13.177674 23.050189
481 95 10.897578 19.040365
481 137 11.933690 20.862493
481 58 10.897578 19.040365
481 125 12.969802 22.684621
481 91 12.554058 21.953485
481 118 11.517946 20.131357
481 71 12.761930 22.319053
481 123 11.310074 19.765789
481 53 18.304827 18.304827
481 37 18.304827 18.304827
481 56 19.761387 19.761387
481 100 18.670395 18.670395
481 102 20.492523 20.492523
481 94 17.944971 17.944971
481 129 19.401531 19.401531
481 106 17.944971 17.944971
481 34 20.854839 20.854839
481 57 15.754698 15.754698
481 147 20.485061 20.485061
481 63 17.571941 17.571941
481 65 17.206373 17.206373
481 86 21.941621 21.941621
481 79 22.307189 22.307189
481 33 19.394069 19.394069
481 93 19.394069 19.394069
481 61 19.028501 19.028501
481 83 19.028501 19.028501
481 43 19.394069 19.394069
481 134 14.658821 14.658821
481 69 17.576151 17.576151
481 75 19.032711 19.032711
481 143 112.871750 112.871750
481 132 22.307189 22.307189
481 128 26.323482 26.323482
481 111 63.423577 63.423577
481 122 0.000000 1.500000
541 41 0.000000 13.274473
541 82 0.000000 12.858729
541 146 0.000000 15.759193
541 36 0.000000 13.894841
541 114 0.000000 15.759193
541 72 0.000000 14.310585
541 150 0.000000 13.894841
541 103 0.000000 15.138825
541 68 0.000000 12.238361
541 45 0.000000 13.894841
541 80 0.000000 13.479097
541 138 0.000000 16.795305
541 127 0.000000 14.310585
541 67 0.000000 13.686969
541 98 0.000000 13.479097
541 99 0.000000 13.479097
541 140 0.000000 13.479097
541 135 0.000000 13.894841
541 77 0.000000 14.102713
541 104 0.000000 12.858729
541 130 0.000000 14.723081
541 107 0.000000 13.894841
541 87 0.000000 13.686969
541 52 0.000000 14.930953
541 76 0.000000 15.138825
541 117 0.000000 14.723081
541 64 0.000000 14.723081
541 85 0.000000 11.822617
541 145 0.000000 16.379561
541 124 0.000000 13.686969
541 105 0.000000 13.066601
541 84 0.000000 13.894841
541 39 0.000000 14.102713
541 54 0.000000 12.650857
541 78 0.000000 16.795305
541 119 12.821407 21.234956
541 101 13.857519 23.057084
541 142 14.062143 23.416940
541 46 13.441775 22.325948
541 31 14.477887 24.148076
541 139 16.550111 27.792332
541 73 14.062143 23.416940
541 66 14.890383 24.873500
541 131 13.649647 22.691516
541 136 13.649647 22.691516
541 47 13.649647 22.691516
541 116 13.233903 21.960380
541 49 14.062143 23.416940
541 115 14.270015 23.782508
541 55 16.342239 27.426764
541 126 12.821407 21.234956
541 60 12.613535 20.869388
541 59 13.026031 21.594812
541 70 16.550111 27.792332
541 38 13.441775 22.325948
541 110 14.270015 23.782508
541 81 13.649647 22.691516
541 35 13.233903 21.960380
541 120 15.306127 25.604636
541 97 13.649647 22.691516
541 149 15.306127 25.604636
541 32 16.487101 16.487101
541 88 19.405933 19.405933
541 121 20.862493 20.862493
541 74 19.765789 19.765789
541 42 19.765789 19.765789
541 90 19.765789 19.765789
541 89 20.862493 20.862493
541 133 19.405933 19.405933
541 109 21.953485 21.953485
541 108 20.862493 20.862493
541 51 23.050189 23.050189
541 112 21.587917 21.587917
541 92 20.131357 20.131357
541 40 20.131357 20.131357
541 141 19.405933 19.405933
541 50 20.496925 20.496925
541 62 18.309229 18.309229
541 44 17.949373 17.949373
541 148 23.410045 23.410045
541 144 23.410045 23.410045
541 96 22.319053 22.319053
541 48 23.050189 23.050189
541 113 23.050189 23.050189
541 95 19.040365 19.040365
541 137 20.862493 20.862493
541 58 19.040365 19.040365
541 125 22.684621 22.684621
541 91 21.953485 21.953485
541 118 20.131357 20.131357
541 71 22.319053 22.319053
541 123 19.765789 19.765789
541 53 18.304827 18.304827
541 37 18.304827 18.304827
541 56 19.761387 19.761387
541 100 18.670395 18.670395
541 102 20.492523 20.492523
541 94 17.944971 17.944971
541 129 19.401531 19.401531
541 106 17.944971 17.944971
541 34 20.854839 20.854839
541 57 15.754698 15.754698
541 147 20.485061 20.485061
541 63 17.571941 17.571941
541 65 17.206373 17.206373
541 86 21.941621 21.941621
541 79 22.307189 22.307189
541 33 19.394069 19.394069
541 93 19.394069 19.394069
541 61 19.028501 19.028501
541 83 19.028501 19.028501
541 43 19.394069 19.394069
541 134 14.658821 14.658821
541 69 17.576151 17.576151
541 75 19.032711 19.032711
541 143 112.871750 112.871750
541 132 22.307189 22.307189
541 128 26.323482 26.323482
541 111 0.000000 63.423577
541 122 0.000000 1.500000
601 41 13.274473 21.239550
601 82 12.858729 20.508414
601 146 15.759193 25.609230
601 36 13.894841 22.330542
601 114 15.759193 25.609230
601 72 14.310585 23.061678
601 150 13.894841 22.330542
601 68 12.238361 19.417422
601 45 13.894841 22.330542
601 80 13.479097 21.599406
601 138 16.795305 27.431358
601 127 14.310585 23.061678
601 67 13.686969 21.964974
601 98 13.479097 21.599406
601 99 13.479097 21.599406
601 140 13.479097 21.599406
601 135 13.894841 22.330542
601 77 14.102713 22.696110
601 104 12.858729 20.508414
601 130 14.723081 23.787102
601 107 13.894841 22.330542
601 87 13.686969 21.964974
601 52 14.930953 24.152670
601 117 14.723081 23.787102
601 64 14.723081 23.787102
601 85 11.822617 18.686286
601 124 13.686969 21.964974
601 105 13.066601 20.873982
601 84 13.894841 22.330542
601 39 14.102713 22.696110
601 54 12.650857 20.142846
601 78 16.795305 27.431358
601 119 21.234956 21.234956
601 101 23.057084 23.057084
601 142 23.416940 23.416940
601 46 22.325948 22.325948
601 31 24.148076 24.148076
601 139 27.792332 27.792332
601 73 23.416940 23.416940
601 66 24.873500 24.873500
601 131 22.691516 22.691516
601 136 22.691516 22.691516
601 47 22.691516 22.691516
601 116 21.960380 21.960380
601 49 23.416940 23.416940
601 115 23.782508 23.782508
601 55 27.426764 27.426764
601 126 21.234956 21.234956
601 59 21.594812 21.594812
601 70 27.792332 27.792332
601 38 22.325948 22.325948
601 110 23.782508 23.782508
601 81 22.691516 22.691516
601 35 21.960380 21.960380
601 120 25.604636 25.604636
601 97 22.691516 22.691516
601 149 25.604636 25.604636
601 88 19.405933 19.405933
601 121 20.862493 20.862493
601 74 19.765789 19.765789
601 42 19.765789 19.765789
601 90 19.765789 19.765789
601 89 20.862493 20.862493
601 133 19.405933 19.405933
601 109 21.953485 21.953485
601 108 20.862493 20.862493
601 51 23.050189 23.050189
601 112 21.587917 21.587917
601 92 20.131357 20.131357
601 40 20.131357 20.131357
601 141 19.405933 19.405933
601 50 20.496925 20.496925
601 62 18.309229 18.309229
601 44 17.949373 17.949373
601 148 23.410045 23.410045
601 144 23.410045 23.410045
601 96 22.319053 22.319053
601 48 23.050189 23.050189
601 113 23.050189 23.050189
601 95 19.040365 19.040365
601 137 20.862493 20.862493
601 58 19.040365 19.040365
601 125 22.684621 22.684621
601 91 21.953485 21.953485
601 118 20.131357 20.131357
601 71 22.319053 22.319053
601 123 19.765789 19.765789
601 53 18.304827 18.304827
601 37 18.304827 18.304827
601 56 19.761387 19.761387
601 100 18.670395 18.670395
601 102 20.492523 20.492523
601 94 17.944971 17.944971
601 129 19.401531 19.401531
601 106 17.944971 17.944971
601 34 20.854839 20.854839
601 57 15.754698 15.754698
601 147 20.485061 20.485061
601 63 17.571941 17.571941
601 65 17.206373 17.206373
601 86 21.941621 21.941621
601 79 22.307189 22.307189
601 33 19.394069 19.394069
601 93 19.394069 19.394069
601 61 19.028501 19.028501
601 83 19.028501 19.028501
601 43 19.394069 19.394069
601 134 14.658821 14.658821
601 69 17.576151 17.576151
601 75 19.032711 19.032711
601 143 112.871750 112.871750
601 132 22.307189 22.307189
601 128 26.323482 26.323482
601 111 63.423577 63.423577
601 122 1.500000 1.500000
601 103 0.000000 24.518238
601 76 0.000000 24.518238
601 145 0.000000 26.700222
601 60 0.000000 20.869388
601 32 0.000000 16.487101
661 41 21.239550 21.239550
661 82 20.508414 20.508414
661 146 25.609230 25.609230
661 36 22.330542 22.330542
661 114 25.609230 25.609230
661 72 23.061678 23.061678
661 150 22.330542 22.330542
661 68 19.417422 19.417422
661 45 22.330542 22.330542
661 80 21.599406 21.599406
661 138 27.431358 27.431358
661 127 23.061678 23.061678
661 67 21.964974 21.964974
661 98 21.599406 21.599406
661 99 21.599406 21.599406
661 140 21.599406 21.599406
661 135 22.330542 22.330542
661 77 22.696110 22.696110
661 104 20.508414 20.508414
661 130 23.787102 23.787102
661 107 22.330542 22.330542
661 87 21.964974 21.964974
661 52 24.152670 24.152670
661 117 23.787102 23.787102
661 64 23.787102 23.787102
661 85 18.686286 18.686286
661 124 21.964974 21.964974
661 105 20.873982 20.873982
661 84 22.330542 22.330542
661 39 22.696110 22.696110
661 54 20.142846 20.142846
661 78 27.431358 27.431358
661 119 21.234956 21.234956
661 101 23.057084 23.057084
661 142 23.416940 23.416940
661 46 22.325948 22.325948
661 31 24.148076 24.148076
661 139 27.792332 27.792332
661 73 23.416940 23.416940
661 66 24.873500 24.873500
661 131 22.691516 22.691516
661 136 22.691516 22.691516
661 47 22.691516 22.691516
661 116 21.960380 21.960380
661 49 23.416940 23.416940
661 115 23.782508 23.782508
661 55 27.426764 27.426764
661 126 21.234956 21.234956
661 59 21.594812 21.594812
661 70 27.792332 27.792332
661 38 22.325948 22.325948
661 110 23.782508 23.782508
661 81 22.691516 22.691516
661 35 21.960380 21.960380
661 120 25.604636 25.604636
661 97 22.691516 22.691516
661 149 25.604636 25.604636
661 88 19.405933 19.405933
661 121 20.862493 20.862493
661 74 19.765789 19.765789
661 42 19.765789 19.765789
661 90 19.765789 19.765789
661 89 20.862493 20.862493
661 133 19.405933 19.405933
661 109 21.953485 21.953485
661 108 20.862493 20.862493
661 51 23.050189 23.050189
661 112 21.587917 21.587917
661 92 20.131357 20.131357
661 40 20.131357 20.131357
661 141 19.405933 19.405933
661 50 20.496925 20.496925
661 62 18.309229 18.309229
661 44 17.949373 17.949373
661 148 23.410045 23.410045
661 144 23.410045 23.410045
661 96 22.319053 22.319053
661 48 23.050189 23.050189
661 113 23.050189 23.050189
661 95 19.040365 19.040365
661 137 20.862493 20.862493
661 58 19.040365 19.040365
661 125 22.684621 22.684621
661 91 21.953485 21.953485
661 118 20.131357 20.131357
661 71 22.319053 22.319053
661 123 19.765789 19.765789
661 53 18.304827 18.304827
661 37 18.304827 18.304827
661 56 19.761387 19.761387
661 100 18.670395 18.670395
661 102 20.492523 20.492523
661 94 17.944971 17.944971
661 129 19.401531 19.401531
661 106 17.944971 17.944971
661 34 20.854839 20.854839
661 57 15.754698 15.754698
661 147 20.485061 20.485061
661 63 17.571941 17.571941
661 65 17.206373 17.206373
661 86 21.941621 21.941621
661 79 22.307189 22.307189
661 33 19.394069 19.394069
661 93 19.394069 19.394069
661 61 19.028501 19.028501
661 83 19.028501 19.028501
661 43 19.394069 19.394069
661 134 14.658821 14.658821
661 69 17.576151 17.576151
661 75 19.032711 19.032711
661 143 112.871750 112.871750
661 132 22.307189 22.307189
661 128 26.323482 26.323482
661 111 63.423577 63.423577
661 122 1.500000 1.500000
661 103 24.518238 24.518238
661 76 24.518238 24.518238
661 145 26.700222 26.700222
661 60 20.869388 20.869388
661 32 16.487101 16.487101
721 41 21.239550 21.239550
721 82 20.508414 20.508414
721 146 25.609230 25.609230
721 36 22.330542 22.330542
721 114 25.609230 25.609230
721 72 23.061678 23.061678
721 150 22.330542 22.330542
721 68 19.417422 19.417422
721 45 22.330542 22.330542
721 80 21.599406 21.599406
721 138 27.431358 27.431358
721 127 23.061678 23.061678
721 67 21.964974 21.964974
721 98 21.599406 21.599406
721 99 21.599406 21.599406
721 140 21.599406 21.599406
721 135 22.330542 22.330542
721 77 22.696110 22.696110
721 104 20.508414 20.508414
721 130 23.787102 23.787102
721 107 22.330542 22.330542
721 87 21.964974 21.964974
721 52 24.152670 24.152670
721 117 23.787102 23.787102
721 64 23.787102 23.787102
721 85 18.686286 18.686286
721 124 21.964974 21.964974
721 105 20.873982 20.873982
721 84 22.330542 22.330542
721 39 22.696110 22.696110
721 54 20.142846 20.142846
721 78 27.431358 27.431358
721 119 21.234956 21.234956
721 101 23.057084 23.057084
721 142 23.416940 23.416940
721 46 22.325948 22.325948
721 31 24.148076 24.148076
721 139 27.792332 27.792332
721 73 23.416940 23.416940
721 66 24.873500 24.873500
721 131 22.691516 22.691516
721 136 22.691516 22.691516
721 47 22.691516 22.691516
721 116 21.960380 21.960380
721 49 23.416940 23.416940
721 115 23.782508 23.782508
721 55 27.426764 27.426764
721 126 21.234956 21.234956
721 59 21.594812 21.594812
721 70 27.792332 27.792332
721 38 22.325948 22.325948
721 110 23.782508 23.782508
721 81 22.691516 22.691516
721 35 21.960380 21.960380
721 120 25.604636 25.604636
721 97 22.691516 22.691516
721 149 25.604636 25.604636
721 88 19.405933 19.405933
721 121 20.862493 20.862493
721 74 19.765789 19.765789
721 42 19.765789 19.765789
721 90 19.765789 19.765789
721 89 20.862493 20.862493
721 133 19.405933 19.405933
721 109 21.953485 21.953485
721 108 20.862493 20.862493
721 51 23.050189 23.050189
721 112 21.587917 21.587917
721 92 20.131357 20.131357
721 40 20.131357 20.131357
721 141 19.405933 19.405933
721 50 20.496925 20.496925
721 62 18.309229 18.309229
721 44 17.949373 17.949373
721 148 23.410045 23.410045
721 144 23.410045 23.410045
721 96 22.319053 22.319053
721 48 23.050189 23.050189
721 113 23.050189 23.050189
721 95 19.040365 19.040365
721 137 20.862493 20.862493
721 58 19.040365 19.040365
721 125 22.684621 22.684621
721 91 21.953485 21.953485
721 118 20.131357 20.131357
721 71 22.319053 22.319053
721 123 19.765789 19.765789
721 53 18.304827 18.304827
721 37 18.304827 18.304827
721 56 19.761387 19.761387
721 100 18.670395 18.670395
721 102 20.492523 20.492523
721 94 17.944971 17.944971
721 129 19.401531 19.401531
721 106 17.944971 17.944971
721 34 20.854839 20.854839
721 57 15.754698 15.754698
721 147 20.485061 20.485061
721 63 17.571941 17.571941
721 65 17.206373 17.206373
721 86 21.941621 21.941621
721 79 22.307189 22.307189
721 33 19.394069 19.394069
721 93 19.394069 19.394069
721 61 19.028501 19.028501
721 83 19.028501 19.028501
721 43 19.394069 19.394069
721 134 14.658821 14.658821
721 69 17.576151 17.576151
721 75 19.032711 19.032711
721 143 112.871750 112.871750
721 132 22.307189 22.307189
721 128 26.323482 26.323482
721 111 63.423577 63.423577
721 122 1.500000 1.500000
721 103 24.518238 24.518238
721 76 24.518238 24.518238
721 145 26.700222 26.700222
721 60 20.869388 20.869388
721 32 16.487101 16.487101
781 41 21.239550 21.239550
781 82 20.508414 20.508414
781 146 25.609230 25.609230
781 36 22.330542 22.330542
781 114 25.609230 25.609230
781 72 23.061678 23.061678
781 150 22.330542 22.330542
781 68 19.417422 19.417422
781 45 22.330542 22.330542
781 80 21.599406 21.599406
781 138 27.431358 27.431358
781 127 23.061678 23.061678
781 67 21.964974 21.964974
781 98 21.599406 21.599406
781 99 21.599406 21.599406
781 140 21.599406 21.599406
781 135 22.330542 22.330542
781 77 22.696110 22.696110
781 104 20.508414 20.508414
781 130 23.787102 23.787102
781 107 22.330542 22.330542
781 87 21.964974 21.964974
781 52 24.152670 24.152670
781 117 23.787102 23.787102
781 64 23.787102 23.787102
781 85 18.686286 18.686286
781 124 21.964974 21.964974
781 105 20.873982 20.873982
781 84 22.330542 22.330542
781 39 22.696110 22.696110
781 54 20.142846 20.142846
781 78 27.431358 27.431358
781 119 21.234956 21.234956
781 101 23.057084 23.057084
781 142 23.416940 23.416940
781 46 22.325948 22.325948
781 31 24.148076 24.148076
781 139 27.792332 27.792332
781 73 23.416940 23.416940
781 66 24.873500 24.873500
781 131 22.691516 22.691516
781 136 22.691516 22.691516
781 47 22.691516 22.691516
781 116 21.960380 21.960380
781 49 23.416940 23.416940
781 115 23.782508 23.782508
781 55 27.426764 27.426764
781 126 21.234956 21.234956
781 59 21.594812 21.594812
781 70 27.792332 27.792332
781 38 22.325948 22.325948
781 110 23.782508 23.782508
781 81 22.691516 22.691516
781 35 21.960380 21.960380
781 120 25.604636 25.604636
781 97 22.691516 22.691516
781 149 25.604636 25.604636
781 88 19.405933 19.405933
781 121 20.862493 20.862493
781 74 19.765789 19.765789
781 42 19.765789 19.765789
781 90 19.765789 19.765789
781 89 20.862493 20.862493
781 133 19.405933 19.405933
781 109 21.953485 21.953485
781 108 20.862493 20.862493
781 51 23.050189 23.050189
781 112 21.587917 21.587917
781 92 20.131357 20.131357
781 40 20.131357 20.131357
781 141 19.405933 19.405933
781 50 20.496925 20.496925
781 62 18.309229 18.309229
781 44 17.949373 17.949373
781 148 23.410045 23.410045
781 144 23.410045 23.410045
781 96 22.319053 22.319053
781 48 23.050189 23.050189
781 113 23.050189 23.050189
781 95 19.040365 19.040365
781 137 20.862493 20.862493
781 58 19.040365 19.040365
781 125 22.684621 22.684621
781 91 21.953485 21.953485
781 118 20.131357 20.131357
781 71 22.319053 22.319053
781 123 19.765789 19.765789
781 53 18.304827 18.304827
781 37 18.304827 18.304827
781 56 19.761387 19.761387
781 100 18.670395 18.670395
781 102 20.492523 20.492523
781 94 17.944971 17.944971
781 129 19.401531 19.401531
781 106 17.944971 17.944971
781 34 20.854839 20.854839
