IT_NO ID DIVIDENDS_PAID DIVIDENDS_TO_BE_PAID
421 50 0.000000 86.500000
421 57 0.000000 80.500000
421 37 0.000000 110.000000
421 65 0.000000 91.000000
481 65 0.000000 15.561632
481 37 0.000000 17.010240
481 50 0.000000 14.938016
481 31 0.000000 16.182000
481 71 0.000000 13.905152
481 121 0.000000 11.625056
481 34 0.000000 13.073664
481 47 0.000000 15.353760
481 41 0.000000 13.073664
481 137 0.000000 12.037552
481 67 0.000000 16.182000
481 36 0.000000 14.733392
481 73 0.000000 12.869040
481 116 0.000000 13.697280
481 123 0.000000 13.697280
481 133 0.000000 13.697280
481 75 0.000000 11.832928
481 66 0.000000 14.525520
481 48 0.000000 13.489408
481 96 0.000000 13.905152
481 122 0.000000 17.425984
481 126 0.000000 16.389872
481 64 0.000000 12.869040
481 57 0.000000 163.550000
481 72 0.000000 147.800000
481 46 0.000000 173.250000
481 104 0.000000 148.050000
481 84 0.000000 157.500000
481 38 0.000000 164.833574
481 109 0.000000 168.200144
481 112 0.000000 176.400000
481 42 0.000000 170.100000
481 89 0.000000 166.950000
481 81 0.000000 160.650000
481 100 0.000000 160.650000
481 97 0.000000 173.250000
481 105 0.000000 173.250000
481 52 0.000000 157.500000
481 43 0.000000 168.355652
481 149 0.000000 148.050000
481 70 0.000000 179.550000
481 103 13.181390 22.686767
481 145 11.729534 20.133503
481 88 11.729534 20.133503
481 128 13.593886 23.412191
481 125 12.973518 22.321199
481 146 13.389262 23.052335
481 110 11.109166 19.042511
481 58 11.729534 20.133503
481 117 10.901294 18.676943
481 76 12.353150 21.230207
481 108 11.109166 19.042511
481 79 11.317038 19.408079
481 136 11.109166 19.042511
481 74 11.729534 20.133503
481 69 13.593886 23.412191
481 114 13.389262 23.052335
481 85 12.353150 21.230207
481 115 12.973518 22.321199
481 99 13.389262 23.052335
481 132 13.181390 22.686767
481 78 12.973518 22.321199
481 102 11.317038 19.408079
481 82 12.145278 20.864639
481 130 10.901294 18.676943
481 143 11.109166 19.042511
481 61 12.145278 20.864639
481 86 10.901294 18.676943
481 59 11.729534 20.133503
481 141 14.837870 25.599887
481 83 20.127365 20.127365
481 98 20.127365 20.127365
481 95 22.680629 22.680629
481 91 15.757685 15.757685
481 134 21.949493 21.949493
481 45 20.492933 20.492933
481 93 19.033601 19.033601
481 131 18.668575 18.668575
481 51 18.668575 18.668575
481 60 19.034143 19.034143
481 35 23.038366 23.038366
481 138 21.941662 21.941662
481 101 19.753966 19.753966
481 44 21.576094 21.576094
481 62 22.307230 22.307230
481 63 19.028542 19.028542
481 118 20.119534 20.119534
481 53 20.485102 20.485102
481 54 20.119534 20.119534
481 119 17.577583 17.577583
481 33 23.770100 23.770100
481 111 17.942609 17.942609
481 92 21.216238 21.216238
481 124 24.854782 24.854782
481 90 26.317054 26.317054
481 39 17.945381 17.945381
481 150 17.945381 17.945381
481 106 18.670805 18.670805
481 94 19.036373 19.036373
481 127 19.036373 19.036373
481 147 18.670805 18.670805
481 56 25.585918 25.585918
481 80 128.496956 128.496956
481 55 0.000000 20.499071
481 144 0.000000 20.499071
481 113 0.000000 21.590063
481 135 0.000000 21.590063
481 148 0.000000 20.499071
481 77 0.000000 24.868751
481 140 0.000000 21.590063
481 142 0.000000 19.767935
481 87 0.000000 21.590063
481 120 0.000000 19.767935
481 139 0.000000 21.590063
481 68 0.000000 20.499071
481 40 0.000000 15.398255
481 49 0.000000 21.590063
481 107 0.000000 21.955631
481 32 0.000000 21.955631
481 129 0.000000 154.861459
541 70 0.000000 14.117057
541 149 0.000000 12.457329
541 43 0.000000 13.288817
541 52 0.000000 13.288817
541 105 0.000000 15.357793
541 97 0.000000 14.117057
541 100 0.000000 13.080945
541 81 0.000000 14.529553
541 89 0.000000 15.981409
541 42 0.000000 15.357793
541 112 0.000000 14.529553
541 109 0.000000 14.117057
541 38 0.000000 14.529553
541 84 0.000000 15.357793
541 104 0.000000 13.493441
541 46 0.000000 15.773537
541 57 0.000000 14.117057
541 65 15.561632 25.970687
541 37 17.010240 28.518239
541 50 14.938016 24.873983
541 31 16.182000 27.061679
541 71 13.905152 23.057567
541 121 11.625056 19.047743
541 34 13.073664 21.595295
541 47 15.353760 25.605119
541 41 13.073664 21.595295
541 137 12.037552 19.773167
541 67 16.182000 27.061679
541 36 14.733392 24.514127
541 73 12.869040 21.235439
541 116 13.697280 22.691999
541 123 13.697280 22.691999
541 133 13.697280 22.691999
541 75 11.832928 19.413311
541 66 14.525520 24.148559
541 48 13.489408 22.326431
541 96 13.905152 23.057567
541 126 16.389872 27.427247
541 64 12.869040 21.235439
541 103 22.686767 22.686767
541 145 20.133503 20.133503
541 88 20.133503 20.133503
541 128 23.412191 23.412191
541 125 22.321199 22.321199
541 146 23.052335 23.052335
541 110 19.042511 19.042511
541 58 20.133503 20.133503
541 117 18.676943 18.676943
541 76 21.230207 21.230207
541 108 19.042511 19.042511
541 79 19.408079 19.408079
541 136 19.042511 19.042511
541 74 20.133503 20.133503
541 69 23.412191 23.412191
541 114 23.052335 23.052335
541 85 21.230207 21.230207
541 115 22.321199 22.321199
541 99 23.052335 23.052335
541 132 22.686767 22.686767
541 78 22.321199 22.321199
541 102 19.408079 19.408079
541 130 18.676943 18.676943
541 143 19.042511 19.042511
541 86 18.676943 18.676943
541 59 20.133503 20.133503
541 141 25.599887 25.599887
541 83 20.127365 20.127365
541 98 20.127365 20.127365
541 95 22.680629 22.680629
541 91 15.757685 15.757685
541 134 21.949493 21.949493
541 45 20.492933 20.492933
541 93 19.033601 19.033601
541 131 18.668575 18.668575
541 51 18.668575 18.668575
541 60 19.034143 19.034143
541 35 23.038366 23.038366
541 138 21.941662 21.941662
541 101 19.753966 19.753966
541 44 21.576094 21.576094
541 62 22.307230 22.307230
541 63 19.028542 19.028542
541 118 20.119534 20.119534
541 53 20.485102 20.485102
541 54 20.119534 20.119534
541 119 17.577583 17.577583
541 33 23.770100 23.770100
541 111 17.942609 17.942609
541 92 21.216238 21.216238
541 124 24.854782 24.854782
541 90 26.317054 26.317054
541 39 17.945381 17.945381
541 150 17.945381 17.945381
541 106 18.670805 18.670805
541 94 19.036373 19.036373
541 127 19.036373 19.036373
541 147 18.670805 18.670805
541 56 25.585918 25.585918
541 80 128.496956 128.496956
541 55 20.499071 20.499071
541 144 20.499071 20.499071
541 113 21.590063 21.590063
541 135 21.590063 21.590063
541 148 20.499071 20.499071
541 77 24.868751 24.868751
541 140 21.590063 21.590063
541 142 19.767935 19.767935
541 87 21.590063 21.590063
541 120 19.767935 19.767935
541 139 21.590063 21.590063
541 68 20.499071 20.499071
541 40 15.398255 15.398255
541 49 21.590063 21.590063
541 107 21.955631 21.955631
541 32 21.955631 21.955631
541 129 154.861459 154.861459
541 122 0.000000 29.249375
541 82 0.000000 20.864639
541 61 0.000000 20.864639
541 72 0.000000 147.800000
601 70 14.117057 22.696256
601 149 12.457329 19.777424
601 43 13.288817 21.239696
601 52 13.288817 21.239696
601 105 15.357793 24.878240
601 97 14.117057 22.696256
601 100 13.080945 20.874128
601 81 14.529553 23.421680
601 89 15.981409 25.974944
601 42 15.357793 24.878240
601 112 14.529553 23.421680
601 109 14.117057 22.696256
601 38 14.529553 23.421680
601 84 15.357793 24.878240
601 104 13.493441 21.599552
601 46 15.773537 25.609376
601 57 14.117057 22.696256
601 65 25.970687 25.970687
601 37 28.518239 28.518239
601 50 24.873983 24.873983
601 31 27.061679 27.061679
601 71 23.057567 23.057567
601 121 19.047743 19.047743
601 34 21.595295 21.595295
601 47 25.605119 25.605119
601 41 21.595295 21.595295
601 137 19.773167 19.773167
601 67 27.061679 27.061679
601 36 24.514127 24.514127
601 73 21.235439 21.235439
601 116 22.691999 22.691999
601 123 22.691999 22.691999
601 133 22.691999 22.691999
601 75 19.413311 19.413311
601 66 24.148559 24.148559
601 48 22.326431 22.326431
601 96 23.057567 23.057567
601 126 27.427247 27.427247
601 64 21.235439 21.235439
601 103 22.686767 22.686767
601 145 20.133503 20.133503
601 88 20.133503 20.133503
601 128 23.412191 23.412191
601 125 22.321199 22.321199
601 146 23.052335 23.052335
601 110 19.042511 19.042511
601 58 20.133503 20.133503
601 117 18.676943 18.676943
601 76 21.230207 21.230207
601 108 19.042511 19.042511
601 79 19.408079 19.408079
601 136 19.042511 19.042511
601 74 20.133503 20.133503
601 69 23.412191 23.412191
601 114 23.052335 23.052335
601 85 21.230207 21.230207
601 115 22.321199 22.321199
601 99 23.052335 23.052335
601 132 22.686767 22.686767
601 78 22.321199 22.321199
601 102 19.408079 19.408079
601 130 18.676943 18.676943
601 143 19.042511 19.042511
601 86 18.676943 18.676943
601 59 20.133503 20.133503
601 141 25.599887 25.599887
601 83 20.127365 20.127365
601 98 20.127365 20.127365
601 95 22.680629 22.680629
601 91 15.757685 15.757685
601 134 21.949493 21.949493
601 45 20.492933 20.492933
601 93 19.033601 19.033601
601 131 18.668575 18.668575
601 51 18.668575 18.668575
601 60 19.034143 19.034143
601 35 23.038366 23.038366
601 138 21.941662 21.941662
601 101 19.753966 19.753966
601 44 21.576094 21.576094
601 62 22.307230 22.307230
601 63 19.028542 19.028542
601 118 20.119534 20.119534
601 53 20.485102 20.485102
601 54 20.119534 20.119534
601 119 17.577583 17.577583
601 33 23.770100 23.770100
601 111 17.942609 17.942609
601 92 21.216238 21.216238
601 124 24.854782 24.854782
601 90 26.317054 26.317054
601 39 17.945381 17.945381
601 150 17.945381 17.945381
601 106 18.670805 18.670805
601 94 19.036373 19.036373
601 127 19.036373 19.036373
601 147 18.670805 18.670805
601 56 25.585918 25.585918
601 80 128.496956 128.496956
601 55 20.499071 20.499071
601 144 20.499071 20.499071
601 113 21.590063 21.590063
601 135 21.590063 21.590063
601 148 20.499071 20.499071
601 77 24.868751 24.868751
601 140 21.590063 21.590063
601 142 19.767935 19.767935
601 87 21.590063 21.590063
601 120 19.767935 19.767935
601 139 21.590063 21.590063
601 68 20.499071 20.499071
601 40 15.398255 15.398255
601 49 21.590063 21.590063
601 107 21.955631 21.955631
601 32 21.955631 21.955631
601 129 154.861459 154.861459
601 122 29.249375 29.249375
601 82 20.864639 20.864639
601 61 20.864639 20.864639
601 72 0.000000 147.800000
661 70 22.696256 22.696256
661 149 19.777424 19.777424
661 43 21.239696 21.239696
661 52 21.239696 21.239696
661 105 24.878240 24.878240
661 97 22.696256 22.696256
661 81 23.421680 23.421680
661 89 25.974944 25.974944
661 42 24.878240 24.878240
661 112 23.421680 23.421680
661 109 22.696256 22.696256
661 38 23.421680 23.421680
661 84 24.878240 24.878240
661 104 21.599552 21.599552
661 46 25.609376 25.609376
661 57 22.696256 22.696256
661 65 25.970687 25.970687
661 37 28.518239 28.518239
661 50 24.873983 24.873983
661 31 27.061679 27.061679
661 71 23.057567 23.057567
661 121 19.047743 19.047743
661 34 21.595295 21.595295
661 47 25.605119 25.605119
661 41 21.595295 21.595295
661 137 19.773167 19.773167
661 67 27.061679 27.061679
661 36 24.514127 24.514127
661 73 21.235439 21.235439
661 116 22.691999 22.691999
661 123 22.691999 22.691999
661 133 22.691999 22.691999
661 75 19.413311 19.413311
661 66 24.148559 24.148559
661 48 22.326431 22.326431
661 96 23.057567 23.057567
661 126 27.427247 27.427247
661 64 21.235439 21.235439
661 103 22.686767 22.686767
661 145 20.133503 20.133503
661 88 20.133503 20.133503
661 128 23.412191 23.412191
661 125 22.321199 22.321199
661 146 23.052335 23.052335
661 110 19.042511 19.042511
661 58 20.133503 20.133503
661 117 18.676943 18.676943
661 76 21.230207 21.230207
661 108 19.042511 19.042511
661 79 19.408079 19.408079
661 136 19.042511 19.042511
661 74 20.133503 20.133503
661 69 23.412191 23.412191
661 114 23.052335 23.052335
661 85 21.230207 21.230207
661 115 22.321199 22.321199
661 99 23.052335 23.052335
661 132 22.686767 22.686767
661 78 22.321199 22.321199
661 102 19.408079 19.408079
661 130 18.676943 18.676943
661 143 19.042511 19.042511
661 86 18.676943 18.676943
661 59 20.133503 20.133503
661 141 25.599887 25.599887
661 83 20.127365 20.127365
661 98 20.127365 20.127365
661 95 22.680629 22.680629
661 91 15.757685 15.757685
661 134 21.949493 21.949493
661 45 20.492933 20.492933
661 93 19.033601 19.033601
661 131 18.668575 18.668575
661 51 18.668575 18.668575
661 60 19.034143 19.034143
661 35 23.038366 23.038366
661 138 21.941662 21.941662
661 101 19.753966 19.753966
661 44 21.576094 21.576094
661 62 22.307230 22.307230
661 63 19.028542 19.028542
661 118 20.119534 20.119534
661 53 20.485102 20.485102
661 54 20.119534 20.119534
661 119 17.577583 17.577583
661 33 23.770100 23.770100
661 111 17.942609 17.942609
661 92 21.216238 21.216238
661 124 24.854782 24.854782
661 90 26.317054 26.317054
661 39 17.945381 17.945381
661 150 17.945381 17.945381
661 106 18.670805 18.670805
661 94 19.036373 19.036373
661 127 19.036373 19.036373
661 147 18.670805 18.670805
661 56 25.585918 25.585918
661 80 128.496956 128.496956
661 55 20.499071 20.499071
661 144 20.499071 20.499071
661 113 21.590063 21.590063
661 135 21.590063 21.590063
661 148 20.499071 20.499071
661 77 24.868751 24.868751
661 140 21.590063 21.590063
661 142 19.767935 19.767935
661 87 21.590063 21.590063
661 120 19.767935 19.767935
661 139 21.590063 21.590063
661 68 20.499071 20.499071
661 40 15.398255 15.398255
661 49 21.590063 21.590063
661 107 21.955631 21.955631
661 32 21.955631 21.955631
661 129 154.861459 154.861459
661 122 29.249375 29.249375
661 82 20.864639 20.864639
661 61 20.864639 20.864639
661 72 147.800000 147.800000
661 100 0.000000 20.874128
721 70 22.696256 22.696256
721 149 19.777424 19.777424
721 43 21.239696 21.239696
721 52 21.239696 21.239696
721 105 24.878240 24.878240
721 97 22.696256 22.696256
721 81 23.421680 23.421680
721 89 25.974944 25.974944
721 42 24.878240 24.878240
721 112 23.421680 23.421680
721 109 22.696256 22.696256
721 38 23.421680 23.421680
721 84 24.878240 24.878240
721 104 21.599552 21.599552
721 46 25.609376 25.609376
721 57 22.696256 22.696256
721 65 25.970687 25.970687
721 37 28.518239 28.518239
721 50 24.873983 24.873983
721 31 27.061679 27.061679
721 71 23.057567 23.057567
721 121 19.047743 19.047743
721 34 21.595295 21.595295
721 47 25.605119 25.605119
721 41 21.595295 21.595295
721 137 19.773167 19.773167
721 67 27.061679 27.061679
721 36 24.514127 24.514127
721 73 21.235439 21.235439
721 116 22.691999 22.691999
721 123 22.691999 22.691999
721 133 22.691999 22.691999
721 75 19.413311 19.413311
721 66 24.148559 24.148559
721 48 22.326431 22.326431
721 96 23.057567 23.057567
721 126 27.427247 27.427247
721 64 21.235439 21.235439
721 103 22.686767 22.686767
721 145 20.133503 20.133503
721 88 20.133503 20.133503
721 128 23.412191 23.412191
721 125 22.321199 22.321199
721 146 23.052335 23.052335
721 110 19.042511 19.042511
721 58 20.133503 20.133503
721 117 18.676943 18.676943
721 76 21.230207 21.230207
721 108 19.042511 19.042511
721 79 19.408079 19.408079
721 136 19.042511 19.042511
721 74 20.133503 20.133503
721 69 23.412191 23.412191
721 114 23.052335 23.052335
721 85 21.230207 21.230207
721 115 22.321199 22.321199
721 99 23.052335 23.052335
721 132 22.686767 22.686767
721 78 22.321199 22.321199
721 102 19.408079 19.408079
721 130 18.676943 18.676943
721 143 19.042511 19.042511
721 86 18.676943 18.676943
721 59 20.133503 20.133503
721 141 25.599887 25.599887
721 83 20.127365 20.127365
721 98 20.127365 20.127365
721 95 22.680629 22.680629
721 91 15.757685 15.757685
721 134 21.949493 21.949493
721 45 20.492933 20.492933
721 93 19.033601 19.033601
721 131 18.668575 18.668575
721 51 18.668575 18.668575
721 60 19.034143 19.034143
721 35 23.038366 23.038366
721 138 21.941662 21.941662
721 101 19.753966 19.753966
721 44 21.576094 21.576094
721 62 22.307230 22.307230
721 63 19.028542 19.028542
721 118 20.119534 20.119534
721 53 20.485102 20.485102
721 54 20.119534 20.119534
721 119 17.577583 17.577583
721 33 23.770100 23.770100
721 111 17.942609 17.942609
721 92 21.216238 21.216238
721 124 24.854782 24.854782
721 90 26.317054 26.317054
721 39 17.945381 17.945381
721 150 17.945381 17.945381
721 106 18.670805 18.670805
721 94 19.036373 19.036373
721 127 19.036373 19.036373
721 147 18.670805 18.670805
721 56 25.585918 25.585918
721 80 128.496956 128.496956
721 55 20.499071 20.499071
721 144 20.499071 20.499071
721 113 21.590063 21.590063
721 135 21.590063 21.590063
721 148 20.499071 20.499071
721 77 24.868751 24.868751
721 140 21.590063 21.590063
721 142 19.767935 19.767935
721 87 21.590063 21.590063
721 120 19.767935 19.767935
721 139 21.590063 21.590063
721 68 20.499071 20.499071
721 40 15.398255 15.398255
721 49 21.590063 21.590063
721 107 21.955631 21.955631
721 32 21.955631 21.955631
721 129 154.861459 154.861459
721 122 29.249375 29.249375
721 82 20.864639 20.864639
721 61 20.864639 20.864639
721 72 147.800000 147.800000
721 100 20.874128 20.874128
781 70 22.696256 22.696256
781 149 19.777424 19.777424
781 43 21.239696 21.239696
781 52 21.239696 21.239696
781 105 24.878240 24.878240
781 97 22.696256 22.696256
781 81 23.421680 23.421680
781 89 25.974944 25.974944
781 42 24.878240 24.878240
781 112 23.421680 23.421680
781 109 22.696256 22.696256
781 38 23.421680 23.421680
781 84 24.878240 24.878240
781 104 21.599552 21.599552
781 46 25.609376 25.609376
781 57 22.696256 22.696256
781 65 25.970687 25.970687
781 37 28.518239 28.518239
781 50 24.873983 24.873983
781 31 27.061679 27.061679
781 71 23.057567 23.057567
781 121 19.047743 19.047743
781 34 21.595295 21.595295
781 47 25.605119 25.605119
781 41 21.595295 21.595295
781 137 19.773167 19.773167
781 67 27.061679 27.061679
781 36 24.514127 24.514127
781 73 21.235439 21.235439
781 116 22.691999 22.691999
781 123 22.691999 22.691999
781 133 22.691999 22.691999
781 75 19.413311 19.413311
781 66 24.148559 24.148559
781 48 22.326431 22.326431
781 96 23.057567 23.057567
781 126 27.427247 27.427247
781 64 21.235439 21.235439
781 103 22.686767 22.686767
781 145 20.133503 20.133503
781 88 20.133503 20.133503
781 128 23.412191 23.412191
781 125 22.321199 22.321199
781 146 23.052335 23.052335
781 110 19.042511 19.042511
781 58 20.133503 20.133503
781 117 18.676943 18.676943
781 76 21.230207 21.230207
781 108 19.042511 19.042511
781 79 19.408079 19.408079
781 136 19.042511 19.042511
781 74 20.133503 20.133503
781 69 23.412191 23.412191
781 114 23.052335 23.052335
781 85 21.230207 21.230207
781 115 22.321199 22.321199
781 99 23.052335 23.052335
781 132 22.686767 22.686767
781 78 22.321199 22.321199
781 102 19.408079 19.408079
781 130 18.676943 18.676943
781 143 19.042511 19.042511
781 86 18.676943 18.676943
781 59 20.133503 20.133503
781 141 25.599887 25.599887
781 83 20.127365 20.127365
781 98 20.127365 20.127365
781 95 22.680629 22.680629
781 91 15.757685 15.757685
781 134 21.949493 21.949493
781 45 20.492933 20.492933
781 93 19.033601 19.033601
781 131 18.668575 18.668575
781 51 18.668575 18.668575
781 60 19.034143 19.034143
781 35 23.038366 23.038366
781 138 21.941662 21.941662
781 101 19.753966 19.753966
781 44 21.576094 21.576094
781 62 22.307230 22.307230
781 63 19.028542 19.028542
781 118 20.119534 20.119534
781 53 20.485102 20.485102
781 54 20.119534 20.119534
781 119 17.577583 17.577583
781 33 23.770100 23.770100
781 111 17.942609 17.942609
781 92 21.216238 21.216238
781 124 24.854782 24.854782
781 90 26.317054 26.317054
781 39 17.945381 17.945381
781 150 17.945381 17.945381
781 106 18.670805 18.670805
781 94 19.036373 19.036373
781 127 19.036373 19.036373
781 147 18.670805 18.670805
781 56 25.585918 25.585918
781 80 128.496956 128.496956
781 55 20.499071 20.499071
