IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_HOUSE_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL_CONSTRUCTION DEBT
3181 21 0 0 828.344033 -15.000000 17 0.262590 0.560000 1498 1498 0.000000
3181 9 0 0 827.556263 -15.000000 14 0.262590 0.560000 1498 1498 0.000000
3181 13 0 0 823.250830 -15.629170 0 0.262590 0.560000 1498 1498 167.778670
3241 12 0 0 841.131383 0.000000 10 0.225138 0.560000 1498 1498 0.000000
3241 19 0 0 838.880000 0.000000 0 0.225138 0.560000 1498 1498 167.778670
3241 29 0 0 841.806798 0.000000 13 0.225138 0.560000 1498 1498 0.000000
3241 21 0 0 842.707351 0.000000 17 0.225138 0.560000 1498 1498 0.000000
3241 9 0 0 842.031936 0.000000 14 0.225138 0.560000 1498 1498 0.000000
3241 25 0 0 841.581659 0.000000 12 0.225138 0.560000 1498 1498 0.000000
3241 13 0 0 838.880000 0.000000 0 0.225138 0.560000 1498 1498 167.778670
3241 11 0 0 843.382765 0.000000 20 0.225138 0.560000 1498 1498 0.000000
3241 27 0 0 838.880000 0.000000 0 0.225138 0.560000 1498 1498 167.778670
3241 23 0 0 844.508457 0.000000 25 0.225138 0.560000 1498 1498 0.000000
3241 20 0 0 845.634148 0.000000 30 0.225138 0.560000 1498 1498 0.000000
3241 26 0 0 838.880000 0.000000 0 0.225138 0.560000 1498 1498 0.000000
3241 28 0 0 839.780553 0.000000 4 0.225138 0.560000 1498 1498 0.000000
3241 8 0 0 839.330277 0.000000 2 0.225138 0.560000 1498 1498 671.666667
3241 10 0 0 823.250830 -15.629170 0 0.225138 0.560000 1498 1498 167.778670
3241 15 0 0 825.681106 -15.000000 8 0.225138 0.560000 1498 1498 0.000000
3241 5 0 0 823.880000 -15.000000 0 0.225138 0.560000 1498 1498 0.000000
3241 2 0 0 825.455968 -15.000000 7 0.225138 0.560000 1498 1498 0.000000
3241 22 0 0 823.250830 -15.629170 0 0.225138 0.560000 1498 1498 167.778670
3241 1 0 0 828.607904 -15.000000 21 0.225138 0.560000 1498 1498 0.000000
3241 14 0 0 827.932489 -15.000000 18 0.225138 0.560000 1498 1498 0.000000
3241 24 0 0 826.806798 -15.000000 13 0.225138 0.560000 1498 1498 0.000000
3241 6 0 0 828.157627 -15.000000 19 0.225138 0.560000 1498 1498 0.000000
3241 7 0 0 827.482212 -15.000000 16 0.225138 0.560000 1498 1498 0.000000
3241 4 0 0 828.157627 -15.000000 19 0.225138 0.560000 1498 1498 0.000000
3241 3 0 0 823.250830 -15.629170 0 0.225138 0.560000 1498 1498 167.778670
3241 16 0 0 823.250830 -15.629170 0 0.225138 0.560000 1498 1498 167.778670
3241 18 0 0 823.880000 -15.000000 0 0.225138 0.560000 1498 1498 0.000000
3241 30 0 0 823.250830 -15.629170 0 0.225138 0.560000 1498 1498 167.778670
3241 17 0 0 823.250830 -15.629170 0 0.225138 0.560000 1498 1498 167.778670
3301 10 0 0 838.880000 0.000000 0 0.203187 0.560000 1498 1498 167.778670
3301 22 0 0 838.880000 0.000000 0 0.203187 0.560000 1498 1498 167.778670
3301 17 0 0 838.880000 0.000000 0 0.203187 0.560000 1498 1498 167.778670
3301 3 0 0 838.880000 0.000000 0 0.203187 0.560000 1498 1498 167.778670
3301 4 0 0 842.740559 0.000000 19 0.203187 0.560000 1498 1498 0.000000
3301 7 0 0 842.130997 0.000000 16 0.203187 0.560000 1498 1498 0.000000
3301 6 0 0 842.740559 0.000000 19 0.203187 0.560000 1498 1498 0.000000
3301 24 0 0 841.521435 0.000000 13 0.203187 0.560000 1498 1498 0.000000
3301 14 0 0 842.537371 0.000000 18 0.203187 0.560000 1498 1498 0.000000
3301 1 0 0 843.146933 0.000000 21 0.203187 0.560000 1498 1498 0.000000
3301 2 0 0 840.302311 0.000000 7 0.203187 0.560000 1498 1498 0.000000
3301 16 0 0 838.880000 0.000000 0 0.203187 0.560000 1498 1498 167.778670
3301 30 0 0 838.880000 0.000000 0 0.203187 0.560000 1498 1498 167.778670
3301 18 0 0 838.880000 0.000000 0 0.203187 0.560000 1498 1498 0.000000
3301 5 0 0 838.880000 0.000000 0 0.203187 0.560000 1498 1498 0.000000
3301 15 0 0 840.505498 0.000000 8 0.203187 0.560000 1498 1498 0.000000
3301 13 0 0 823.250830 -15.629170 0 0.203187 0.560000 1498 1498 167.778670
3301 20 0 0 829.975619 -15.000000 30 0.203187 0.560000 1498 1498 0.000000
3301 26 0 0 823.880000 -15.000000 0 0.203187 0.560000 1498 1498 0.000000
3301 28 0 0 824.692749 -15.000000 4 0.203187 0.560000 1498 1498 0.000000
3301 8 0 0 821.767625 -17.518750 2 0.203187 0.560000 1498 1498 671.666667
3301 27 0 0 823.250830 -15.629170 0 0.203187 0.560000 1498 1498 167.778670
3301 11 0 0 827.943746 -15.000000 20 0.203187 0.560000 1498 1498 0.000000
3301 19 0 0 823.250830 -15.629170 0 0.203187 0.560000 1498 1498 167.778670
3301 12 0 0 825.911873 -15.000000 10 0.203187 0.560000 1498 1498 0.000000
3301 29 0 0 826.521435 -15.000000 13 0.203187 0.560000 1498 1498 0.000000
3301 21 0 0 827.334184 -15.000000 17 0.203187 0.560000 1498 1498 0.000000
3301 9 0 0 826.724622 -15.000000 14 0.203187 0.560000 1498 1498 0.000000
3301 25 0 0 826.318247 -15.000000 12 0.203187 0.560000 1498 1498 0.000000
3301 23 0 0 828.959682 -15.000000 25 0.203187 0.560000 1498 1498 0.000000
3361 27 0 0 838.880000 0.000000 0 0.183377 0.560000 1498 1498 167.778670
3361 11 0 0 842.547531 0.000000 20 0.183377 0.560000 1498 1498 0.000000
3361 19 0 0 838.880000 0.000000 0 0.183377 0.560000 1498 1498 167.778670
3361 9 0 0 841.447271 0.000000 14 0.183377 0.560000 1498 1498 0.000000
3361 21 0 0 841.997401 0.000000 17 0.183377 0.560000 1498 1498 0.000000
3361 29 0 0 841.263895 0.000000 13 0.183377 0.560000 1498 1498 0.000000
3361 13 0 0 838.880000 0.000000 0 0.183377 0.560000 1498 1498 167.778670
3361 12 0 0 840.713765 0.000000 10 0.183377 0.560000 1498 1498 0.000000
3361 23 0 0 843.464413 0.000000 25 0.183377 0.560000 1498 1498 0.000000
3361 25 0 0 841.080518 0.000000 12 0.183377 0.560000 1498 1498 0.000000
3361 8 0 0 839.246753 -0.000000 2 0.183377 0.560000 1498 1498 671.666667
3361 28 0 0 839.613506 0.000000 4 0.183377 0.560000 1498 1498 0.000000
3361 26 0 0 838.880000 0.000000 0 0.183377 0.560000 1498 1498 0.000000
3361 20 0 0 844.381296 0.000000 30 0.183377 0.560000 1498 1498 0.000000
3361 10 0 0 823.250830 -15.629170 0 0.183377 0.560000 1498 1498 167.778670
3361 17 0 0 823.250830 -15.629170 0 0.183377 0.560000 1498 1498 167.778670
3361 1 0 0 827.730907 -15.000000 21 0.183377 0.560000 1498 1498 0.000000
3361 16 0 0 823.250830 -15.629170 0 0.183377 0.560000 1498 1498 167.778670
3361 30 0 0 823.250830 -15.629170 0 0.183377 0.560000 1498 1498 167.778670
3361 18 0 0 823.880000 -15.000000 0 0.183377 0.560000 1498 1498 0.000000
3361 5 0 0 823.880000 -15.000000 0 0.183377 0.560000 1498 1498 0.000000
3361 15 0 0 825.347012 -15.000000 8 0.183377 0.560000 1498 1498 0.000000
3361 2 0 0 825.163636 -15.000000 7 0.183377 0.560000 1498 1498 0.000000
3361 22 0 0 823.250830 -15.629170 0 0.183377 0.560000 1498 1498 167.778670
3361 3 0 0 823.250830 -15.629170 0 0.183377 0.560000 1498 1498 167.778670
3361 4 0 0 827.364154 -15.000000 19 0.183377 0.560000 1498 1498 0.000000
3361 7 0 0 826.814024 -15.000000 16 0.183377 0.560000 1498 1498 0.000000
3361 6 0 0 827.364154 -15.000000 19 0.183377 0.560000 1498 1498 0.000000
3361 24 0 0 826.263895 -15.000000 13 0.183377 0.560000 1498 1498 0.000000
3361 14 0 0 827.180778 -15.000000 18 0.183377 0.560000 1498 1498 0.000000
3421 5 0 0 838.880000 0.000000 0 0.157222 0.560000 1498 1498 0.000000
3421 22 0 0 838.880000 0.000000 0 0.157222 0.560000 1498 1498 167.778670
3421 30 0 0 838.880000 0.000000 0 0.157222 0.560000 1498 1498 167.778670
3421 3 0 0 838.880000 0.000000 0 0.157222 0.560000 1498 1498 167.778670
3421 4 0 0 841.867227 0.000000 19 0.157222 0.560000 1498 1498 0.000000
3421 7 0 0 841.395559 0.000000 16 0.157222 0.560000 1498 1498 0.000000
3421 6 0 0 841.867227 0.000000 19 0.157222 0.560000 1498 1498 0.000000
3421 24 0 0 840.923892 0.000000 13 0.157222 0.560000 1498 1498 0.000000
3421 14 0 0 841.710004 0.000000 18 0.157222 0.560000 1498 1498 0.000000
3421 17 0 0 838.880000 0.000000 0 0.157222 0.560000 1498 1498 167.778670
3421 2 0 0 839.980557 0.000000 7 0.157222 0.560000 1498 1498 0.000000
3421 10 0 0 838.880000 0.000000 0 0.157222 0.560000 1498 1498 167.778670
3421 1 0 0 842.181671 0.000000 21 0.157222 0.560000 1498 1498 0.000000
3421 15 0 0 840.137780 0.000000 8 0.157222 0.560000 1498 1498 0.000000
3421 18 0 0 838.880000 0.000000 0 0.157222 0.560000 1498 1498 0.000000
3421 16 0 0 838.880000 0.000000 0 0.157222 0.560000 1498 1498 167.778670
3421 8 0 0 839.194445 0.000000 2 0.157222 0.560000 1498 1498 671.666667
3421 13 0 0 823.250830 -15.629170 0 0.157222 0.560000 1498 1498 167.778670
3421 26 0 0 823.880000 -15.000000 0 0.157222 0.560000 1498 1498 0.000000
3421 20 0 0 828.596674 -15.000000 30 0.157222 0.560000 1498 1498 0.000000
3421 11 0 0 827.024449 -15.000000 20 0.157222 0.560000 1498 1498 0.000000
3421 19 0 0 823.250830 -15.629170 0 0.157222 0.560000 1498 1498 167.778670
3421 28 0 0 824.508890 -15.000000 4 0.157222 0.560000 1498 1498 0.000000
3421 12 0 0 825.452225 -15.000000 10 0.157222 0.560000 1498 1498 0.000000
3421 25 0 0 825.766669 -15.000000 12 0.157222 0.560000 1498 1498 0.000000
3421 29 0 0 825.923892 -15.000000 13 0.157222 0.560000 1498 1498 0.000000
3421 21 0 0 826.552782 -15.000000 17 0.157222 0.560000 1498 1498 0.000000
3421 9 0 0 826.081114 -15.000000 14 0.157222 0.560000 1498 1498 0.000000
3421 23 0 0 827.810561 -15.000000 25 0.157222 0.560000 1498 1498 0.000000
3421 27 0 0 823.250830 -15.629170 0 0.157222 0.560000 1498 1498 167.778670
3481 23 0 0 842.427332 0.000000 25 0.141893 0.560000 1498 1498 0.000000
3481 27 0 0 838.880000 0.000000 0 0.141893 0.560000 1498 1498 167.778670
3481 13 0 0 838.880000 0.000000 0 0.141893 0.560000 1498 1498 167.778670
3481 29 0 0 840.724612 0.000000 13 0.141893 0.560000 1498 1498 0.000000
3481 21 0 0 841.292185 0.000000 17 0.141893 0.560000 1498 1498 0.000000
3481 9 0 0 840.866506 0.000000 14 0.141893 0.560000 1498 1498 0.000000
3481 12 0 0 840.298933 0.000000 10 0.141893 0.560000 1498 1498 0.000000
3481 25 0 0 840.582719 0.000000 12 0.141893 0.560000 1498 1498 0.000000
3481 11 0 0 841.717865 0.000000 20 0.141893 0.560000 1498 1498 0.000000
3481 28 0 0 839.447573 0.000000 4 0.141893 0.560000 1498 1498 0.000000
3481 19 0 0 838.880000 0.000000 0 0.141893 0.560000 1498 1498 167.778670
3481 20 0 0 843.136798 0.000000 30 0.141893 0.560000 1498 1498 0.000000
3481 26 0 0 838.880000 0.000000 0 0.141893 0.560000 1498 1498 0.000000
3481 5 0 0 823.880000 -15.000000 0 0.141893 0.560000 1498 1498 0.000000
3481 30 0 0 823.250830 -15.629170 0 0.141893 0.560000 1498 1498 167.778670
3481 17 0 0 823.250830 -15.629170 0 0.141893 0.560000 1498 1498 167.778670
3481 15 0 0 825.015146 -15.000000 8 0.141893 0.560000 1498 1498 0.000000
3481 18 0 0 823.880000 -15.000000 0 0.141893 0.560000 1498 1498 0.000000
3481 16 0 0 823.250830 -15.629170 0 0.141893 0.560000 1498 1498 167.778670
3481 8 0 0 821.645037 -17.518750 2 0.141893 0.560000 1498 1498 671.666667
3481 22 0 0 823.250830 -15.629170 0 0.141893 0.560000 1498 1498 167.778670
3481 10 0 0 823.250830 -15.629170 0 0.141893 0.560000 1498 1498 167.778670
3481 1 0 0 826.859759 -15.000000 21 0.141893 0.560000 1498 1498 0.000000
3481 14 0 0 826.434079 -15.000000 18 0.141893 0.560000 1498 1498 0.000000
3481 24 0 0 825.724612 -15.000000 13 0.141893 0.560000 1498 1498 0.000000
3481 6 0 0 826.575972 -15.000000 19 0.141893 0.560000 1498 1498 0.000000
3481 7 0 0 826.150292 -15.000000 16 0.141893 0.560000 1498 1498 0.000000
3481 4 0 0 826.575972 -15.000000 19 0.141893 0.560000 1498 1498 0.000000
3481 3 0 0 823.250830 -15.629170 0 0.141893 0.560000 1498 1498 167.778670
3481 2 0 0 824.873253 -15.000000 7 0.141893 0.560000 1498 1498 0.000000
3541 5 0 0 838.880000 0.000000 0 0.128059 0.560000 1498 1498 0.000000
3541 30 0 0 838.880000 0.000000 0 0.128059 0.560000 1498 1498 167.778670
3541 14 0 0 841.185056 0.000000 18 0.128059 0.560000 1498 1498 0.000000
3541 24 0 0 840.544763 0.000000 13 0.128059 0.560000 1498 1498 0.000000
3541 7 0 0 840.928939 0.000000 16 0.128059 0.560000 1498 1498 0.000000
3541 4 0 0 841.313115 0.000000 19 0.128059 0.560000 1498 1498 0.000000
3541 3 0 0 838.880000 0.000000 0 0.128059 0.560000 1498 1498 167.778670
3541 6 0 0 841.313115 0.000000 19 0.128059 0.560000 1498 1498 0.000000
3541 2 0 0 839.776411 0.000000 7 0.128059 0.560000 1498 1498 0.000000
3541 1 0 0 841.569232 0.000000 21 0.128059 0.560000 1498 1498 0.000000
3541 10 0 0 838.880000 0.000000 0 0.128059 0.560000 1498 1498 167.778670
3541 22 0 0 838.880000 0.000000 0 0.128059 0.560000 1498 1498 167.778670
3541 8 0 0 839.136117 -0.000000 2 0.128059 0.560000 1498 1498 671.666667
3541 16 0 0 838.880000 0.000000 0 0.128059 0.560000 1498 1498 167.778670
3541 18 0 0 838.880000 0.000000 0 0.128059 0.560000 1498 1498 0.000000
3541 15 0 0 839.904469 0.000000 8 0.128059 0.560000 1498 1498 0.000000
3541 17 0 0 838.880000 0.000000 0 0.128059 0.560000 1498 1498 167.778670
3541 23 0 0 827.081467 -15.000000 25 0.128059 0.560000 1498 1498 0.000000
3541 13 0 0 823.250830 -15.629170 0 0.128059 0.560000 1498 1498 167.778670
3541 12 0 0 825.160587 -15.000000 10 0.128059 0.560000 1498 1498 0.000000
3541 25 0 0 825.416704 -15.000000 12 0.128059 0.560000 1498 1498 0.000000
3541 11 0 0 826.441173 -15.000000 20 0.128059 0.560000 1498 1498 0.000000
3541 28 0 0 824.392235 -15.000000 4 0.128059 0.560000 1498 1498 0.000000
3541 19 0 0 823.250830 -15.629170 0 0.128059 0.560000 1498 1498 167.778670
3541 20 0 0 827.721760 -15.000000 30 0.128059 0.560000 1498 1498 0.000000
3541 26 0 0 823.880000 -15.000000 0 0.128059 0.560000 1498 1498 0.000000
3541 9 0 0 825.672821 -15.000000 14 0.128059 0.560000 1498 1498 0.000000
3541 21 0 0 826.056997 -15.000000 17 0.128059 0.560000 1498 1498 0.000000
3541 29 0 0 825.544763 -15.000000 13 0.128059 0.560000 1498 1498 0.000000
3541 27 0 0 823.250830 -15.629170 0 0.128059 0.560000 1498 1498 167.778670
