IT_NO ID DIVIDENDS_PAID DIVIDENDS_TO_BE_PAID
2221 83 6.889230 6.889230
2221 93 6.797838 6.797838
2221 86 6.342306 6.342306
2221 112 6.979194 6.979194
2221 46 7.070586 7.070586
2221 79 7.253370 7.253370
2221 125 7.161978 7.161978
2221 121 6.340661 6.340661
2221 147 6.340661 6.340661
2221 60 5.885129 5.885129
2221 68 6.432053 6.432053
2221 111 6.613409 6.613409
2221 58 5.793737 5.793737
2221 75 6.249269 6.249269
2221 127 6.613409 6.613409
2221 90 6.977549 6.977549
2221 50 6.249269 6.249269
2221 128 5.612381 5.612381
2221 146 7.251725 7.251725
2221 36 5.885129 5.885129
2221 103 6.249269 6.249269
2221 101 5.793737 5.793737
2221 129 6.432053 6.432053
2221 134 6.340661 6.340661
2221 149 6.066485 6.066485
2221 100 6.249269 6.249269
2221 82 6.249269 6.249269
2221 35 7.524473 7.524473
2221 76 6.887585 6.887585
2221 77 6.340661 6.340661
2221 91 6.887585 6.887585
2221 69 5.793737 5.793737
2221 97 5.976521 5.976521
2221 55 6.522017 6.522017
2221 116 6.522017 6.522017
2221 73 6.796193 6.796193
2221 74 5.612381 5.612381
2221 92 7.160333 7.160333
2221 140 5.884095 5.884095
2221 70 5.792703 5.792703
2221 98 6.248235 6.248235
2221 32 5.519955 5.519955
2221 148 5.884095 5.884095
2221 137 6.339627 6.339627
2221 114 5.701311 5.701311
2221 49 5.245779 5.245779
2221 142 5.791821 5.791821
2221 44 5.974605 5.974605
2221 126 5.791821 5.791821
2221 144 5.791821 5.791821
2221 108 6.064569 6.064569
2221 124 5.882335 5.882335
2221 107 6.519223 6.519223
2221 118 5.426803 5.426803
2221 109 6.519223 6.519223
2221 87 5.792417 5.792417
2221 61 5.974249 5.974249
2221 62 76.696625 76.696625
2221 48 6.610615 6.610615
2221 105 6.703481 6.703481
2221 41 6.796193 6.796193
2221 94 6.795159 6.795159
2221 63 73.248942 73.248942
2221 110 5.702345 5.702345
2221 119 72.675000 72.675000
2221 88 79.408140 79.408140
2221 133 87.975000 87.975000
2221 31 6.980465 6.980465
2221 141 6.616325 6.616325
2221 120 6.980465 6.980465
2221 132 6.799109 6.799109
2221 64 7.618781 7.618781
2221 59 7.344605 7.344605
2221 117 6.434969 6.434969
2221 43 6.799109 6.799109
2221 80 6.434969 6.434969
2221 71 6.434969 6.434969
2221 131 7.434726 7.434726
2221 37 7.981650 7.981650
2221 143 8.163006 8.163006
2221 65 6.704801 6.704801
2221 138 6.704801 6.704801
2221 47 6.157877 6.157877
2221 78 6.520983 6.520983
2281 104 6.069401 6.069401
2281 54 6.160793 6.160793
2281 123 6.252185 6.252185
2281 113 5.888045 5.888045
2281 56 7.163249 7.163249
2281 39 6.890501 6.890501
2281 52 6.890501 6.890501
2281 96 6.252185 6.252185
2281 84 6.890501 6.890501
2281 45 6.707717 6.707717
2281 122 7.254641 7.254641
2281 150 6.343577 6.343577
2281 85 6.524933 6.524933
2281 66 7.163249 7.163249
2281 106 6.524933 6.524933
2281 135 6.252185 6.252185
2281 38 6.524933 6.524933
2281 81 8.802593 8.802593
2281 53 6.890501 6.890501
2281 130 7.253370 7.253370
2281 40 7.070586 7.070586
2281 72 6.889230 6.889230
2281 139 7.526118 7.526118
2281 51 5.795382 5.795382
2281 115 7.526118 7.526118
2281 57 6.433698 6.433698
2281 99 6.797838 6.797838
2281 136 7.526118 7.526118
2281 33 6.433698 6.433698
2281 145 7.253370 7.253370
2281 34 6.068130 6.068130
2281 89 5.703990 5.703990
2281 95 6.889230 6.889230
2281 42 7.526118 7.526118
2281 67 7.890258 7.890258
2281 102 6.433698 6.433698
2281 83 6.889230 6.889230
2281 93 6.797838 6.797838
2281 86 6.342306 6.342306
2281 112 6.979194 6.979194
2281 46 7.070586 7.070586
2281 79 7.253370 7.253370
2281 125 7.161978 7.161978
2281 121 6.340661 6.340661
2281 147 6.340661 6.340661
2281 60 5.885129 5.885129
2281 68 6.432053 6.432053
2281 111 6.613409 6.613409
2281 58 5.793737 5.793737
2281 75 6.249269 6.249269
2281 127 6.613409 6.613409
2281 90 6.977549 6.977549
2281 50 6.249269 6.249269
2281 128 5.612381 5.612381
2281 146 7.251725 7.251725
2281 36 5.885129 5.885129
2281 103 6.249269 6.249269
2281 101 5.793737 5.793737
2281 129 6.432053 6.432053
2281 134 6.340661 6.340661
2281 149 6.066485 6.066485
2281 100 6.249269 6.249269
2281 82 6.249269 6.249269
2281 35 7.524473 7.524473
2281 76 6.887585 6.887585
2281 77 6.340661 6.340661
2281 91 6.887585 6.887585
2281 69 5.793737 5.793737
2281 97 5.976521 5.976521
2281 55 6.522017 6.522017
2281 116 6.522017 6.522017
2281 73 6.796193 6.796193
2281 74 5.612381 5.612381
2281 92 7.160333 7.160333
2281 140 5.884095 5.884095
2281 70 5.792703 5.792703
2281 98 6.248235 6.248235
2281 32 5.519955 5.519955
2281 148 5.884095 5.884095
2281 137 6.339627 6.339627
2281 114 5.701311 5.701311
2281 49 5.245779 5.245779
2281 142 5.791821 5.791821
2281 44 5.974605 5.974605
2281 126 5.791821 5.791821
2281 144 5.791821 5.791821
2281 108 6.064569 6.064569
2281 124 5.882335 5.882335
2281 107 6.519223 6.519223
2281 118 5.426803 5.426803
2281 109 6.519223 6.519223
2281 87 5.792417 5.792417
2281 61 5.974249 5.974249
2281 62 76.696625 76.696625
2281 48 6.610615 6.610615
2281 105 6.703481 6.703481
2281 41 6.796193 6.796193
2281 94 6.795159 6.795159
2281 63 73.248942 73.248942
2281 110 5.702345 5.702345
2281 119 72.675000 72.675000
2281 88 79.408140 79.408140
2281 133 87.975000 87.975000
2281 31 6.980465 6.980465
2281 141 6.616325 6.616325
2281 120 6.980465 6.980465
2281 132 6.799109 6.799109
2281 64 7.618781 7.618781
2281 59 7.344605 7.344605
2281 117 6.434969 6.434969
2281 43 6.799109 6.799109
2281 80 6.434969 6.434969
2281 71 6.434969 6.434969
2281 131 7.434726 7.434726
2281 37 7.981650 7.981650
2281 143 8.163006 8.163006
2281 65 6.704801 6.704801
2281 138 6.704801 6.704801
2281 47 6.157877 6.157877
2281 78 6.520983 6.520983
2341 104 6.069401 6.069401
2341 54 6.160793 6.160793
2341 123 6.252185 6.252185
2341 113 5.888045 5.888045
2341 56 7.163249 7.163249
2341 39 6.890501 6.890501
2341 52 6.890501 6.890501
2341 96 6.252185 6.252185
2341 84 6.890501 6.890501
2341 45 6.707717 6.707717
2341 122 7.254641 7.254641
2341 150 6.343577 6.343577
2341 85 6.524933 6.524933
2341 66 7.163249 7.163249
2341 106 6.524933 6.524933
2341 135 6.252185 6.252185
2341 38 6.524933 6.524933
2341 81 8.802593 8.802593
2341 53 6.890501 6.890501
2341 130 7.253370 7.253370
2341 40 7.070586 7.070586
2341 72 6.889230 6.889230
2341 139 7.526118 7.526118
2341 51 5.795382 5.795382
2341 115 7.526118 7.526118
2341 57 6.433698 6.433698
2341 99 6.797838 6.797838
2341 136 7.526118 7.526118
2341 33 6.433698 6.433698
2341 145 7.253370 7.253370
2341 34 6.068130 6.068130
2341 89 5.703990 5.703990
2341 95 6.889230 6.889230
2341 42 7.526118 7.526118
2341 67 7.890258 7.890258
2341 102 6.433698 6.433698
2341 83 6.889230 6.889230
2341 93 6.797838 6.797838
2341 86 6.342306 6.342306
2341 112 6.979194 6.979194
2341 46 7.070586 7.070586
2341 79 7.253370 7.253370
2341 125 7.161978 7.161978
2341 121 6.340661 6.340661
2341 147 6.340661 6.340661
2341 60 5.885129 5.885129
2341 68 6.432053 6.432053
2341 111 6.613409 6.613409
2341 58 5.793737 5.793737
2341 75 6.249269 6.249269
2341 127 6.613409 6.613409
2341 90 6.977549 6.977549
2341 50 6.249269 6.249269
2341 128 5.612381 5.612381
2341 146 7.251725 7.251725
2341 36 5.885129 5.885129
2341 103 6.249269 6.249269
2341 101 5.793737 5.793737
2341 129 6.432053 6.432053
2341 134 6.340661 6.340661
2341 149 6.066485 6.066485
2341 100 6.249269 6.249269
2341 82 6.249269 6.249269
2341 35 7.524473 7.524473
2341 76 6.887585 6.887585
2341 77 6.340661 6.340661
2341 91 6.887585 6.887585
2341 69 5.793737 5.793737
2341 97 5.976521 5.976521
2341 55 6.522017 6.522017
2341 116 6.522017 6.522017
2341 73 6.796193 6.796193
2341 74 5.612381 5.612381
2341 92 7.160333 7.160333
2341 140 5.884095 5.884095
2341 70 5.792703 5.792703
2341 98 6.248235 6.248235
2341 32 5.519955 5.519955
2341 148 5.884095 5.884095
2341 137 6.339627 6.339627
2341 114 5.701311 5.701311
2341 49 5.245779 5.245779
2341 142 5.791821 5.791821
2341 44 5.974605 5.974605
2341 126 5.791821 5.791821
2341 144 5.791821 5.791821
2341 108 6.064569 6.064569
2341 124 5.882335 5.882335
2341 107 6.519223 6.519223
2341 118 5.426803 5.426803
2341 109 6.519223 6.519223
2341 87 5.792417 5.792417
2341 61 5.974249 5.974249
2341 62 76.696625 76.696625
2341 48 6.610615 6.610615
2341 105 6.703481 6.703481
2341 41 6.796193 6.796193
2341 94 6.795159 6.795159
2341 63 73.248942 73.248942
2341 110 5.702345 5.702345
2341 119 72.675000 72.675000
2341 88 79.408140 79.408140
2341 133 87.975000 87.975000
2341 31 6.980465 6.980465
2341 141 6.616325 6.616325
2341 120 6.980465 6.980465
2341 132 6.799109 6.799109
2341 64 7.618781 7.618781
2341 59 7.344605 7.344605
2341 117 6.434969 6.434969
2341 43 6.799109 6.799109
2341 80 6.434969 6.434969
2341 71 6.434969 6.434969
2341 131 7.434726 7.434726
2341 37 7.981650 7.981650
2341 143 8.163006 8.163006
2341 65 6.704801 6.704801
2341 138 6.704801 6.704801
2341 47 6.157877 6.157877
2341 78 6.520983 6.520983
2401 104 6.069401 6.069401
2401 54 6.160793 6.160793
2401 123 6.252185 6.252185
2401 113 5.888045 5.888045
2401 56 7.163249 7.163249
2401 39 6.890501 6.890501
2401 52 6.890501 6.890501
2401 96 6.252185 6.252185
2401 84 6.890501 6.890501
2401 45 6.707717 6.707717
2401 122 7.254641 7.254641
2401 150 6.343577 6.343577
2401 85 6.524933 6.524933
2401 66 7.163249 7.163249
2401 106 6.524933 6.524933
2401 135 6.252185 6.252185
2401 38 6.524933 6.524933
2401 81 8.802593 8.802593
2401 53 6.890501 6.890501
2401 130 7.253370 7.253370
2401 40 7.070586 7.070586
2401 72 6.889230 6.889230
2401 139 7.526118 7.526118
2401 51 5.795382 5.795382
2401 115 7.526118 7.526118
2401 57 6.433698 6.433698
2401 99 6.797838 6.797838
2401 136 7.526118 7.526118
2401 33 6.433698 6.433698
2401 145 7.253370 7.253370
2401 34 6.068130 6.068130
2401 89 5.703990 5.703990
2401 95 6.889230 6.889230
2401 42 7.526118 7.526118
2401 67 7.890258 7.890258
2401 102 6.433698 6.433698
2401 83 6.889230 6.889230
2401 93 6.797838 6.797838
2401 86 6.342306 6.342306
2401 112 6.979194 6.979194
2401 46 7.070586 7.070586
2401 79 7.253370 7.253370
2401 125 7.161978 7.161978
2401 121 6.340661 6.340661
2401 147 6.340661 6.340661
2401 60 5.885129 5.885129
2401 68 6.432053 6.432053
2401 111 6.613409 6.613409
2401 58 5.793737 5.793737
2401 75 6.249269 6.249269
2401 127 6.613409 6.613409
2401 90 6.977549 6.977549
2401 50 6.249269 6.249269
2401 128 5.612381 5.612381
2401 146 7.251725 7.251725
2401 36 5.885129 5.885129
2401 103 6.249269 6.249269
2401 101 5.793737 5.793737
2401 129 6.432053 6.432053
2401 134 6.340661 6.340661
2401 149 6.066485 6.066485
2401 100 6.249269 6.249269
2401 82 6.249269 6.249269
2401 35 7.524473 7.524473
2401 76 6.887585 6.887585
2401 77 6.340661 6.340661
2401 91 6.887585 6.887585
2401 69 5.793737 5.793737
2401 97 5.976521 5.976521
2401 55 6.522017 6.522017
2401 116 6.522017 6.522017
2401 73 6.796193 6.796193
2401 74 5.612381 5.612381
2401 92 7.160333 7.160333
2401 140 5.884095 5.884095
2401 70 5.792703 5.792703
2401 98 6.248235 6.248235
2401 32 5.519955 5.519955
2401 148 5.884095 5.884095
2401 137 6.339627 6.339627
2401 114 5.701311 5.701311
2401 49 5.245779 5.245779
2401 142 5.791821 5.791821
2401 44 5.974605 5.974605
2401 126 5.791821 5.791821
2401 144 5.791821 5.791821
2401 108 6.064569 6.064569
2401 124 5.882335 5.882335
2401 107 6.519223 6.519223
2401 118 5.426803 5.426803
2401 109 6.519223 6.519223
2401 87 5.792417 5.792417
2401 61 5.974249 5.974249
2401 62 76.696625 76.696625
2401 48 6.610615 6.610615
2401 105 6.703481 6.703481
2401 41 6.796193 6.796193
2401 94 6.795159 6.795159
2401 63 73.248942 73.248942
2401 110 5.702345 5.702345
2401 119 72.675000 72.675000
2401 88 79.408140 79.408140
2401 133 87.975000 87.975000
2401 31 6.980465 6.980465
2401 141 6.616325 6.616325
2401 120 6.980465 6.980465
2401 132 6.799109 6.799109
2401 64 7.618781 7.618781
2401 59 7.344605 7.344605
2401 117 6.434969 6.434969
2401 43 6.799109 6.799109
2401 80 6.434969 6.434969
2401 71 6.434969 6.434969
2401 131 7.434726 7.434726
2401 37 7.981650 7.981650
2401 143 8.163006 8.163006
2401 65 6.704801 6.704801
2401 138 6.704801 6.704801
2401 47 6.157877 6.157877
2401 78 6.520983 6.520983
2461 104 6.069401 6.069401
2461 54 6.160793 6.160793
2461 123 6.252185 6.252185
2461 113 5.888045 5.888045
2461 56 7.163249 7.163249
2461 39 6.890501 6.890501
2461 52 6.890501 6.890501
2461 96 6.252185 6.252185
2461 84 6.890501 6.890501
2461 45 6.707717 6.707717
2461 122 7.254641 7.254641
2461 150 6.343577 6.343577
2461 85 6.524933 6.524933
2461 66 7.163249 7.163249
2461 106 6.524933 6.524933
2461 135 6.252185 6.252185
2461 38 6.524933 6.524933
2461 81 8.802593 8.802593
2461 53 6.890501 6.890501
2461 130 7.253370 7.253370
2461 40 7.070586 7.070586
2461 72 6.889230 6.889230
2461 139 7.526118 7.526118
2461 51 5.795382 5.795382
2461 115 7.526118 7.526118
2461 57 6.433698 6.433698
2461 99 6.797838 6.797838
2461 136 7.526118 7.526118
2461 33 6.433698 6.433698
2461 145 7.253370 7.253370
2461 34 6.068130 6.068130
2461 89 5.703990 5.703990
2461 95 6.889230 6.889230
2461 42 7.526118 7.526118
2461 67 7.890258 7.890258
2461 102 6.433698 6.433698
2461 83 6.889230 6.889230
2461 93 6.797838 6.797838
2461 86 6.342306 6.342306
2461 112 6.979194 6.979194
2461 46 7.070586 7.070586
2461 79 7.253370 7.253370
2461 125 7.161978 7.161978
2461 121 6.340661 6.340661
2461 147 6.340661 6.340661
2461 60 5.885129 5.885129
2461 68 6.432053 6.432053
2461 111 6.613409 6.613409
2461 58 5.793737 5.793737
2461 75 6.249269 6.249269
2461 127 6.613409 6.613409
2461 90 6.977549 6.977549
2461 50 6.249269 6.249269
2461 128 5.612381 5.612381
2461 146 7.251725 7.251725
2461 36 5.885129 5.885129
2461 103 6.249269 6.249269
2461 101 5.793737 5.793737
2461 129 6.432053 6.432053
2461 134 6.340661 6.340661
2461 149 6.066485 6.066485
2461 100 6.249269 6.249269
2461 82 6.249269 6.249269
2461 35 7.524473 7.524473
2461 76 6.887585 6.887585
2461 77 6.340661 6.340661
2461 91 6.887585 6.887585
2461 69 5.793737 5.793737
2461 97 5.976521 5.976521
2461 55 6.522017 6.522017
2461 116 6.522017 6.522017
2461 73 6.796193 6.796193
2461 74 5.612381 5.612381
2461 92 7.160333 7.160333
2461 140 5.884095 5.884095
2461 70 5.792703 5.792703
2461 98 6.248235 6.248235
2461 32 5.519955 5.519955
2461 148 5.884095 5.884095
2461 137 6.339627 6.339627
2461 114 5.701311 5.701311
2461 49 5.245779 5.245779
2461 142 5.791821 5.791821
2461 44 5.974605 5.974605
2461 126 5.791821 5.791821
2461 144 5.791821 5.791821
2461 108 6.064569 6.064569
2461 124 5.882335 5.882335
2461 107 6.519223 6.519223
2461 118 5.426803 5.426803
2461 109 6.519223 6.519223
2461 87 5.792417 5.792417
2461 61 5.974249 5.974249
2461 62 76.696625 76.696625
2461 48 6.610615 6.610615
2461 105 6.703481 6.703481
2461 41 6.796193 6.796193
2461 94 6.795159 6.795159
2461 63 73.248942 73.248942
2461 110 5.702345 5.702345
2461 119 72.675000 72.675000
2461 88 79.408140 79.408140
2461 133 87.975000 87.975000
2461 31 6.980465 6.980465
2461 141 6.616325 6.616325
2461 120 6.980465 6.980465
2461 132 6.799109 6.799109
2461 64 7.618781 7.618781
2461 59 7.344605 7.344605
2461 117 6.434969 6.434969
2461 43 6.799109 6.799109
2461 80 6.434969 6.434969
2461 71 6.434969 6.434969
2461 131 7.434726 7.434726
2461 37 7.981650 7.981650
2461 143 8.163006 8.163006
2461 65 6.704801 6.704801
2461 138 6.704801 6.704801
2461 47 6.157877 6.157877
2461 78 6.520983 6.520983
2521 104 6.069401 6.069401
2521 54 6.160793 6.160793
2521 123 6.252185 6.252185
2521 113 5.888045 5.888045
2521 56 7.163249 7.163249
2521 39 6.890501 6.890501
2521 52 6.890501 6.890501
2521 96 6.252185 6.252185
2521 84 6.890501 6.890501
2521 45 6.707717 6.707717
2521 122 7.254641 7.254641
2521 150 6.343577 6.343577
2521 85 6.524933 6.524933
2521 66 7.163249 7.163249
2521 106 6.524933 6.524933
2521 135 6.252185 6.252185
2521 38 6.524933 6.524933
2521 81 8.802593 8.802593
2521 53 6.890501 6.890501
2521 130 7.253370 7.253370
2521 40 7.070586 7.070586
2521 72 6.889230 6.889230
2521 139 7.526118 7.526118
2521 51 5.795382 5.795382
2521 115 7.526118 7.526118
2521 57 6.433698 6.433698
2521 99 6.797838 6.797838
2521 136 7.526118 7.526118
2521 33 6.433698 6.433698
2521 145 7.253370 7.253370
2521 34 6.068130 6.068130
2521 89 5.703990 5.703990
2521 95 6.889230 6.889230
2521 42 7.526118 7.526118
2521 67 7.890258 7.890258
2521 102 6.433698 6.433698
2521 83 6.889230 6.889230
2521 93 6.797838 6.797838
2521 86 6.342306 6.342306
2521 112 6.979194 6.979194
2521 46 7.070586 7.070586
2521 79 7.253370 7.253370
2521 125 7.161978 7.161978
2521 121 6.340661 6.340661
2521 147 6.340661 6.340661
2521 60 5.885129 5.885129
2521 68 6.432053 6.432053
2521 111 6.613409 6.613409
2521 58 5.793737 5.793737
2521 75 6.249269 6.249269
2521 127 6.613409 6.613409
2521 90 6.977549 6.977549
2521 50 6.249269 6.249269
2521 128 5.612381 5.612381
2521 146 7.251725 7.251725
2521 36 5.885129 5.885129
2521 103 6.249269 6.249269
2521 101 5.793737 5.793737
2521 129 6.432053 6.432053
2521 134 6.340661 6.340661
2521 149 6.066485 6.066485
2521 100 6.249269 6.249269
2521 82 6.249269 6.249269
2521 35 7.524473 7.524473
2521 76 6.887585 6.887585
2521 77 6.340661 6.340661
2521 91 6.887585 6.887585
2521 69 5.793737 5.793737
2521 97 5.976521 5.976521
2521 55 6.522017 6.522017
2521 116 6.522017 6.522017
2521 73 6.796193 6.796193
2521 74 5.612381 5.612381
2521 92 7.160333 7.160333
2521 140 5.884095 5.884095
2521 70 5.792703 5.792703
2521 98 6.248235 6.248235
2521 32 5.519955 5.519955
2521 148 5.884095 5.884095
2521 137 6.339627 6.339627
2521 114 5.701311 5.701311
2521 49 5.245779 5.245779
2521 142 5.791821 5.791821
2521 44 5.974605 5.974605
2521 126 5.791821 5.791821
2521 144 5.791821 5.791821
2521 108 6.064569 6.064569
2521 124 5.882335 5.882335
2521 107 6.519223 6.519223
2521 118 5.426803 5.426803
2521 109 6.519223 6.519223
2521 87 5.792417 5.792417
2521 61 5.974249 5.974249
2521 62 76.696625 76.696625
2521 48 6.610615 6.610615
2521 105 6.703481 6.703481
2521 41 6.796193 6.796193
2521 94 6.795159 6.795159
2521 63 73.248942 73.248942
2521 110 5.702345 5.702345
2521 119 72.675000 72.675000
2521 88 79.408140 79.408140
2521 133 87.975000 87.975000
2521 31 6.980465 6.980465
2521 141 6.616325 6.616325
2521 120 6.980465 6.980465
2521 132 6.799109 6.799109
2521 64 7.618781 7.618781
2521 59 7.344605 7.344605
2521 117 6.434969 6.434969
2521 43 6.799109 6.799109
2521 80 6.434969 6.434969
2521 71 6.434969 6.434969
2521 131 7.434726 7.434726
2521 37 7.981650 7.981650
2521 143 8.163006 8.163006
2521 65 6.704801 6.704801
2521 138 6.704801 6.704801
2521 47 6.157877 6.157877
2521 78 6.520983 6.520983
2581 104 6.069401 6.069401
2581 54 6.160793 6.160793
2581 123 6.252185 6.252185
2581 113 5.888045 5.888045
2581 56 7.163249 7.163249
2581 39 6.890501 6.890501
2581 52 6.890501 6.890501
2581 96 6.252185 6.252185
2581 84 6.890501 6.890501
2581 45 6.707717 6.707717
2581 122 7.254641 7.254641
2581 150 6.343577 6.343577
2581 85 6.524933 6.524933
2581 66 7.163249 7.163249
2581 106 6.524933 6.524933
2581 135 6.252185 6.252185
2581 38 6.524933 6.524933
2581 81 8.802593 8.802593
2581 53 6.890501 6.890501
2581 130 7.253370 7.253370
2581 40 7.070586 7.070586
2581 72 6.889230 6.889230
2581 139 7.526118 7.526118
2581 51 5.795382 5.795382
2581 115 7.526118 7.526118
2581 57 6.433698 6.433698
2581 99 6.797838 6.797838
2581 136 7.526118 7.526118
2581 33 6.433698 6.433698
2581 145 7.253370 7.253370
2581 34 6.068130 6.068130
2581 89 5.703990 5.703990
2581 95 6.889230 6.889230
2581 42 7.526118 7.526118
2581 67 7.890258 7.890258
2581 102 6.433698 6.433698
2581 83 6.889230 6.889230
2581 93 6.797838 6.797838
2581 86 6.342306 6.342306
2581 112 6.979194 6.979194
2581 46 7.070586 7.070586
2581 79 7.253370 7.253370
2581 125 7.161978 7.161978
2581 121 6.340661 6.340661
2581 147 6.340661 6.340661
2581 60 5.885129 5.885129
2581 68 6.432053 6.432053
2581 111 6.613409 6.613409
2581 58 5.793737 5.793737
2581 75 6.249269 6.249269
2581 127 6.613409 6.613409
2581 90 6.977549 6.977549
2581 50 6.249269 6.249269
2581 128 5.612381 5.612381
2581 146 7.251725 7.251725
2581 36 5.885129 5.885129
2581 103 6.249269 6.249269
2581 101 5.793737 5.793737
2581 129 6.432053 6.432053
2581 134 6.340661 6.340661
2581 149 6.066485 6.066485
2581 100 6.249269 6.249269
2581 82 6.249269 6.249269
2581 35 7.524473 7.524473
2581 76 6.887585 6.887585
2581 77 6.340661 6.340661
2581 91 6.887585 6.887585
2581 69 5.793737 5.793737
2581 97 5.976521 5.976521
2581 55 6.522017 6.522017
2581 116 6.522017 6.522017
2581 73 6.796193 6.796193
2581 74 5.612381 5.612381
2581 92 7.160333 7.160333
2581 140 5.884095 5.884095
2581 70 5.792703 5.792703
2581 98 6.248235 6.248235
2581 32 5.519955 5.519955
2581 148 5.884095 5.884095
2581 137 6.339627 6.339627
2581 114 5.701311 5.701311
2581 49 5.245779 5.245779
2581 142 5.791821 5.791821
2581 44 5.974605 5.974605
