IT_NO ID DIVIDENDS_PAID DIVIDENDS_TO_BE_PAID
2281 69 7.434940 7.434940
2281 113 7.253584 7.253584
2281 83 7.070800 7.070800
2281 148 7.709116 7.709116
2281 135 7.434940 7.434940
2281 45 7.070800 7.070800
2281 120 6.251128 6.251128
2281 94 7.070800 7.070800
2281 125 6.889444 6.889444
2281 35 7.070800 7.070800
2281 96 7.434940 7.434940
2281 54 6.889444 6.889444
2281 64 6.522793 6.522793
2281 50 5.977297 5.977297
2281 131 6.250045 6.250045
2281 56 6.522793 6.522793
2281 147 6.158653 6.158653
2281 80 5.885905 5.885905
2281 48 6.522793 6.522793
2281 118 6.796969 6.796969
2281 106 6.522793 6.522793
2281 123 6.796969 6.796969
2281 61 6.432829 6.432829
2281 140 5.613157 5.613157
2281 92 6.978325 6.978325
2281 36 6.796969 6.796969
2281 112 5.613157 5.613157
2281 101 6.250045 6.250045
2281 90 5.613157 5.613157
2281 116 6.522793 6.522793
2281 128 5.977297 5.977297
2281 77 6.614185 6.614185
2281 143 6.432829 6.432829
2281 145 5.885905 5.885905
2281 150 5.430373 5.430373
2281 134 6.705577 6.705577
2281 72 6.522793 6.522793
2281 81 6.341437 6.341437
2281 73 6.978325 6.978325
2281 43 6.614185 6.614185
2281 136 6.978325 6.978325
2281 99 6.341437 6.341437
2281 108 5.885905 5.885905
2281 88 6.796969 6.796969
2281 46 7.161109 7.161109
2281 59 6.250045 6.250045
2281 103 6.614185 6.614185
2281 97 6.796969 6.796969
2281 63 6.705577 6.705577
2281 44 6.614185 6.614185
2281 62 6.158653 6.158653
2281 132 5.977297 5.977297
2281 138 6.522793 6.522793
2281 34 6.158653 6.158653
2281 42 5.794513 5.794513
2281 39 7.708033 7.708033
2281 109 6.886500 6.886500
2281 82 5.611296 5.611296
2281 124 6.520932 6.520932
2281 31 6.339576 6.339576
2281 85 5.155764 5.155764
2281 91 5.428512 5.428512
2281 121 5.611296 5.611296
2281 52 6.520932 6.520932
2281 139 5.611296 5.611296
2281 111 4.972283 4.972283
2281 102 4.972283 4.972283
2281 104 5.790788 5.790788
2281 110 5.335879 5.335879
2281 40 5.790788 5.790788
2281 51 3.150000 3.150000
2281 144 5.518663 5.518663
2281 95 5.518663 5.518663
2281 137 3.150000 3.150000
2281 93 5.701260 5.701260
2281 114 6.156792 6.156792
2281 32 6.248184 6.248184
2281 58 6.156792 6.156792
2281 67 5.519904 5.519904
2281 98 5.792652 5.792652
2281 71 6.612324 6.612324
2281 37 6.156792 6.156792
2281 130 1.500000 1.500000
2281 84 6.338879 6.338879
2281 57 5.882180 5.882180
2281 70 5.791955 5.791955
2281 126 7.617724 7.617724
2281 74 6.979408 6.979408
2281 66 8.073256 8.073256
2281 87 7.981864 7.981864
2281 115 7.799080 7.799080
2281 86 6.067261 6.067261
2281 60 6.067261 6.067261
2281 117 6.067261 6.067261
2281 141 6.067261 6.067261
2281 142 6.067261 6.067261
2281 122 6.067261 6.067261
2281 47 6.067261 6.067261
2281 33 7.069717 7.069717
2281 68 7.433857 7.433857
2281 55 6.888361 6.888361
2281 79 6.888361 6.888361
2281 107 7.069717 7.069717
2281 41 8.162137 8.162137
2281 149 6.888361 6.888361
2281 75 7.616641 7.616641
2281 105 7.069717 7.069717
2281 53 7.069717 7.069717
2281 146 7.069717 7.069717
2281 129 6.888361 6.888361
2281 65 7.069717 7.069717
2281 133 7.162192 7.162192
2281 127 7.526332 7.526332
2281 119 7.343548 7.343548
2281 49 7.162192 7.162192
2281 38 6.065400 6.065400
2281 78 6.065400 6.065400
2341 100 6.535972 6.535972
2341 89 8.175316 8.175316
2341 76 7.709116 7.709116
2341 69 7.434940 7.434940
2341 113 7.253584 7.253584
2341 83 7.070800 7.070800
2341 148 7.709116 7.709116
2341 135 7.434940 7.434940
2341 45 7.070800 7.070800
2341 120 6.251128 6.251128
2341 94 7.070800 7.070800
2341 125 6.889444 6.889444
2341 35 7.070800 7.070800
2341 96 7.434940 7.434940
2341 54 6.889444 6.889444
2341 64 6.522793 6.522793
2341 50 5.977297 5.977297
2341 131 6.250045 6.250045
2341 56 6.522793 6.522793
2341 147 6.158653 6.158653
2341 80 5.885905 5.885905
2341 48 6.522793 6.522793
2341 118 6.796969 6.796969
2341 106 6.522793 6.522793
2341 123 6.796969 6.796969
2341 61 6.432829 6.432829
2341 140 5.613157 5.613157
2341 92 6.978325 6.978325
2341 36 6.796969 6.796969
2341 112 5.613157 5.613157
2341 101 6.250045 6.250045
2341 90 5.613157 5.613157
2341 116 6.522793 6.522793
2341 128 5.977297 5.977297
2341 77 6.614185 6.614185
2341 143 6.432829 6.432829
2341 145 5.885905 5.885905
2341 150 5.430373 5.430373
2341 134 6.705577 6.705577
2341 72 6.522793 6.522793
2341 81 6.341437 6.341437
2341 73 6.978325 6.978325
2341 43 6.614185 6.614185
2341 136 6.978325 6.978325
2341 99 6.341437 6.341437
2341 108 5.885905 5.885905
2341 88 6.796969 6.796969
2341 46 7.161109 7.161109
2341 59 6.250045 6.250045
2341 103 6.614185 6.614185
2341 97 6.796969 6.796969
2341 63 6.705577 6.705577
2341 44 6.614185 6.614185
2341 62 6.158653 6.158653
2341 132 5.977297 5.977297
2341 138 6.522793 6.522793
2341 34 6.158653 6.158653
2341 42 5.794513 5.794513
2341 39 7.708033 7.708033
2341 109 6.886500 6.886500
2341 82 5.611296 5.611296
2341 124 6.520932 6.520932
2341 31 6.339576 6.339576
2341 85 5.155764 5.155764
2341 91 5.428512 5.428512
2341 121 5.611296 5.611296
2341 52 6.520932 6.520932
2341 139 5.611296 5.611296
2341 111 4.972283 4.972283
2341 102 4.972283 4.972283
2341 104 5.790788 5.790788
2341 110 5.335879 5.335879
2341 40 5.790788 5.790788
2341 51 3.150000 3.150000
2341 144 5.518663 5.518663
2341 95 5.518663 5.518663
2341 137 3.150000 3.150000
2341 93 5.701260 5.701260
2341 114 6.156792 6.156792
2341 32 6.248184 6.248184
2341 58 6.156792 6.156792
2341 67 5.519904 5.519904
2341 98 5.792652 5.792652
2341 71 6.612324 6.612324
2341 37 6.156792 6.156792
2341 130 1.500000 1.500000
2341 84 6.338879 6.338879
2341 57 5.882180 5.882180
2341 70 5.791955 5.791955
2341 126 7.617724 7.617724
2341 74 6.979408 6.979408
2341 66 8.073256 8.073256
2341 87 7.981864 7.981864
2341 115 7.799080 7.799080
2341 86 6.067261 6.067261
2341 60 6.067261 6.067261
2341 117 6.067261 6.067261
2341 141 6.067261 6.067261
2341 142 6.067261 6.067261
2341 122 6.067261 6.067261
2341 47 6.067261 6.067261
2341 33 7.069717 7.069717
2341 68 7.433857 7.433857
2341 55 6.888361 6.888361
2341 79 6.888361 6.888361
2341 107 7.069717 7.069717
2341 41 8.162137 8.162137
2341 149 6.888361 6.888361
2341 75 7.616641 7.616641
2341 105 7.069717 7.069717
2341 53 7.069717 7.069717
2341 146 7.069717 7.069717
2341 129 6.888361 6.888361
2341 65 7.069717 7.069717
2341 133 7.162192 7.162192
2341 127 7.526332 7.526332
2341 119 7.343548 7.343548
2341 49 7.162192 7.162192
2341 38 6.065400 6.065400
2341 78 6.065400 6.065400
2401 100 6.535972 6.535972
2401 89 8.175316 8.175316
2401 76 7.709116 7.709116
2401 69 7.434940 7.434940
2401 113 7.253584 7.253584
2401 83 7.070800 7.070800
2401 148 7.709116 7.709116
2401 135 7.434940 7.434940
2401 45 7.070800 7.070800
2401 120 6.251128 6.251128
2401 94 7.070800 7.070800
2401 125 6.889444 6.889444
2401 35 7.070800 7.070800
2401 96 7.434940 7.434940
2401 54 6.889444 6.889444
2401 64 6.522793 6.522793
2401 50 5.977297 5.977297
2401 131 6.250045 6.250045
2401 56 6.522793 6.522793
2401 147 6.158653 6.158653
2401 80 5.885905 5.885905
2401 48 6.522793 6.522793
2401 118 6.796969 6.796969
2401 106 6.522793 6.522793
2401 123 6.796969 6.796969
2401 61 6.432829 6.432829
2401 140 5.613157 5.613157
2401 92 6.978325 6.978325
2401 36 6.796969 6.796969
2401 112 5.613157 5.613157
2401 101 6.250045 6.250045
2401 90 5.613157 5.613157
2401 116 6.522793 6.522793
2401 128 5.977297 5.977297
2401 77 6.614185 6.614185
2401 143 6.432829 6.432829
2401 145 5.885905 5.885905
2401 150 5.430373 5.430373
2401 134 6.705577 6.705577
2401 72 6.522793 6.522793
2401 81 6.341437 6.341437
2401 73 6.978325 6.978325
2401 43 6.614185 6.614185
2401 136 6.978325 6.978325
2401 99 6.341437 6.341437
2401 108 5.885905 5.885905
2401 88 6.796969 6.796969
2401 46 7.161109 7.161109
2401 59 6.250045 6.250045
2401 103 6.614185 6.614185
2401 97 6.796969 6.796969
2401 63 6.705577 6.705577
2401 44 6.614185 6.614185
2401 62 6.158653 6.158653
2401 132 5.977297 5.977297
2401 138 6.522793 6.522793
2401 34 6.158653 6.158653
2401 42 5.794513 5.794513
2401 39 7.708033 7.708033
2401 109 6.886500 6.886500
2401 82 5.611296 5.611296
2401 124 6.520932 6.520932
2401 31 6.339576 6.339576
2401 85 5.155764 5.155764
2401 91 5.428512 5.428512
2401 121 5.611296 5.611296
2401 52 6.520932 6.520932
2401 139 5.611296 5.611296
2401 111 4.972283 4.972283
2401 102 4.972283 4.972283
2401 104 5.790788 5.790788
2401 110 5.335879 5.335879
2401 40 5.790788 5.790788
2401 51 3.150000 3.150000
2401 144 5.518663 5.518663
2401 95 5.518663 5.518663
2401 137 3.150000 3.150000
2401 93 5.701260 5.701260
2401 114 6.156792 6.156792
2401 32 6.248184 6.248184
2401 58 6.156792 6.156792
2401 67 5.519904 5.519904
2401 98 5.792652 5.792652
2401 71 6.612324 6.612324
2401 37 6.156792 6.156792
2401 130 1.500000 1.500000
2401 84 6.338879 6.338879
2401 57 5.882180 5.882180
2401 70 5.791955 5.791955
2401 126 7.617724 7.617724
2401 74 6.979408 6.979408
2401 66 8.073256 8.073256
2401 87 7.981864 7.981864
2401 115 7.799080 7.799080
2401 86 6.067261 6.067261
2401 60 6.067261 6.067261
2401 117 6.067261 6.067261
2401 141 6.067261 6.067261
2401 142 6.067261 6.067261
2401 122 6.067261 6.067261
2401 47 6.067261 6.067261
2401 33 7.069717 7.069717
2401 68 7.433857 7.433857
2401 55 6.888361 6.888361
2401 79 6.888361 6.888361
2401 107 7.069717 7.069717
2401 41 8.162137 8.162137
2401 149 6.888361 6.888361
2401 75 7.616641 7.616641
2401 105 7.069717 7.069717
2401 53 7.069717 7.069717
2401 146 7.069717 7.069717
2401 129 6.888361 6.888361
2401 65 7.069717 7.069717
2401 133 7.162192 7.162192
2401 127 7.526332 7.526332
2401 119 7.343548 7.343548
2401 49 7.162192 7.162192
2401 38 6.065400 6.065400
2401 78 6.065400 6.065400
2461 100 6.535972 6.535972
2461 89 8.175316 8.175316
2461 76 7.709116 7.709116
2461 69 7.434940 7.434940
2461 113 7.253584 7.253584
2461 83 7.070800 7.070800
2461 148 7.709116 7.709116
2461 135 7.434940 7.434940
2461 45 7.070800 7.070800
2461 120 6.251128 6.251128
2461 94 7.070800 7.070800
2461 125 6.889444 6.889444
2461 35 7.070800 7.070800
2461 96 7.434940 7.434940
2461 54 6.889444 6.889444
2461 64 6.522793 6.522793
2461 50 5.977297 5.977297
2461 131 6.250045 6.250045
2461 56 6.522793 6.522793
2461 147 6.158653 6.158653
2461 80 5.885905 5.885905
2461 48 6.522793 6.522793
2461 118 6.796969 6.796969
2461 106 6.522793 6.522793
2461 123 6.796969 6.796969
2461 61 6.432829 6.432829
2461 140 5.613157 5.613157
2461 92 6.978325 6.978325
2461 36 6.796969 6.796969
2461 112 5.613157 5.613157
2461 101 6.250045 6.250045
2461 90 5.613157 5.613157
2461 116 6.522793 6.522793
2461 128 5.977297 5.977297
2461 77 6.614185 6.614185
2461 143 6.432829 6.432829
2461 145 5.885905 5.885905
2461 150 5.430373 5.430373
2461 134 6.705577 6.705577
2461 72 6.522793 6.522793
2461 81 6.341437 6.341437
2461 73 6.978325 6.978325
2461 43 6.614185 6.614185
2461 136 6.978325 6.978325
2461 99 6.341437 6.341437
2461 108 5.885905 5.885905
2461 88 6.796969 6.796969
2461 46 7.161109 7.161109
2461 59 6.250045 6.250045
2461 103 6.614185 6.614185
2461 97 6.796969 6.796969
2461 63 6.705577 6.705577
2461 44 6.614185 6.614185
2461 62 6.158653 6.158653
2461 132 5.977297 5.977297
2461 138 6.522793 6.522793
2461 34 6.158653 6.158653
2461 42 5.794513 5.794513
2461 39 7.708033 7.708033
2461 109 6.886500 6.886500
2461 82 5.611296 5.611296
2461 124 6.520932 6.520932
2461 31 6.339576 6.339576
2461 85 5.155764 5.155764
2461 91 5.428512 5.428512
2461 121 5.611296 5.611296
2461 52 6.520932 6.520932
2461 139 5.611296 5.611296
2461 111 4.972283 4.972283
2461 102 4.972283 4.972283
2461 104 5.790788 5.790788
2461 110 5.335879 5.335879
2461 40 5.790788 5.790788
2461 51 3.150000 3.150000
2461 144 5.518663 5.518663
2461 95 5.518663 5.518663
2461 137 3.150000 3.150000
2461 93 5.701260 5.701260
2461 114 6.156792 6.156792
2461 32 6.248184 6.248184
2461 58 6.156792 6.156792
2461 67 5.519904 5.519904
2461 98 5.792652 5.792652
2461 71 6.612324 6.612324
2461 37 6.156792 6.156792
2461 130 1.500000 1.500000
2461 84 6.338879 6.338879
2461 57 5.882180 5.882180
2461 70 5.791955 5.791955
2461 126 7.617724 7.617724
2461 74 6.979408 6.979408
2461 66 8.073256 8.073256
2461 87 7.981864 7.981864
2461 115 7.799080 7.799080
2461 86 6.067261 6.067261
2461 60 6.067261 6.067261
2461 117 6.067261 6.067261
2461 141 6.067261 6.067261
2461 142 6.067261 6.067261
2461 122 6.067261 6.067261
2461 47 6.067261 6.067261
2461 33 7.069717 7.069717
2461 68 7.433857 7.433857
2461 55 6.888361 6.888361
2461 79 6.888361 6.888361
2461 107 7.069717 7.069717
2461 41 8.162137 8.162137
2461 149 6.888361 6.888361
2461 75 7.616641 7.616641
2461 105 7.069717 7.069717
2461 53 7.069717 7.069717
2461 146 7.069717 7.069717
2461 129 6.888361 6.888361
2461 65 7.069717 7.069717
2461 133 7.162192 7.162192
2461 127 7.526332 7.526332
2461 119 7.343548 7.343548
2461 49 7.162192 7.162192
2461 38 6.065400 6.065400
2461 78 6.065400 6.065400
2521 100 6.535972 6.535972
2521 89 8.175316 8.175316
2521 76 7.709116 7.709116
2521 69 7.434940 7.434940
2521 113 7.253584 7.253584
2521 83 7.070800 7.070800
2521 148 7.709116 7.709116
2521 135 7.434940 7.434940
2521 45 7.070800 7.070800
2521 120 6.251128 6.251128
2521 94 7.070800 7.070800
2521 125 6.889444 6.889444
2521 35 7.070800 7.070800
2521 96 7.434940 7.434940
2521 54 6.889444 6.889444
2521 64 6.522793 6.522793
2521 50 5.977297 5.977297
2521 131 6.250045 6.250045
2521 56 6.522793 6.522793
2521 147 6.158653 6.158653
2521 80 5.885905 5.885905
2521 48 6.522793 6.522793
2521 118 6.796969 6.796969
2521 106 6.522793 6.522793
2521 123 6.796969 6.796969
2521 61 6.432829 6.432829
2521 140 5.613157 5.613157
2521 92 6.978325 6.978325
2521 36 6.796969 6.796969
2521 112 5.613157 5.613157
2521 101 6.250045 6.250045
2521 90 5.613157 5.613157
2521 116 6.522793 6.522793
2521 128 5.977297 5.977297
2521 77 6.614185 6.614185
2521 143 6.432829 6.432829
2521 145 5.885905 5.885905
2521 150 5.430373 5.430373
2521 134 6.705577 6.705577
2521 72 6.522793 6.522793
2521 81 6.341437 6.341437
2521 73 6.978325 6.978325
2521 43 6.614185 6.614185
2521 136 6.978325 6.978325
2521 99 6.341437 6.341437
2521 108 5.885905 5.885905
2521 88 6.796969 6.796969
2521 46 7.161109 7.161109
2521 59 6.250045 6.250045
2521 103 6.614185 6.614185
2521 97 6.796969 6.796969
2521 63 6.705577 6.705577
2521 44 6.614185 6.614185
2521 62 6.158653 6.158653
2521 132 5.977297 5.977297
2521 138 6.522793 6.522793
2521 34 6.158653 6.158653
2521 42 5.794513 5.794513
2521 39 7.708033 7.708033
2521 109 6.886500 6.886500
2521 82 5.611296 5.611296
2521 124 6.520932 6.520932
2521 31 6.339576 6.339576
2521 85 5.155764 5.155764
2521 91 5.428512 5.428512
2521 121 5.611296 5.611296
2521 52 6.520932 6.520932
2521 139 5.611296 5.611296
2521 111 4.972283 4.972283
2521 102 4.972283 4.972283
2521 104 5.790788 5.790788
2521 110 5.335879 5.335879
2521 40 5.790788 5.790788
2521 51 3.150000 3.150000
2521 144 5.518663 5.518663
2521 95 5.518663 5.518663
2521 137 3.150000 3.150000
2521 93 5.701260 5.701260
2521 114 6.156792 6.156792
2521 32 6.248184 6.248184
2521 58 6.156792 6.156792
2521 67 5.519904 5.519904
2521 98 5.792652 5.792652
2521 71 6.612324 6.612324
2521 37 6.156792 6.156792
2521 130 1.500000 1.500000
2521 84 6.338879 6.338879
2521 57 5.882180 5.882180
2521 70 5.791955 5.791955
2521 126 7.617724 7.617724
2521 74 6.979408 6.979408
2521 66 8.073256 8.073256
2521 87 7.981864 7.981864
2521 115 7.799080 7.799080
2521 86 6.067261 6.067261
2521 60 6.067261 6.067261
2521 117 6.067261 6.067261
2521 141 6.067261 6.067261
2521 142 6.067261 6.067261
2521 122 6.067261 6.067261
2521 47 6.067261 6.067261
2521 33 7.069717 7.069717
2521 68 7.433857 7.433857
2521 55 6.888361 6.888361
2521 79 6.888361 6.888361
2521 107 7.069717 7.069717
2521 41 8.162137 8.162137
2521 149 6.888361 6.888361
2521 75 7.616641 7.616641
2521 105 7.069717 7.069717
2521 53 7.069717 7.069717
2521 146 7.069717 7.069717
2521 129 6.888361 6.888361
2521 65 7.069717 7.069717
2521 133 7.162192 7.162192
2521 127 7.526332 7.526332
2521 119 7.343548 7.343548
2521 49 7.162192 7.162192
2521 38 6.065400 6.065400
2521 78 6.065400 6.065400
2581 100 6.535972 6.535972
2581 89 8.175316 8.175316
2581 76 7.709116 7.709116
2581 69 7.434940 7.434940
2581 113 7.253584 7.253584
2581 83 7.070800 7.070800
2581 148 7.709116 7.709116
2581 135 7.434940 7.434940
2581 45 7.070800 7.070800
2581 120 6.251128 6.251128
2581 94 7.070800 7.070800
2581 125 6.889444 6.889444
2581 35 7.070800 7.070800
2581 96 7.434940 7.434940
2581 54 6.889444 6.889444
2581 64 6.522793 6.522793
2581 50 5.977297 5.977297
2581 131 6.250045 6.250045
2581 56 6.522793 6.522793
2581 147 6.158653 6.158653
2581 80 5.885905 5.885905
2581 48 6.522793 6.522793
2581 118 6.796969 6.796969
2581 106 6.522793 6.522793
2581 123 6.796969 6.796969
2581 61 6.432829 6.432829
2581 140 5.613157 5.613157
2581 92 6.978325 6.978325
2581 36 6.796969 6.796969
2581 112 5.613157 5.613157
2581 101 6.250045 6.250045
2581 90 5.613157 5.613157
2581 116 6.522793 6.522793
2581 128 5.977297 5.977297
2581 77 6.614185 6.614185
2581 143 6.432829 6.432829
2581 145 5.885905 5.885905
2581 150 5.430373 5.430373
2581 134 6.705577 6.705577
2581 72 6.522793 6.522793
2581 81 6.341437 6.341437
2581 73 6.978325 6.978325
2581 43 6.614185 6.614185
2581 136 6.978325 6.978325
2581 99 6.341437 6.341437
2581 108 5.885905 5.885905
2581 88 6.796969 6.796969
2581 46 7.161109 7.161109
2581 59 6.250045 6.250045
2581 103 6.614185 6.614185
2581 97 6.796969 6.796969
2581 63 6.705577 6.705577
2581 44 6.614185 6.614185
2581 62 6.158653 6.158653
2581 132 5.977297 5.977297
2581 138 6.522793 6.522793
2581 34 6.158653 6.158653
2581 42 5.794513 5.794513
2581 39 7.708033 7.708033
2581 109 6.886500 6.886500
2581 82 5.611296 5.611296
2581 124 6.520932 6.520932
2581 31 6.339576 6.339576
2581 85 5.155764 5.155764
2581 91 5.428512 5.428512
2581 121 5.611296 5.611296
2581 52 6.520932 6.520932
2581 139 5.611296 5.611296
2581 111 4.972283 4.972283
2581 102 4.972283 4.972283
2581 104 5.790788 5.790788
2581 110 5.335879 5.335879
2581 40 5.790788 5.790788
2581 51 3.150000 3.150000
2581 144 5.518663 5.518663
2581 95 5.518663 5.518663
2581 137 3.150000 3.150000
2581 93 5.701260 5.701260
2581 114 6.156792 6.156792
2581 32 6.248184 6.248184
2581 58 6.156792 6.156792
2581 67 5.519904 5.519904
2581 98 5.792652 5.792652
2581 71 6.612324 6.612324
2581 37 6.156792 6.156792
2581 130 1.500000 1.500000
2581 84 6.338879 6.338879
2581 57 5.882180 5.882180
2581 70 5.791955 5.791955
2581 126 7.617724 7.617724
2581 74 6.979408 6.979408
2581 66 8.073256 8.073256
2581 87 7.981864 7.981864
2581 115 7.799080 7.799080
2581 86 6.067261 6.067261
2581 60 6.067261 6.067261
2581 117 6.067261 6.067261
2581 141 6.067261 6.067261
2581 142 6.067261 6.067261
2581 122 6.067261 6.067261
2581 47 6.067261 6.067261
2581 33 7.069717 7.069717
2581 68 7.433857 7.433857
2581 55 6.888361 6.888361
2581 79 6.888361 6.888361
2581 107 7.069717 7.069717
2581 41 8.162137 8.162137
2581 149 6.888361 6.888361
2581 75 7.616641 7.616641
2581 105 7.069717 7.069717
2581 53 7.069717 7.069717
2581 146 7.069717 7.069717
2581 129 6.888361 6.888361
2581 65 7.069717 7.069717
2581 133 7.162192 7.162192
2581 127 7.526332 7.526332
2581 119 7.343548 7.343548
2581 49 7.162192 7.162192
2581 38 6.065400 6.065400
2581 78 6.065400 6.065400
2641 100 6.535972 6.535972
2641 89 8.175316 8.175316
2641 76 7.709116 7.709116
2641 69 7.434940 7.434940
2641 113 7.253584 7.253584
2641 83 7.070800 7.070800
2641 148 7.709116 7.709116
2641 135 7.434940 7.434940
2641 45 7.070800 7.070800
2641 120 6.251128 6.251128
2641 94 7.070800 7.070800
2641 125 6.889444 6.889444
2641 35 7.070800 7.070800
2641 96 7.434940 7.434940
2641 54 6.889444 6.889444
2641 64 6.522793 6.522793
2641 50 5.977297 5.977297
2641 131 6.250045 6.250045
2641 56 6.522793 6.522793
2641 147 6.158653 6.158653
2641 80 5.885905 5.885905
2641 48 6.522793 6.522793
2641 118 6.796969 6.796969
2641 106 6.522793 6.522793
2641 123 6.796969 6.796969
2641 61 6.432829 6.432829
2641 140 5.613157 5.613157
2641 92 6.978325 6.978325
2641 36 6.796969 6.796969
2641 112 5.613157 5.613157
2641 101 6.250045 6.250045
2641 90 5.613157 5.613157
2641 116 6.522793 6.522793
2641 128 5.977297 5.977297
2641 77 6.614185 6.614185
2641 143 6.432829 6.432829
2641 145 5.885905 5.885905
2641 150 5.430373 5.430373
2641 134 6.705577 6.705577
2641 72 6.522793 6.522793
2641 81 6.341437 6.341437
2641 73 6.978325 6.978325
2641 43 6.614185 6.614185
2641 136 6.978325 6.978325
2641 99 6.341437 6.341437
2641 108 5.885905 5.885905
2641 88 6.796969 6.796969
2641 46 7.161109 7.161109
2641 59 6.250045 6.250045
2641 103 6.614185 6.614185
2641 97 6.796969 6.796969
2641 63 6.705577 6.705577
2641 44 6.614185 6.614185
2641 62 6.158653 6.158653
2641 132 5.977297 5.977297
2641 138 6.522793 6.522793
