IT_NO ID DIVIDENDS_PAID DIVIDENDS_TO_BE_PAID
2221 131 6.524941 6.524941
2221 141 6.890509 6.890509
2221 114 7.982929 7.982929
2221 148 6.707725 6.707725
2221 116 6.890509 6.890509
2221 70 7.071865 7.071865
2221 104 6.524941 6.524941
2221 149 6.890509 6.890509
2221 81 6.890509 6.890509
2221 97 6.799117 6.799117
2221 106 6.343585 6.343585
2221 61 6.160801 6.160801
2221 40 6.616333 6.616333
2221 133 6.707725 6.707725
2221 58 6.343585 6.343585
2221 49 6.890509 6.890509
2221 102 6.707725 6.707725
2221 145 6.069409 6.069409
2221 128 7.618789 7.618789
2221 101 6.799117 6.799117
2221 94 8.073198 8.073198
2221 150 6.979350 6.979350
2221 88 6.615210 6.615210
2221 107 6.889386 6.889386
2221 125 6.342462 6.342462
2221 93 6.159678 6.159678
2221 113 6.889386 6.889386
2221 56 6.979350 6.979350
2221 69 7.343490 7.343490
2221 134 6.523818 6.523818
2221 33 6.979350 6.979350
2221 90 7.162134 7.162134
2221 127 7.162134 7.162134
2221 59 6.706602 6.706602
2221 51 6.797994 6.797994
2221 75 6.797994 6.797994
2221 119 6.251070 6.251070
2221 46 6.251070 6.251070
2221 34 6.523818 6.523818
2221 83 6.342462 6.342462
2221 100 6.249284 6.249284
2221 65 6.249284 6.249284
2221 86 6.613424 6.613424
2221 74 6.249284 6.249284
2221 147 5.065472 5.065472
2221 47 6.157892 6.157892
2221 66 6.157892 6.157892
2221 45 6.522032 6.522032
2221 137 6.066500 6.066500
2221 109 6.249284 6.249284
2221 73 6.066500 6.066500
2221 144 6.249284 6.249284
2221 123 6.432068 6.432068
2221 111 6.249284 6.249284
2221 140 5.702360 5.702360
2221 84 6.157892 6.157892
2221 80 6.066500 6.066500
2221 89 6.522032 6.522032
2221 112 6.066500 6.066500
2221 136 6.157892 6.157892
2221 105 6.432068 6.432068
2221 117 6.066500 6.066500
2221 64 6.977564 6.977564
2221 54 6.340676 6.340676
2221 68 5.702360 5.702360
2221 77 7.341704 7.341704
2221 142 5.792598 5.792598
2221 115 5.428458 5.428458
2221 143 5.975382 5.975382
2221 110 5.792598 5.792598
2221 35 6.065346 6.065346
2221 79 5.611242 5.611242
2221 39 5.792598 5.792598
2221 44 6.247190 6.247190
2221 41 5.791658 5.791658
2221 132 5.973491 5.973491
2221 118 6.518987 6.518987
2221 37 5.973491 5.973491
2221 78 6.337631 6.337631
2221 108 67.914750 67.914750
2221 87 6.610379 6.610379
2221 53 6.247413 6.247413
2221 57 5.883273 5.883273
2221 32 1.500000 1.500000
2221 98 6.610379 6.610379
2221 138 5.701206 5.701206
2221 50 5.519850 5.519850
2221 63 5.335175 5.335175
2221 31 6.795054 6.795054
2221 103 7.885583 7.885583
2221 55 7.617666 7.617666
2221 122 7.799022 7.799022
2221 129 7.799022 7.799022
2221 91 5.521004 5.521004
2221 120 5.976536 5.976536
2221 96 5.976536 5.976536
2221 121 5.976536 5.976536
2221 76 5.976536 5.976536
2221 43 81.257750 81.257750
2221 95 79.925000 79.925000
2221 67 7.344613 7.344613
2221 62 7.710181 7.710181
2221 72 7.891537 7.891537
2221 60 6.068286 6.068286
2221 36 97.537500 97.537500
2221 92 6.434977 6.434977
2221 82 6.434977 6.434977
2221 52 6.980473 6.980473
2221 135 6.434977 6.434977
2221 146 6.434977 6.434977
2221 42 7.070742 7.070742
2221 71 7.434882 7.434882
2221 139 7.434882 7.434882
2221 126 7.434882 7.434882
2221 38 7.070742 7.070742
2221 124 7.070742 7.070742
2221 48 8.437338 8.437338
2281 130 6.252193 6.252193
2281 85 5.705269 5.705269
2281 99 6.069409 6.069409
2281 131 6.524941 6.524941
2281 141 6.890509 6.890509
2281 114 7.982929 7.982929
2281 148 6.707725 6.707725
2281 116 6.890509 6.890509
2281 70 7.071865 7.071865
2281 104 6.524941 6.524941
2281 149 6.890509 6.890509
2281 81 6.890509 6.890509
2281 97 6.799117 6.799117
2281 106 6.343585 6.343585
2281 61 6.160801 6.160801
2281 40 6.616333 6.616333
2281 133 6.707725 6.707725
2281 58 6.343585 6.343585
2281 49 6.890509 6.890509
2281 102 6.707725 6.707725
2281 145 6.069409 6.069409
2281 128 7.618789 7.618789
2281 101 6.799117 6.799117
2281 94 8.073198 8.073198
2281 150 6.979350 6.979350
2281 88 6.615210 6.615210
2281 107 6.889386 6.889386
2281 125 6.342462 6.342462
2281 93 6.159678 6.159678
2281 113 6.889386 6.889386
2281 56 6.979350 6.979350
2281 69 7.343490 7.343490
2281 134 6.523818 6.523818
2281 33 6.979350 6.979350
2281 90 7.162134 7.162134
2281 127 7.162134 7.162134
2281 59 6.706602 6.706602
2281 51 6.797994 6.797994
2281 75 6.797994 6.797994
2281 119 6.251070 6.251070
2281 46 6.251070 6.251070
2281 34 6.523818 6.523818
2281 83 6.342462 6.342462
2281 100 6.249284 6.249284
2281 65 6.249284 6.249284
2281 86 6.613424 6.613424
2281 74 6.249284 6.249284
2281 147 5.065472 5.065472
2281 47 6.157892 6.157892
2281 66 6.157892 6.157892
2281 45 6.522032 6.522032
2281 137 6.066500 6.066500
2281 109 6.249284 6.249284
2281 73 6.066500 6.066500
2281 144 6.249284 6.249284
2281 123 6.432068 6.432068
2281 111 6.249284 6.249284
2281 140 5.702360 5.702360
2281 84 6.157892 6.157892
2281 80 6.066500 6.066500
2281 89 6.522032 6.522032
2281 112 6.066500 6.066500
2281 136 6.157892 6.157892
2281 105 6.432068 6.432068
2281 117 6.066500 6.066500
2281 64 6.977564 6.977564
2281 54 6.340676 6.340676
2281 68 5.702360 5.702360
2281 77 7.341704 7.341704
2281 142 5.792598 5.792598
2281 115 5.428458 5.428458
2281 143 5.975382 5.975382
2281 110 5.792598 5.792598
2281 35 6.065346 6.065346
2281 79 5.611242 5.611242
2281 39 5.792598 5.792598
2281 44 6.247190 6.247190
2281 41 5.791658 5.791658
2281 132 5.973491 5.973491
2281 118 6.518987 6.518987
2281 37 5.973491 5.973491
2281 78 6.337631 6.337631
2281 108 67.914750 67.914750
2281 87 6.610379 6.610379
2281 53 6.247413 6.247413
2281 57 5.883273 5.883273
2281 32 1.500000 1.500000
2281 98 6.610379 6.610379
2281 138 5.701206 5.701206
2281 50 5.519850 5.519850
2281 63 5.335175 5.335175
2281 31 6.795054 6.795054
2281 103 7.885583 7.885583
2281 55 7.617666 7.617666
2281 122 7.799022 7.799022
2281 129 7.799022 7.799022
2281 91 5.521004 5.521004
2281 120 5.976536 5.976536
2281 96 5.976536 5.976536
2281 121 5.976536 5.976536
2281 76 5.976536 5.976536
2281 43 81.257750 81.257750
2281 95 79.925000 79.925000
2281 67 7.344613 7.344613
2281 62 7.710181 7.710181
2281 72 7.891537 7.891537
2281 60 6.068286 6.068286
2281 36 97.537500 97.537500
2281 92 6.434977 6.434977
2281 82 6.434977 6.434977
2281 52 6.980473 6.980473
2281 135 6.434977 6.434977
2281 146 6.434977 6.434977
2281 42 7.070742 7.070742
2281 71 7.434882 7.434882
2281 139 7.434882 7.434882
2281 126 7.434882 7.434882
2281 38 7.070742 7.070742
2281 124 7.070742 7.070742
2281 48 8.437338 8.437338
2341 130 6.252193 6.252193
2341 85 5.705269 5.705269
2341 99 6.069409 6.069409
2341 131 6.524941 6.524941
2341 141 6.890509 6.890509
2341 114 7.982929 7.982929
2341 148 6.707725 6.707725
2341 116 6.890509 6.890509
2341 70 7.071865 7.071865
2341 104 6.524941 6.524941
2341 149 6.890509 6.890509
2341 81 6.890509 6.890509
2341 97 6.799117 6.799117
2341 106 6.343585 6.343585
2341 61 6.160801 6.160801
2341 40 6.616333 6.616333
2341 133 6.707725 6.707725
2341 58 6.343585 6.343585
2341 49 6.890509 6.890509
2341 102 6.707725 6.707725
2341 145 6.069409 6.069409
2341 128 7.618789 7.618789
2341 101 6.799117 6.799117
2341 94 8.073198 8.073198
2341 150 6.979350 6.979350
2341 88 6.615210 6.615210
2341 107 6.889386 6.889386
2341 125 6.342462 6.342462
2341 93 6.159678 6.159678
2341 113 6.889386 6.889386
2341 56 6.979350 6.979350
2341 69 7.343490 7.343490
2341 134 6.523818 6.523818
2341 33 6.979350 6.979350
2341 90 7.162134 7.162134
2341 127 7.162134 7.162134
2341 59 6.706602 6.706602
2341 51 6.797994 6.797994
2341 75 6.797994 6.797994
2341 119 6.251070 6.251070
2341 46 6.251070 6.251070
2341 34 6.523818 6.523818
2341 83 6.342462 6.342462
2341 100 6.249284 6.249284
2341 65 6.249284 6.249284
2341 86 6.613424 6.613424
2341 74 6.249284 6.249284
2341 147 5.065472 5.065472
2341 47 6.157892 6.157892
2341 66 6.157892 6.157892
2341 45 6.522032 6.522032
2341 137 6.066500 6.066500
2341 109 6.249284 6.249284
2341 73 6.066500 6.066500
2341 144 6.249284 6.249284
2341 123 6.432068 6.432068
2341 111 6.249284 6.249284
2341 140 5.702360 5.702360
2341 84 6.157892 6.157892
2341 80 6.066500 6.066500
2341 89 6.522032 6.522032
2341 112 6.066500 6.066500
2341 136 6.157892 6.157892
2341 105 6.432068 6.432068
2341 117 6.066500 6.066500
2341 64 6.977564 6.977564
2341 54 6.340676 6.340676
2341 68 5.702360 5.702360
2341 77 7.341704 7.341704
2341 142 5.792598 5.792598
2341 115 5.428458 5.428458
2341 143 5.975382 5.975382
2341 110 5.792598 5.792598
2341 35 6.065346 6.065346
2341 79 5.611242 5.611242
2341 39 5.792598 5.792598
2341 44 6.247190 6.247190
2341 41 5.791658 5.791658
2341 132 5.973491 5.973491
2341 118 6.518987 6.518987
2341 37 5.973491 5.973491
2341 78 6.337631 6.337631
2341 108 67.914750 67.914750
2341 87 6.610379 6.610379
2341 53 6.247413 6.247413
2341 57 5.883273 5.883273
2341 32 1.500000 1.500000
2341 98 6.610379 6.610379
2341 138 5.701206 5.701206
2341 50 5.519850 5.519850
2341 63 5.335175 5.335175
2341 31 6.795054 6.795054
2341 103 7.885583 7.885583
2341 55 7.617666 7.617666
2341 122 7.799022 7.799022
2341 129 7.799022 7.799022
2341 91 5.521004 5.521004
2341 120 5.976536 5.976536
2341 96 5.976536 5.976536
2341 121 5.976536 5.976536
2341 76 5.976536 5.976536
2341 43 81.257750 81.257750
2341 95 79.925000 79.925000
2341 67 7.344613 7.344613
2341 62 7.710181 7.710181
2341 72 7.891537 7.891537
2341 60 6.068286 6.068286
2341 36 97.537500 97.537500
2341 92 6.434977 6.434977
2341 82 6.434977 6.434977
2341 52 6.980473 6.980473
2341 135 6.434977 6.434977
2341 146 6.434977 6.434977
2341 42 7.070742 7.070742
2341 71 7.434882 7.434882
2341 139 7.434882 7.434882
2341 126 7.434882 7.434882
2341 38 7.070742 7.070742
2341 124 7.070742 7.070742
2341 48 8.437338 8.437338
2401 130 6.252193 6.252193
2401 85 5.705269 5.705269
2401 99 6.069409 6.069409
2401 131 6.524941 6.524941
2401 141 6.890509 6.890509
2401 114 7.982929 7.982929
2401 148 6.707725 6.707725
2401 116 6.890509 6.890509
2401 70 7.071865 7.071865
2401 104 6.524941 6.524941
2401 149 6.890509 6.890509
2401 81 6.890509 6.890509
2401 97 6.799117 6.799117
2401 106 6.343585 6.343585
2401 61 6.160801 6.160801
2401 40 6.616333 6.616333
2401 133 6.707725 6.707725
2401 58 6.343585 6.343585
2401 49 6.890509 6.890509
2401 102 6.707725 6.707725
2401 145 6.069409 6.069409
2401 128 7.618789 7.618789
2401 101 6.799117 6.799117
2401 94 8.073198 8.073198
2401 150 6.979350 6.979350
2401 88 6.615210 6.615210
2401 107 6.889386 6.889386
2401 125 6.342462 6.342462
2401 93 6.159678 6.159678
2401 113 6.889386 6.889386
2401 56 6.979350 6.979350
2401 69 7.343490 7.343490
2401 134 6.523818 6.523818
2401 33 6.979350 6.979350
2401 90 7.162134 7.162134
2401 127 7.162134 7.162134
2401 59 6.706602 6.706602
2401 51 6.797994 6.797994
2401 75 6.797994 6.797994
2401 119 6.251070 6.251070
2401 46 6.251070 6.251070
2401 34 6.523818 6.523818
2401 83 6.342462 6.342462
2401 100 6.249284 6.249284
2401 65 6.249284 6.249284
2401 86 6.613424 6.613424
2401 74 6.249284 6.249284
2401 147 5.065472 5.065472
2401 47 6.157892 6.157892
2401 66 6.157892 6.157892
2401 45 6.522032 6.522032
2401 137 6.066500 6.066500
2401 109 6.249284 6.249284
2401 73 6.066500 6.066500
2401 144 6.249284 6.249284
2401 123 6.432068 6.432068
2401 111 6.249284 6.249284
2401 140 5.702360 5.702360
2401 84 6.157892 6.157892
2401 80 6.066500 6.066500
2401 89 6.522032 6.522032
2401 112 6.066500 6.066500
2401 136 6.157892 6.157892
2401 105 6.432068 6.432068
2401 117 6.066500 6.066500
2401 64 6.977564 6.977564
2401 54 6.340676 6.340676
2401 68 5.702360 5.702360
2401 77 7.341704 7.341704
2401 142 5.792598 5.792598
2401 115 5.428458 5.428458
2401 143 5.975382 5.975382
2401 110 5.792598 5.792598
2401 35 6.065346 6.065346
2401 79 5.611242 5.611242
2401 39 5.792598 5.792598
2401 44 6.247190 6.247190
2401 41 5.791658 5.791658
2401 132 5.973491 5.973491
2401 118 6.518987 6.518987
2401 37 5.973491 5.973491
2401 78 6.337631 6.337631
2401 108 67.914750 67.914750
2401 87 6.610379 6.610379
2401 53 6.247413 6.247413
2401 57 5.883273 5.883273
2401 32 1.500000 1.500000
2401 98 6.610379 6.610379
2401 138 5.701206 5.701206
2401 50 5.519850 5.519850
2401 63 5.335175 5.335175
2401 31 6.795054 6.795054
2401 103 7.885583 7.885583
2401 55 7.617666 7.617666
2401 122 7.799022 7.799022
2401 129 7.799022 7.799022
2401 91 5.521004 5.521004
2401 120 5.976536 5.976536
2401 96 5.976536 5.976536
2401 121 5.976536 5.976536
2401 76 5.976536 5.976536
2401 43 81.257750 81.257750
2401 95 79.925000 79.925000
2401 67 7.344613 7.344613
2401 62 7.710181 7.710181
2401 72 7.891537 7.891537
2401 60 6.068286 6.068286
2401 36 97.537500 97.537500
2401 92 6.434977 6.434977
2401 82 6.434977 6.434977
2401 52 6.980473 6.980473
2401 135 6.434977 6.434977
2401 146 6.434977 6.434977
2401 42 7.070742 7.070742
2401 71 7.434882 7.434882
2401 139 7.434882 7.434882
2401 126 7.434882 7.434882
2401 38 7.070742 7.070742
2401 124 7.070742 7.070742
2401 48 8.437338 8.437338
2461 130 6.252193 6.252193
2461 85 5.705269 5.705269
2461 99 6.069409 6.069409
2461 131 6.524941 6.524941
2461 141 6.890509 6.890509
2461 114 7.982929 7.982929
2461 148 6.707725 6.707725
2461 116 6.890509 6.890509
2461 70 7.071865 7.071865
2461 104 6.524941 6.524941
2461 149 6.890509 6.890509
2461 81 6.890509 6.890509
2461 97 6.799117 6.799117
2461 106 6.343585 6.343585
2461 61 6.160801 6.160801
2461 40 6.616333 6.616333
2461 133 6.707725 6.707725
2461 58 6.343585 6.343585
2461 49 6.890509 6.890509
2461 102 6.707725 6.707725
2461 145 6.069409 6.069409
2461 128 7.618789 7.618789
2461 101 6.799117 6.799117
2461 94 8.073198 8.073198
2461 150 6.979350 6.979350
2461 88 6.615210 6.615210
2461 107 6.889386 6.889386
2461 125 6.342462 6.342462
2461 93 6.159678 6.159678
2461 113 6.889386 6.889386
2461 56 6.979350 6.979350
2461 69 7.343490 7.343490
2461 134 6.523818 6.523818
2461 33 6.979350 6.979350
2461 90 7.162134 7.162134
2461 127 7.162134 7.162134
2461 59 6.706602 6.706602
2461 51 6.797994 6.797994
2461 75 6.797994 6.797994
2461 119 6.251070 6.251070
2461 46 6.251070 6.251070
2461 34 6.523818 6.523818
2461 83 6.342462 6.342462
2461 100 6.249284 6.249284
2461 65 6.249284 6.249284
2461 86 6.613424 6.613424
2461 74 6.249284 6.249284
2461 147 5.065472 5.065472
2461 47 6.157892 6.157892
2461 66 6.157892 6.157892
2461 45 6.522032 6.522032
2461 137 6.066500 6.066500
2461 109 6.249284 6.249284
2461 73 6.066500 6.066500
2461 144 6.249284 6.249284
2461 123 6.432068 6.432068
2461 111 6.249284 6.249284
2461 140 5.702360 5.702360
2461 84 6.157892 6.157892
2461 80 6.066500 6.066500
2461 89 6.522032 6.522032
2461 112 6.066500 6.066500
2461 136 6.157892 6.157892
2461 105 6.432068 6.432068
2461 117 6.066500 6.066500
2461 64 6.977564 6.977564
2461 54 6.340676 6.340676
2461 68 5.702360 5.702360
2461 77 7.341704 7.341704
2461 142 5.792598 5.792598
2461 115 5.428458 5.428458
2461 143 5.975382 5.975382
2461 110 5.792598 5.792598
2461 35 6.065346 6.065346
2461 79 5.611242 5.611242
2461 39 5.792598 5.792598
2461 44 6.247190 6.247190
2461 41 5.791658 5.791658
2461 132 5.973491 5.973491
2461 118 6.518987 6.518987
2461 37 5.973491 5.973491
2461 78 6.337631 6.337631
2461 108 67.914750 67.914750
2461 87 6.610379 6.610379
2461 53 6.247413 6.247413
2461 57 5.883273 5.883273
2461 32 1.500000 1.500000
2461 98 6.610379 6.610379
2461 138 5.701206 5.701206
2461 50 5.519850 5.519850
2461 63 5.335175 5.335175
2461 31 6.795054 6.795054
2461 103 7.885583 7.885583
2461 55 7.617666 7.617666
2461 122 7.799022 7.799022
2461 129 7.799022 7.799022
2461 91 5.521004 5.521004
2461 120 5.976536 5.976536
2461 96 5.976536 5.976536
2461 121 5.976536 5.976536
2461 76 5.976536 5.976536
2461 43 81.257750 81.257750
2461 95 79.925000 79.925000
2461 67 7.344613 7.344613
2461 62 7.710181 7.710181
2461 72 7.891537 7.891537
2461 60 6.068286 6.068286
2461 36 97.537500 97.537500
2461 92 6.434977 6.434977
2461 82 6.434977 6.434977
2461 52 6.980473 6.980473
2461 135 6.434977 6.434977
2461 146 6.434977 6.434977
2461 42 7.070742 7.070742
2461 71 7.434882 7.434882
2461 139 7.434882 7.434882
2461 126 7.434882 7.434882
2461 38 7.070742 7.070742
2461 124 7.070742 7.070742
2461 48 8.437338 8.437338
2521 130 6.252193 6.252193
2521 85 5.705269 5.705269
2521 99 6.069409 6.069409
2521 131 6.524941 6.524941
2521 141 6.890509 6.890509
2521 114 7.982929 7.982929
2521 148 6.707725 6.707725
2521 116 6.890509 6.890509
2521 70 7.071865 7.071865
2521 104 6.524941 6.524941
2521 149 6.890509 6.890509
2521 81 6.890509 6.890509
2521 97 6.799117 6.799117
2521 106 6.343585 6.343585
2521 61 6.160801 6.160801
2521 40 6.616333 6.616333
2521 133 6.707725 6.707725
2521 58 6.343585 6.343585
2521 49 6.890509 6.890509
2521 102 6.707725 6.707725
2521 145 6.069409 6.069409
2521 128 7.618789 7.618789
2521 101 6.799117 6.799117
2521 94 8.073198 8.073198
2521 150 6.979350 6.979350
2521 88 6.615210 6.615210
2521 107 6.889386 6.889386
2521 125 6.342462 6.342462
2521 93 6.159678 6.159678
2521 113 6.889386 6.889386
2521 56 6.979350 6.979350
2521 69 7.343490 7.343490
2521 134 6.523818 6.523818
2521 33 6.979350 6.979350
2521 90 7.162134 7.162134
2521 127 7.162134 7.162134
2521 59 6.706602 6.706602
2521 51 6.797994 6.797994
2521 75 6.797994 6.797994
2521 119 6.251070 6.251070
2521 46 6.251070 6.251070
2521 34 6.523818 6.523818
2521 83 6.342462 6.342462
2521 100 6.249284 6.249284
2521 65 6.249284 6.249284
2521 86 6.613424 6.613424
2521 74 6.249284 6.249284
2521 147 5.065472 5.065472
2521 47 6.157892 6.157892
2521 66 6.157892 6.157892
2521 45 6.522032 6.522032
2521 137 6.066500 6.066500
2521 109 6.249284 6.249284
2521 73 6.066500 6.066500
2521 144 6.249284 6.249284
2521 123 6.432068 6.432068
2521 111 6.249284 6.249284
2521 140 5.702360 5.702360
2521 84 6.157892 6.157892
2521 80 6.066500 6.066500
2521 89 6.522032 6.522032
2521 112 6.066500 6.066500
2521 136 6.157892 6.157892
2521 105 6.432068 6.432068
2521 117 6.066500 6.066500
2521 64 6.977564 6.977564
2521 54 6.340676 6.340676
2521 68 5.702360 5.702360
2521 77 7.341704 7.341704
2521 142 5.792598 5.792598
2521 115 5.428458 5.428458
2521 143 5.975382 5.975382
2521 110 5.792598 5.792598
2521 35 6.065346 6.065346
2521 79 5.611242 5.611242
2521 39 5.792598 5.792598
2521 44 6.247190 6.247190
2521 41 5.791658 5.791658
2521 132 5.973491 5.973491
2521 118 6.518987 6.518987
2521 37 5.973491 5.973491
2521 78 6.337631 6.337631
2521 108 67.914750 67.914750
2521 87 6.610379 6.610379
2521 53 6.247413 6.247413
2521 57 5.883273 5.883273
2521 32 1.500000 1.500000
2521 98 6.610379 6.610379
2521 138 5.701206 5.701206
2521 50 5.519850 5.519850
2521 63 5.335175 5.335175
2521 31 6.795054 6.795054
2521 103 7.885583 7.885583
2521 55 7.617666 7.617666
2521 122 7.799022 7.799022
2521 129 7.799022 7.799022
2521 91 5.521004 5.521004
2521 120 5.976536 5.976536
2521 96 5.976536 5.976536
2521 121 5.976536 5.976536
2521 76 5.976536 5.976536
2521 43 81.257750 81.257750
2521 95 79.925000 79.925000
2521 67 7.344613 7.344613
2521 62 7.710181 7.710181
2521 72 7.891537 7.891537
2521 60 6.068286 6.068286
2521 36 97.537500 97.537500
2521 92 6.434977 6.434977
2521 82 6.434977 6.434977
2521 52 6.980473 6.980473
2521 135 6.434977 6.434977
2521 146 6.434977 6.434977
2521 42 7.070742 7.070742
2521 71 7.434882 7.434882
2521 139 7.434882 7.434882
2521 126 7.434882 7.434882
2521 38 7.070742 7.070742
2521 124 7.070742 7.070742
2521 48 8.437338 8.437338
2581 130 6.252193 6.252193
2581 85 5.705269 5.705269
2581 99 6.069409 6.069409
2581 131 6.524941 6.524941
2581 141 6.890509 6.890509
2581 114 7.982929 7.982929
2581 148 6.707725 6.707725
2581 116 6.890509 6.890509
2581 70 7.071865 7.071865
2581 104 6.524941 6.524941
2581 149 6.890509 6.890509
2581 81 6.890509 6.890509
2581 97 6.799117 6.799117
2581 106 6.343585 6.343585
2581 61 6.160801 6.160801
2581 40 6.616333 6.616333
2581 133 6.707725 6.707725
2581 58 6.343585 6.343585
2581 49 6.890509 6.890509
2581 102 6.707725 6.707725
2581 145 6.069409 6.069409
2581 128 7.618789 7.618789
2581 101 6.799117 6.799117
2581 94 8.073198 8.073198
2581 150 6.979350 6.979350
2581 88 6.615210 6.615210
2581 107 6.889386 6.889386
2581 125 6.342462 6.342462
2581 93 6.159678 6.159678
2581 113 6.889386 6.889386
2581 56 6.979350 6.979350
2581 69 7.343490 7.343490
2581 134 6.523818 6.523818
2581 33 6.979350 6.979350
2581 90 7.162134 7.162134
2581 127 7.162134 7.162134
2581 59 6.706602 6.706602
2581 51 6.797994 6.797994
2581 75 6.797994 6.797994
2581 119 6.251070 6.251070
2581 46 6.251070 6.251070
2581 34 6.523818 6.523818
2581 83 6.342462 6.342462
2581 100 6.249284 6.249284
2581 65 6.249284 6.249284
2581 86 6.613424 6.613424
2581 74 6.249284 6.249284
2581 147 5.065472 5.065472
2581 47 6.157892 6.157892
2581 66 6.157892 6.157892
2581 45 6.522032 6.522032
2581 137 6.066500 6.066500
